Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2026-02-28 00:04:00,6.6,6.4,1009.2,NW,311,0,0,99,2.03,unknown,unknown,0.00,0.00,unknown,2026-02-28T00:04:00Z
2026-02-28 00:09:00,6.5,6.3,1009.3,WSW,240,0,0,99,2.03,unknown,unknown,0.00,0.00,unknown,2026-02-28T00:09:00Z
2026-02-28 00:14:00,6.5,6.3,1009.2,NW,316,0,0,99,1.78,unknown,unknown,0.25,0.00,unknown,2026-02-28T00:14:00Z
2026-02-28 00:19:00,6.5,6.3,1009.1,West,277,0,0,99,1.78,unknown,unknown,0.25,0.00,unknown,2026-02-28T00:19:00Z
2026-02-28 00:24:00,6.4,6.3,1009.1,WNW,290,0,0,99,1.52,unknown,unknown,0.25,0.00,unknown,2026-02-28T00:24:00Z
2026-02-28 00:29:00,6.4,6.3,1009.1,NNW,329,0,0,99,1.02,unknown,unknown,0.25,0.00,unknown,2026-02-28T00:29:00Z
2026-02-28 00:34:00,6.4,6.3,1009.3,WNW,296,2,4,99,1.02,unknown,unknown,0.25,0.00,unknown,2026-02-28T00:34:00Z
2026-02-28 00:39:00,6.4,6.3,1009.3,NW,321,1,4,99,0.76,unknown,unknown,0.25,0.00,unknown,2026-02-28T00:39:00Z
2026-02-28 00:44:00,6.4,6.3,1009.3,NW,309,3,6,99,1.02,unknown,unknown,0.51,0.00,unknown,2026-02-28T00:44:00Z
2026-02-28 00:49:00,6.4,6.3,1009.3,NW,308,4,6,99,1.02,unknown,unknown,0.51,0.00,unknown,2026-02-28T00:49:00Z
2026-02-28 00:54:00,6.4,6.3,1009.1,NW,306,3,6,99,0.76,unknown,unknown,0.51,0.00,unknown,2026-02-28T00:54:00Z
2026-02-28 00:59:00,6.4,6.3,1009.3,NW,312,4,6,99,0.76,unknown,unknown,0.51,0.00,unknown,2026-02-28T00:59:00Z
2026-02-28 01:04:00,6.3,6.2,1009.3,WNW,299,4,6,99,0.76,unknown,unknown,0.76,0.00,unknown,2026-02-28T01:04:00Z
2026-02-28 01:09:00,6.3,6.2,1009.4,NW,309,5,6,99,0.76,unknown,unknown,0.76,0.00,unknown,2026-02-28T01:09:00Z
2026-02-28 01:14:00,6.2,6.1,1009.4,NW,312,4,6,99,0.76,unknown,unknown,0.76,0.00,unknown,2026-02-28T01:14:00Z
2026-02-28 01:19:00,6.2,6.1,1009.4,NW,320,4,6,99,0.51,unknown,unknown,0.76,0.00,unknown,2026-02-28T01:19:00Z
2026-02-28 01:24:00,6.2,6.1,1009.5,NNW,345,4,6,99,0.51,unknown,unknown,0.76,0.00,unknown,2026-02-28T01:24:00Z
2026-02-28 01:29:00,6.2,6.1,1009.5,NW,322,3,8,99,0.51,unknown,unknown,0.76,0.00,unknown,2026-02-28T01:29:00Z
2026-02-28 01:34:00,6.2,6.1,1009.4,WNW,295,3,8,99,0.51,unknown,unknown,0.76,0.00,unknown,2026-02-28T01:34:00Z
2026-02-28 01:39:00,6.2,6.1,1009.4,WNW,295,5,8,99,1.02,unknown,unknown,1.02,0.00,unknown,2026-02-28T01:39:00Z
2026-02-28 01:44:00,6.2,6.1,1009.4,NW,304,6,8,99,1.02,unknown,unknown,1.02,0.00,unknown,2026-02-28T01:44:00Z
2026-02-28 01:49:00,6.1,5.9,1009.5,NW,311,6,11,99,0.51,unknown,unknown,1.02,0.00,unknown,2026-02-28T01:49:00Z
2026-02-28 01:54:00,6.0,5.8,1009.4,WNW,300,6,11,99,0.51,unknown,unknown,1.02,0.00,unknown,2026-02-28T01:54:00Z
2026-02-28 01:59:00,6.0,5.7,1009.4,NW,304,5,11,98,0.51,unknown,unknown,1.02,0.00,unknown,2026-02-28T01:59:00Z
2026-02-28 02:04:00,5.9,5.6,1009.5,NW,308,6,11,98,0.51,unknown,unknown,1.02,0.00,unknown,2026-02-28T02:04:00Z
2026-02-28 02:09:00,5.9,5.6,1009.4,NNW,328,7,11,98,0.25,unknown,unknown,1.02,0.00,unknown,2026-02-28T02:09:00Z
2026-02-28 02:14:00,5.9,5.6,1009.5,WNW,288,4,11,98,0.25,unknown,unknown,1.02,0.00,unknown,2026-02-28T02:14:00Z
2026-02-28 02:19:00,5.8,5.5,1009.4,NW,314,4,8,98,0.25,unknown,unknown,1.02,0.00,unknown,2026-02-28T02:19:00Z
2026-02-28 02:24:00,5.8,5.5,1009.5,WNW,284,5,8,98,0.25,unknown,unknown,1.02,0.00,unknown,2026-02-28T02:24:00Z
2026-02-28 02:29:00,5.8,5.5,1009.4,NW,318,5,8,98,0.25,unknown,unknown,1.02,0.00,unknown,2026-02-28T02:29:00Z
2026-02-28 02:34:00,5.7,5.4,1009.6,WNW,292,6,8,98,0.25,unknown,unknown,1.02,0.00,unknown,2026-02-28T02:34:00Z
2026-02-28 02:39:00,5.7,5.4,1009.7,NW,312,5,8,98,0.25,unknown,unknown,1.02,0.00,unknown,2026-02-28T02:39:00Z
2026-02-28 02:44:00,5.7,5.4,1009.6,WNW,292,6,13,98,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-28T02:44:00Z
2026-02-28 02:49:00,5.7,5.4,1009.9,NW,314,5,13,98,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-28T02:49:00Z
2026-02-28 02:54:00,5.6,5.3,1009.9,NW,317,7,13,98,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-28T02:54:00Z
