Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2026-02-04 00:04:00,0.5,0.2,991.8,ENE,78,0,2,98,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-04T00:04:00Z
2026-02-04 00:09:00,0.5,0.2,991.7,NE,46,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-04T00:09:00Z
2026-02-04 00:14:00,0.5,0.2,991.7,ESE,115,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-04T00:14:00Z
2026-02-04 00:19:00,0.5,0.2,991.7,ENE,71,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-04T00:19:00Z
2026-02-04 00:24:00,0.5,0.2,991.8,NE,51,1,6,98,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-04T00:24:00Z
2026-02-04 00:29:00,0.5,0.2,991.6,NE,44,3,6,98,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-04T00:29:00Z
2026-02-04 00:34:00,0.5,0.2,991.6,NE,38,0,6,98,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-04T00:34:00Z
2026-02-04 00:39:00,0.5,0.2,991.6,NE,53,2,6,98,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-04T00:39:00Z
2026-02-04 00:44:00,0.5,0.2,991.5,NNE,14,0,6,98,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-04T00:44:00Z
2026-02-04 00:49:00,0.5,0.2,991.6,NNE,29,0,6,98,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-04T00:49:00Z
2026-02-04 00:54:00,0.5,0.2,991.7,NNE,15,1,6,98,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-04T00:54:00Z
2026-02-04 00:59:00,0.6,0.3,991.7,NW,320,1,6,98,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-04T00:59:00Z
2026-02-04 01:04:00,0.6,0.3,991.6,NE,54,4,6,98,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-04T01:04:00Z
2026-02-04 01:09:00,0.5,0.2,991.4,NE,55,1,6,98,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-04T01:09:00Z
2026-02-04 01:14:00,0.5,0.2,991.4,NNE,32,2,6,98,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-04T01:14:00Z
2026-02-04 01:19:00,0.5,0.2,991.5,NE,52,4,6,98,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-04T01:19:00Z
2026-02-04 01:24:00,0.5,0.2,991.5,ENE,62,0,6,98,0.25,unknown,unknown,0.25,0.00,unknown,2026-02-04T01:24:00Z
2026-02-04 01:29:00,0.5,0.2,991.3,West,280,0,6,98,0.25,unknown,unknown,0.25,0.00,unknown,2026-02-04T01:29:00Z
2026-02-04 01:34:00,0.5,0.2,991.5,SW,233,0,4,98,0.25,unknown,unknown,0.25,0.00,unknown,2026-02-04T01:34:00Z
2026-02-04 01:39:00,0.5,0.2,991.4,West,273,0,2,98,0.25,unknown,unknown,0.25,0.00,unknown,2026-02-04T01:39:00Z
2026-02-04 01:44:00,0.5,0.2,991.5,North,5,1,4,98,0.25,unknown,unknown,0.25,0.00,unknown,2026-02-04T01:44:00Z
2026-02-04 01:49:00,0.5,0.2,991.4,ENE,58,0,4,98,0.25,unknown,unknown,0.25,0.00,unknown,2026-02-04T01:49:00Z
