Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2026-02-21 00:04:00,7.6,6.1,1012.5,SE,126,6,17,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T00:04:00Z
2026-02-21 00:09:00,7.6,6.1,1012.5,SE,145,6,13,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T00:09:00Z
2026-02-21 00:14:00,7.6,6.1,1012.4,SSE,157,6,13,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T00:14:00Z
2026-02-21 00:19:00,7.7,6.1,1012.5,SE,141,9,19,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T00:19:00Z
2026-02-21 00:24:00,7.8,6.1,1012.5,SE,133,11,19,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T00:24:00Z
2026-02-21 00:29:00,7.9,6.2,1012.4,ESE,121,6,19,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T00:29:00Z
2026-02-21 00:34:00,7.9,6.2,1012.4,SE,128,11,17,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T00:34:00Z
2026-02-21 00:39:00,7.9,6.2,1012.6,SE,131,9,17,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T00:39:00Z
2026-02-21 00:44:00,7.9,6.2,1012.5,SE,137,9,17,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T00:44:00Z
2026-02-21 00:49:00,7.9,6.3,1012.5,East,93,9,17,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T00:49:00Z
2026-02-21 00:54:00,7.9,6.3,1012.6,SE,127,13,19,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T00:54:00Z
2026-02-21 00:59:00,7.9,6.3,1012.7,South,179,9,19,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T00:59:00Z
2026-02-21 01:04:00,7.9,6.3,1012.9,SSE,155,5,19,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T01:04:00Z
2026-02-21 01:09:00,7.9,6.3,1013.0,South,173,9,19,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T01:09:00Z
2026-02-21 01:14:00,7.9,6.3,1012.9,SSE,157,13,19,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T01:14:00Z
2026-02-21 01:19:00,7.9,6.3,1013.0,SSE,158,7,19,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T01:19:00Z
2026-02-21 01:24:00,7.8,6.3,1013.0,SSE,154,9,19,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T01:24:00Z
2026-02-21 01:29:00,7.9,6.3,1013.0,SE,137,5,17,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T01:29:00Z
2026-02-21 01:34:00,7.8,6.4,1012.9,ESE,123,6,15,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T01:34:00Z
2026-02-21 01:39:00,7.7,6.3,1013.1,SE,136,5,17,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T01:39:00Z
2026-02-21 01:44:00,7.7,6.3,1013.3,SE,131,5,17,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T01:44:00Z
2026-02-21 01:49:00,7.6,6.2,1013.3,SE,136,4,17,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T01:49:00Z
2026-02-21 01:54:00,7.6,6.2,1013.2,SE,134,7,11,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T01:54:00Z
2026-02-21 01:59:00,7.5,6.1,1013.1,SE,131,6,11,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T01:59:00Z
2026-02-21 02:04:00,7.5,6.1,1013.0,SE,131,5,11,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T02:04:00Z
2026-02-21 02:09:00,7.5,6.1,1013.2,SE,128,4,11,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T02:09:00Z
2026-02-21 02:14:00,7.5,6.1,1013.0,SE,124,4,6,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T02:14:00Z
2026-02-21 02:19:00,7.5,6.1,1012.9,ESE,114,6,6,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T02:19:00Z
2026-02-21 02:24:00,7.5,6.1,1012.8,SE,129,4,6,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T02:24:00Z
2026-02-21 02:29:00,7.5,6.1,1012.8,SE,130,2,6,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T02:29:00Z
2026-02-21 02:34:00,7.4,6.0,1012.9,South,183,3,11,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T02:34:00Z
2026-02-21 02:39:00,7.4,6.0,1012.8,SE,137,3,11,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T02:39:00Z
2026-02-21 02:44:00,7.5,5.9,1012.6,SSE,150,5,11,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T02:44:00Z
2026-02-21 02:49:00,7.5,6.1,1012.9,SE,126,3,6,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T02:49:00Z
2026-02-21 02:54:00,7.5,5.9,1012.8,SE,144,3,8,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T02:54:00Z
2026-02-21 02:59:00,7.5,6.1,1012.7,SE,134,4,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T02:59:00Z
2026-02-21 03:04:00,7.6,6.1,1012.7,SE,135,8,13,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T03:04:00Z
2026-02-21 03:09:00,7.6,6.1,1012.9,SE,131,4,13,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T03:09:00Z
2026-02-21 03:14:00,7.6,6.1,1012.7,SSE,148,4,13,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T03:14:00Z
2026-02-21 03:19:00,7.5,5.9,1012.7,ESE,117,4,8,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T03:19:00Z
2026-02-21 03:24:00,7.5,6.1,1012.7,SSE,163,5,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T03:24:00Z
2026-02-21 03:29:00,7.6,6.2,1012.8,SE,144,5,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T03:29:00Z
2026-02-21 03:34:00,7.6,6.2,1012.8,SSE,161,4,11,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T03:34:00Z
2026-02-21 03:39:00,7.6,6.1,1012.9,SE,136,4,11,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T03:39:00Z
2026-02-21 03:44:00,7.7,6.2,1012.7,SSE,162,6,11,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T03:44:00Z
2026-02-21 03:49:00,7.7,6.3,1012.8,SSE,154,2,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T03:49:00Z
2026-02-21 03:54:00,7.7,6.3,1012.9,SSW,203,0,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T03:54:00Z
2026-02-21 03:59:00,7.7,6.3,1012.9,SE,130,4,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T03:59:00Z
2026-02-21 04:04:00,7.6,6.2,1012.8,SE,131,5,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T04:04:00Z
2026-02-21 04:09:00,7.6,6.4,1012.9,ESE,110,3,8,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T04:09:00Z
2026-02-21 04:14:00,7.5,6.3,1013.1,SE,141,2,8,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T04:14:00Z
2026-02-21 04:19:00,7.5,6.3,1013.0,SE,129,2,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T04:19:00Z
2026-02-21 04:24:00,7.5,6.3,1013.1,SE,144,3,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T04:24:00Z
2026-02-21 04:29:00,7.5,6.4,1013.0,ESE,123,2,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T04:29:00Z
2026-02-21 04:34:00,7.5,6.3,1013.1,SSE,167,2,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T04:34:00Z
2026-02-21 04:39:00,7.5,6.4,1013.2,SSE,156,0,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T04:39:00Z
2026-02-21 04:44:00,7.5,6.4,1013.1,SSE,158,0,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T04:44:00Z
2026-02-21 04:49:00,7.5,6.4,1013.2,SSE,167,0,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T04:49:00Z
2026-02-21 04:54:00,7.5,6.5,1013.3,SSE,157,0,4,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T04:54:00Z
2026-02-21 04:59:00,7.5,6.6,1013.4,SSE,158,0,4,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T04:59:00Z
2026-02-21 05:04:00,7.5,6.6,1013.0,SSE,157,1,4,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T05:04:00Z
2026-02-21 05:09:00,7.5,6.6,1013.1,SSE,162,3,4,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T05:09:00Z
2026-02-21 05:14:00,7.5,6.8,1013.0,SSE,164,0,4,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T05:14:00Z
2026-02-21 05:19:00,7.5,6.8,1013.1,SE,140,0,4,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T05:19:00Z
2026-02-21 05:24:00,7.6,6.8,1013.2,SSE,163,4,4,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T05:24:00Z
2026-02-21 05:29:00,7.6,6.8,1013.1,SSE,165,4,4,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T05:29:00Z
2026-02-21 05:34:00,7.7,7.1,1013.1,SSE,155,3,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T05:34:00Z
2026-02-21 05:39:00,7.7,7.1,1013.3,SSE,162,4,8,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T05:39:00Z
2026-02-21 05:44:00,7.8,7.2,1013.3,SSE,156,0,8,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T05:44:00Z
2026-02-21 05:49:00,7.8,7.2,1013.4,SSE,160,1,8,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T05:49:00Z
2026-02-21 05:54:00,7.8,7.2,1013.5,SSE,162,4,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T05:54:00Z
2026-02-21 05:59:00,7.8,7.3,1013.4,SSE,163,2,6,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T05:59:00Z
2026-02-21 06:04:00,7.8,7.3,1013.5,SE,128,0,6,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T06:04:00Z
2026-02-21 06:09:00,8.0,7.6,1013.5,SE,142,0,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T06:09:00Z
2026-02-21 06:14:00,8.3,7.8,1013.5,East,100,4,8,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T06:14:00Z
2026-02-21 06:19:00,8.7,8.1,1013.4,SE,136,6,8,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T06:19:00Z
2026-02-21 06:24:00,8.9,8.2,1013.5,SE,142,4,8,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T06:24:00Z
2026-02-21 06:29:00,9.0,8.2,1013.7,ENE,61,3,8,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T06:29:00Z
2026-02-21 06:34:00,9.1,8.3,1013.9,SE,143,5,11,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T06:34:00Z
2026-02-21 06:39:00,9.2,8.3,1013.9,SE,129,5,11,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T06:39:00Z
2026-02-21 06:44:00,9.3,8.3,1013.7,SE,146,8,19,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T06:44:00Z
2026-02-21 06:49:00,9.3,8.2,1013.9,SE,128,6,19,93,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T06:49:00Z
2026-02-21 06:54:00,9.5,8.1,1013.8,East,94,6,19,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T06:54:00Z
2026-02-21 06:59:00,9.5,7.9,1014.0,South,188,6,19,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T06:59:00Z
2026-02-21 07:04:00,9.5,7.9,1013.9,SE,128,6,17,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-21T07:04:00Z
2026-02-21 07:09:00,9.4,7.8,1014.0,SE,138,6,15,91,0.00,unknown,unknown,0.00,1.00,unknown,2026-02-21T07:09:00Z
2026-02-21 07:14:00,9.2,7.8,1014.2,SE,126,9,15,91,0.00,unknown,unknown,0.00,2.00,unknown,2026-02-21T07:14:00Z
2026-02-21 07:19:00,9.0,7.6,1014.3,ESE,123,7,15,91,0.00,unknown,unknown,0.00,3.00,unknown,2026-02-21T07:19:00Z
2026-02-21 07:24:00,8.9,7.7,1014.4,SE,133,6,15,92,0.00,unknown,unknown,0.00,4.00,unknown,2026-02-21T07:24:00Z
2026-02-21 07:29:00,8.7,7.5,1014.5,ESE,119,9,15,92,0.00,unknown,unknown,0.00,6.00,unknown,2026-02-21T07:29:00Z
2026-02-21 07:34:00,8.7,7.5,1014.6,ESE,121,6,15,92,0.00,unknown,unknown,0.00,9.00,unknown,2026-02-21T07:34:00Z
2026-02-21 07:39:00,8.8,7.6,1014.5,SSE,149,6,15,92,0.00,unknown,unknown,0.00,11.00,unknown,2026-02-21T07:39:00Z
2026-02-21 07:44:00,8.8,7.6,1014.5,SE,133,12,15,92,0.00,unknown,unknown,0.00,15.00,unknown,2026-02-21T07:44:00Z
2026-02-21 07:49:00,8.8,7.7,1014.4,SSE,152,4,15,93,0.00,unknown,unknown,0.00,17.00,unknown,2026-02-21T07:49:00Z
2026-02-21 07:54:00,8.7,7.6,1014.6,South,171,9,15,93,0.00,unknown,unknown,0.00,20.00,unknown,2026-02-21T07:54:00Z
2026-02-21 07:59:00,8.8,7.6,1014.6,SE,132,6,15,93,0.00,unknown,unknown,0.00,23.00,unknown,2026-02-21T07:59:00Z
2026-02-21 08:04:00,8.9,7.7,1014.8,SE,137,5,15,92,0.00,unknown,unknown,0.00,28.00,unknown,2026-02-21T08:04:00Z
2026-02-21 08:09:00,8.9,7.7,1014.7,SE,139,9,15,92,0.00,unknown,unknown,0.00,28.00,unknown,2026-02-21T08:09:00Z
2026-02-21 08:14:00,9.0,7.6,1014.8,SE,124,8,15,91,0.00,unknown,unknown,0.00,26.00,unknown,2026-02-21T08:14:00Z
2026-02-21 08:19:00,9.0,7.7,1014.8,SE,137,6,13,92,0.00,unknown,unknown,0.00,28.00,unknown,2026-02-21T08:19:00Z
2026-02-21 08:24:00,8.8,7.6,1014.9,SE,138,7,13,92,0.00,unknown,unknown,0.00,31.00,unknown,2026-02-21T08:24:00Z
2026-02-21 08:29:00,8.8,7.7,1015.0,SE,141,8,13,93,0.00,unknown,unknown,0.00,35.00,unknown,2026-02-21T08:29:00Z
2026-02-21 08:34:00,8.8,7.7,1015.0,SSE,150,12,15,93,0.00,unknown,unknown,0.00,39.00,unknown,2026-02-21T08:34:00Z
2026-02-21 08:39:00,8.8,7.7,1014.9,SE,124,7,17,93,0.00,unknown,unknown,0.00,42.00,unknown,2026-02-21T08:39:00Z
2026-02-21 08:44:00,8.8,7.7,1015.2,SE,144,8,17,93,0.00,unknown,unknown,0.00,47.00,unknown,2026-02-21T08:44:00Z
2026-02-21 08:49:00,9.0,7.9,1015.2,SE,141,10,21,93,0.00,unknown,unknown,0.00,62.00,unknown,2026-02-21T08:49:00Z
2026-02-21 08:54:00,9.1,8.0,1015.2,SE,142,11,21,93,0.00,unknown,unknown,0.00,84.00,unknown,2026-02-21T08:54:00Z
