Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-09-12 00:04:00,8.4,7.3,1001.1,SE,124,5,15,93,0.25,unknown,unknown,0.00,0.00,unknown,2025-09-11T23:04:00Z
2025-09-12 00:09:00,8.4,7.4,1001.2,ESE,113,5,13,94,0.25,unknown,unknown,0.00,0.00,unknown,2025-09-11T23:09:00Z
2025-09-12 00:14:00,8.3,7.4,1001.1,SSE,148,4,8,94,0.25,unknown,unknown,0.00,0.00,unknown,2025-09-11T23:14:00Z
2025-09-12 00:19:00,8.3,7.4,1001.2,SE,134,6,8,94,0.25,unknown,unknown,0.00,0.00,unknown,2025-09-11T23:19:00Z
2025-09-12 00:24:00,8.2,7.3,1001.4,ESE,123,5,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-11T23:24:00Z
2025-09-12 00:29:00,8.2,7.3,1001.1,ESE,123,5,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-11T23:29:00Z
2025-09-12 00:34:00,8.2,7.3,1001.4,SE,144,5,6,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-11T23:34:00Z
2025-09-12 00:39:00,8.1,7.2,1001.2,SE,129,5,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-11T23:39:00Z
2025-09-12 00:44:00,8.1,7.2,1001.2,SE,136,4,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-11T23:44:00Z
2025-09-12 00:49:00,8.1,7.2,1001.2,SE,133,3,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-11T23:49:00Z
2025-09-12 00:54:00,8.1,7.2,1001.1,SE,128,7,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-11T23:54:00Z
2025-09-12 00:59:00,8.2,7.3,1001.2,SE,139,7,13,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-11T23:59:00Z
2025-09-12 01:04:00,8.3,7.4,1001.3,SE,129,8,13,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-12T00:04:00Z
2025-09-12 01:09:00,8.3,7.4,1001.6,SE,137,6,13,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-12T00:09:00Z
