Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-09-07 00:04:00,16.1,12.7,1008.6,ENE,73,2,8,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-06T23:04:00Z
2025-09-07 00:09:00,16.2,12.7,1008.7,East,82,4,11,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-06T23:09:00Z
2025-09-07 00:14:00,16.2,12.6,1008.4,SW,218,0,13,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-06T23:14:00Z
2025-09-07 00:19:00,16.3,12.7,1008.4,NNE,30,3,13,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-06T23:19:00Z
2025-09-07 00:24:00,16.4,12.6,1008.4,SW,232,1,13,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-06T23:24:00Z
2025-09-07 00:29:00,16.4,12.6,1008.4,South,188,0,6,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-06T23:29:00Z
2025-09-07 00:34:00,16.3,12.4,1008.2,SW,225,1,4,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-06T23:34:00Z
2025-09-07 00:39:00,16.3,12.4,1008.1,SW,232,1,11,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-06T23:39:00Z
2025-09-07 00:44:00,16.3,12.4,1008.2,NW,312,4,11,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-06T23:44:00Z
2025-09-07 00:49:00,16.3,12.6,1008.0,West,259,0,11,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-06T23:49:00Z
2025-09-07 00:54:00,16.2,12.6,1008.1,North,349,0,11,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-06T23:54:00Z
2025-09-07 00:59:00,16.0,12.6,1008.1,WNW,294,0,6,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-06T23:59:00Z
2025-09-07 01:04:00,15.9,12.4,1008.0,NNE,22,1,4,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-07T00:04:00Z
2025-09-07 01:09:00,15.9,12.4,1008.0,NNW,335,1,4,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-07T00:09:00Z
2025-09-07 01:14:00,15.9,12.3,1007.7,SSW,204,0,4,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-07T00:14:00Z
2025-09-07 01:19:00,16.0,12.3,1007.7,ESE,108,2,4,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-07T00:19:00Z
2025-09-07 01:24:00,16.1,12.3,1007.7,SSW,205,7,13,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-07T00:24:00Z
2025-09-07 01:29:00,16.2,12.3,1007.6,South,176,2,13,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-07T00:29:00Z
2025-09-07 01:34:00,16.2,12.3,1007.7,NW,314,0,13,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-07T00:34:00Z
2025-09-07 01:39:00,16.2,12.3,1007.5,NNW,331,1,8,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-07T00:39:00Z
2025-09-07 01:44:00,16.3,12.3,1007.5,SSW,196,0,8,77,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-07T00:44:00Z
2025-09-07 01:49:00,16.3,12.3,1007.4,NE,47,1,8,77,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-07T00:49:00Z
2025-09-07 01:54:00,16.4,12.3,1007.5,West,260,0,13,77,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-07T00:54:00Z
2025-09-07 01:59:00,16.5,12.3,1007.5,NNW,339,1,13,76,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-07T00:59:00Z
2025-09-07 02:04:00,16.5,12.3,1007.3,SSW,209,0,13,76,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-07T01:04:00Z
2025-09-07 02:09:00,16.5,12.3,1007.3,NNW,342,1,4,76,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-07T01:09:00Z
2025-09-07 02:14:00,16.6,12.3,1007.4,East,96,0,6,76,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-07T01:14:00Z
2025-09-07 02:19:00,16.6,12.3,1007.5,NNE,24,2,6,76,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-07T01:19:00Z
2025-09-07 02:24:00,16.7,12.2,1007.3,North,9,2,6,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-07T01:24:00Z
2025-09-07 02:29:00,16.7,12.2,1007.2,ENE,67,1,6,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-07T01:29:00Z
2025-09-07 02:34:00,16.7,12.2,1007.2,WNW,284,0,6,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-07T01:34:00Z
2025-09-07 02:39:00,16.8,12.3,1007.2,NNE,14,4,11,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-07T01:39:00Z
2025-09-07 02:44:00,16.9,12.3,1007.2,NNW,342,4,11,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-07T01:44:00Z
2025-09-07 02:49:00,16.9,12.3,1007.1,WNW,289,0,8,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-07T01:49:00Z
2025-09-07 02:54:00,16.8,12.3,1007.0,WNW,292,3,8,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-07T01:54:00Z
2025-09-07 02:59:00,16.7,12.3,1006.7,WNW,289,4,6,76,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-07T01:59:00Z
2025-09-07 03:04:00,16.6,12.3,1006.7,NNE,18,3,6,76,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-07T02:04:00Z
2025-09-07 03:09:00,16.6,12.3,1006.6,NNW,344,1,6,76,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-07T02:09:00Z
2025-09-07 03:14:00,16.6,12.3,1006.4,WNW,286,0,6,76,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-07T02:14:00Z
2025-09-07 03:19:00,16.5,12.3,1006.4,NNW,339,1,6,77,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-07T02:19:00Z
