Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-09-18 00:04:00,14.6,12.9,1012.0,ESE,110,6,8,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-17T23:04:00Z
2025-09-18 00:09:00,14.5,12.9,1012.0,SE,128,1,8,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-17T23:09:00Z
2025-09-18 00:14:00,14.5,12.9,1012.2,ESE,122,5,13,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-17T23:14:00Z
2025-09-18 00:19:00,14.7,12.9,1012.3,ESE,112,8,15,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-17T23:19:00Z
2025-09-18 00:24:00,14.7,12.9,1012.3,SE,139,7,15,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-17T23:24:00Z
2025-09-18 00:29:00,14.7,12.9,1012.2,SE,135,10,15,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-17T23:29:00Z
2025-09-18 00:34:00,14.6,12.8,1012.3,SE,127,7,17,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-17T23:34:00Z
2025-09-18 00:39:00,14.5,12.7,1012.3,SE,132,6,17,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-17T23:39:00Z
2025-09-18 00:44:00,14.4,12.6,1012.4,SE,134,6,17,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-17T23:44:00Z
2025-09-18 00:49:00,14.3,12.5,1012.4,SSE,154,9,17,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-17T23:49:00Z
2025-09-18 00:54:00,14.3,12.5,1012.3,SE,143,4,17,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-17T23:54:00Z
2025-09-18 00:59:00,14.3,12.5,1012.3,South,178,5,17,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-17T23:59:00Z
2025-09-18 01:04:00,14.2,12.5,1012.3,ESE,116,3,13,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-18T00:04:00Z
2025-09-18 01:09:00,14.0,12.4,1012.4,ESE,103,3,13,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-18T00:09:00Z
2025-09-18 01:14:00,14.0,12.4,1012.5,SW,230,0,13,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-18T00:14:00Z
2025-09-18 01:19:00,13.8,12.2,1012.7,SE,136,0,13,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-18T00:19:00Z
2025-09-18 01:24:00,13.5,12.1,1012.7,SSE,151,1,4,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-18T00:24:00Z
2025-09-18 01:29:00,13.4,12.1,1012.8,SE,133,5,8,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-18T00:29:00Z
2025-09-18 01:34:00,13.6,12.2,1012.7,SE,140,8,15,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-18T00:34:00Z
2025-09-18 01:39:00,13.9,12.3,1012.7,SE,136,13,17,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-18T00:39:00Z
2025-09-18 01:44:00,14.0,12.2,1012.3,SE,140,11,19,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-18T00:44:00Z
2025-09-18 01:49:00,14.0,12.2,1012.4,SE,137,14,19,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-18T00:49:00Z
2025-09-18 01:54:00,14.0,12.2,1012.5,SE,127,8,19,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-18T00:54:00Z
2025-09-18 01:59:00,13.9,12.1,1012.5,SSE,159,10,19,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-18T00:59:00Z
2025-09-18 02:04:00,13.9,12.1,1012.6,SE,128,4,19,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-18T01:04:00Z
2025-09-18 02:09:00,13.8,12.0,1012.8,SE,128,3,19,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-18T01:09:00Z
2025-09-18 02:14:00,13.7,12.0,1012.9,East,90,3,13,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-18T01:14:00Z
2025-09-18 02:19:00,13.6,12.0,1012.8,SE,135,3,6,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-18T01:19:00Z
2025-09-18 02:24:00,13.5,11.9,1012.7,SSE,152,4,6,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-18T01:24:00Z
2025-09-18 02:29:00,13.4,11.8,1012.8,SSE,156,3,8,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-18T01:29:00Z
2025-09-18 02:34:00,13.4,11.8,1012.7,ESE,122,2,8,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-18T01:34:00Z
2025-09-18 02:39:00,13.4,11.8,1012.6,SE,143,4,8,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-18T01:39:00Z
2025-09-18 02:44:00,13.3,11.7,1012.8,SE,138,3,8,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-18T01:44:00Z
2025-09-18 02:49:00,13.2,11.6,1012.7,East,98,0,8,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-18T01:49:00Z
2025-09-18 02:54:00,12.9,11.4,1012.8,East,98,0,6,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-18T01:54:00Z
2025-09-18 02:59:00,12.6,11.2,1012.9,East,98,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-18T01:59:00Z
2025-09-18 03:04:00,12.5,11.2,1012.9,East,98,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-18T02:04:00Z
2025-09-18 03:09:00,12.5,11.2,1013.2,East,98,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-18T02:09:00Z
2025-09-18 03:14:00,12.5,11.2,1012.9,East,98,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-18T02:14:00Z
2025-09-18 03:19:00,12.4,11.3,1013.1,East,98,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-18T02:19:00Z
2025-09-18 03:24:00,12.2,11.1,1013.1,East,99,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-18T02:24:00Z
2025-09-18 03:29:00,12.0,11.1,1013.1,East,99,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-18T02:29:00Z
2025-09-18 03:34:00,11.9,10.9,1012.9,East,99,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-18T02:34:00Z
2025-09-18 03:39:00,11.9,10.9,1013.0,East,99,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-18T02:39:00Z
2025-09-18 03:44:00,11.9,10.9,1013.0,East,94,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-18T02:44:00Z
2025-09-18 03:49:00,11.9,11.1,1013.0,East,94,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-18T02:49:00Z
2025-09-18 03:54:00,11.7,10.9,1013.0,East,94,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-18T02:54:00Z
2025-09-18 03:59:00,11.6,10.8,1013.0,East,94,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-18T02:59:00Z
2025-09-18 04:04:00,11.5,10.7,1013.0,East,94,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-18T03:04:00Z
2025-09-18 04:09:00,11.3,10.6,1013.0,East,94,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-18T03:09:00Z
2025-09-18 04:14:00,11.2,10.4,1012.9,East,94,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-18T03:14:00Z
2025-09-18 04:19:00,11.2,10.4,1012.9,East,94,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-18T03:19:00Z
2025-09-18 04:24:00,11.2,10.5,1013.0,East,80,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-18T03:24:00Z
2025-09-18 04:29:00,11.7,11.1,1013.1,East,79,0,2,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-18T03:29:00Z
2025-09-18 04:34:00,11.8,11.1,1013.2,East,92,4,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-18T03:34:00Z
