Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-09-11 00:04:00,11.1,10.0,996.4,SE,131,4,11,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-10T23:04:00Z
2025-09-11 00:09:00,11.0,9.9,996.5,SE,140,6,11,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-10T23:09:00Z
2025-09-11 00:14:00,11.0,9.9,996.6,SE,126,5,11,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-10T23:14:00Z
2025-09-11 00:19:00,10.9,9.8,996.7,SE,132,6,11,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-10T23:19:00Z
2025-09-11 00:24:00,10.9,9.8,996.6,SE,133,5,11,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-10T23:24:00Z
2025-09-11 00:29:00,10.8,9.7,996.7,ESE,110,4,11,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-10T23:29:00Z
2025-09-11 00:34:00,10.7,9.6,996.7,SE,144,6,11,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-10T23:34:00Z
2025-09-11 00:39:00,10.7,9.6,996.7,SSE,148,6,8,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-10T23:39:00Z
2025-09-11 00:44:00,10.8,9.6,996.6,SE,141,7,11,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-10T23:44:00Z
2025-09-11 00:49:00,10.8,9.6,996.6,SE,130,5,11,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-10T23:49:00Z
2025-09-11 00:54:00,10.7,9.5,996.7,SE,130,4,11,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-10T23:54:00Z
2025-09-11 00:59:00,10.6,9.5,996.7,SE,140,8,11,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-10T23:59:00Z
2025-09-11 01:04:00,10.6,9.5,996.8,ESE,122,7,11,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-11T00:04:00Z
2025-09-11 01:09:00,10.5,9.4,996.7,SE,137,7,11,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-11T00:09:00Z
2025-09-11 01:14:00,10.5,9.3,996.7,SE,141,4,11,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-11T00:14:00Z
2025-09-11 01:19:00,10.5,9.4,997.0,SE,134,9,13,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-11T00:19:00Z
2025-09-11 01:24:00,10.5,9.3,997.0,SE,134,6,15,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-11T00:24:00Z
