Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-09-21 00:04:00,8.0,7.6,1008.1,NW,313,12,17,97,4.32,unknown,unknown,0.25,0.00,unknown,2025-09-20T23:04:00Z
2025-09-21 00:09:00,7.9,7.4,1008.1,North,352,12,19,97,4.06,unknown,unknown,0.25,0.00,unknown,2025-09-20T23:09:00Z
2025-09-21 00:14:00,7.9,7.4,1008.1,West,269,8,19,97,4.06,unknown,unknown,0.51,0.00,unknown,2025-09-20T23:14:00Z
2025-09-21 00:19:00,7.9,7.4,1008.3,WSW,243,7,19,97,3.81,unknown,unknown,0.76,0.00,unknown,2025-09-20T23:19:00Z
2025-09-21 00:24:00,7.9,7.4,1008.4,WNW,285,10,23,97,3.81,unknown,unknown,1.02,0.00,unknown,2025-09-20T23:24:00Z
2025-09-21 00:29:00,7.9,7.4,1008.4,SW,214,8,23,97,3.81,unknown,unknown,1.02,0.00,unknown,2025-09-20T23:29:00Z
2025-09-21 00:34:00,7.9,7.4,1008.5,WNW,286,9,23,97,3.30,unknown,unknown,1.52,0.00,unknown,2025-09-20T23:34:00Z
2025-09-21 00:39:00,7.9,7.4,1008.6,WSW,252,5,17,97,3.05,unknown,unknown,1.52,0.00,unknown,2025-09-20T23:39:00Z
2025-09-21 00:44:00,7.9,7.4,1008.7,WNW,300,6,15,97,2.79,unknown,unknown,1.52,0.00,unknown,2025-09-20T23:44:00Z
2025-09-21 00:49:00,7.9,7.4,1008.8,NNE,21,6,25,97,2.29,unknown,unknown,1.78,0.00,unknown,2025-09-20T23:49:00Z
2025-09-21 00:54:00,7.9,7.4,1008.9,WSW,251,10,25,97,2.29,unknown,unknown,1.78,0.00,unknown,2025-09-20T23:54:00Z
2025-09-21 00:59:00,7.9,7.4,1008.8,West,276,11,25,97,2.03,unknown,unknown,1.78,0.00,unknown,2025-09-20T23:59:00Z
2025-09-21 01:04:00,7.9,7.4,1009.1,West,271,9,21,97,1.78,unknown,unknown,1.78,0.00,unknown,2025-09-21T00:04:00Z
2025-09-21 01:09:00,7.9,7.4,1009.1,NW,305,8,17,97,1.52,unknown,unknown,1.78,0.00,unknown,2025-09-21T00:09:00Z
2025-09-21 01:14:00,7.8,7.3,1009.2,West,279,11,19,97,1.52,unknown,unknown,2.03,0.00,unknown,2025-09-21T00:14:00Z
2025-09-21 01:19:00,7.8,7.3,1009.3,NW,315,9,21,97,1.52,unknown,unknown,2.03,0.00,unknown,2025-09-21T00:19:00Z
2025-09-21 01:24:00,7.8,7.3,1009.4,SSE,167,7,21,97,1.27,unknown,unknown,2.03,0.00,unknown,2025-09-21T00:24:00Z
2025-09-21 01:29:00,7.7,7.3,1009.4,WNW,292,14,17,97,1.02,unknown,unknown,2.03,0.00,unknown,2025-09-21T00:29:00Z
2025-09-21 01:34:00,7.6,7.2,1009.5,NW,314,11,19,97,1.02,unknown,unknown,2.03,0.00,unknown,2025-09-21T00:34:00Z
2025-09-21 01:39:00,7.6,7.2,1009.7,NW,309,7,19,97,0.51,unknown,unknown,2.03,0.00,unknown,2025-09-21T00:39:00Z
2025-09-21 01:44:00,7.5,7.1,1009.8,WNW,299,7,19,97,0.51,unknown,unknown,2.03,0.00,unknown,2025-09-21T00:44:00Z
2025-09-21 01:49:00,7.5,7.1,1009.8,NW,314,7,13,97,0.51,unknown,unknown,2.03,0.00,unknown,2025-09-21T00:49:00Z
2025-09-21 01:54:00,7.4,6.9,1010.0,North,11,5,13,97,0.25,unknown,unknown,2.03,0.00,unknown,2025-09-21T00:54:00Z
2025-09-21 01:59:00,7.5,7.1,1010.3,WNW,301,6,13,97,0.25,unknown,unknown,2.03,0.00,unknown,2025-09-21T00:59:00Z
2025-09-21 02:04:00,7.5,7.1,1010.4,NW,316,3,13,97,0.25,unknown,unknown,2.03,0.00,unknown,2025-09-21T01:04:00Z
2025-09-21 02:09:00,7.5,7.1,1010.3,North,359,5,13,97,0.25,unknown,unknown,2.03,0.00,unknown,2025-09-21T01:09:00Z
2025-09-21 02:14:00,7.5,7.1,1010.4,WNW,282,7,11,97,0.25,unknown,unknown,2.03,0.00,unknown,2025-09-21T01:14:00Z
2025-09-21 02:19:00,7.5,7.1,1010.5,South,191,7,17,97,0.00,unknown,unknown,2.03,0.00,unknown,2025-09-21T01:19:00Z
