Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-09-26 00:04:00,9.5,7.6,1025.3,SSW,205,0,4,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T23:04:00Z
2025-09-26 00:09:00,9.5,7.7,1025.3,WNW,290,0,2,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T23:09:00Z
2025-09-26 00:14:00,9.5,7.8,1025.2,West,277,0,6,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T23:14:00Z
2025-09-26 00:19:00,9.5,7.8,1025.3,NW,316,0,6,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T23:19:00Z
2025-09-26 00:24:00,9.5,7.8,1025.2,NW,325,0,6,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T23:24:00Z
2025-09-26 00:29:00,9.5,7.8,1025.2,West,277,0,4,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T23:29:00Z
2025-09-26 00:34:00,9.4,7.7,1025.1,NW,320,1,4,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T23:34:00Z
2025-09-26 00:39:00,9.4,7.7,1025.1,WNW,300,0,4,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T23:39:00Z
2025-09-26 00:44:00,9.4,7.7,1025.2,NNW,330,0,4,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T23:44:00Z
2025-09-26 00:49:00,9.3,7.6,1025.3,NNW,345,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T23:49:00Z
2025-09-26 00:54:00,9.2,7.5,1025.2,NNW,345,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T23:54:00Z
2025-09-26 00:59:00,9.0,7.3,1025.1,NNW,334,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T23:59:00Z
2025-09-26 01:04:00,9.1,7.4,1025.0,NNW,341,1,2,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-26T00:04:00Z
2025-09-26 01:09:00,9.0,7.3,1025.0,NNW,341,0,2,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-26T00:09:00Z
2025-09-26 01:14:00,9.0,7.3,1025.0,NNW,329,0,2,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-26T00:14:00Z
2025-09-26 01:19:00,8.9,7.2,1025.0,NNW,328,0,2,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-26T00:19:00Z
2025-09-26 01:24:00,8.8,7.2,1025.0,NNW,329,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-26T00:24:00Z
2025-09-26 01:29:00,8.7,7.2,1024.9,WNW,299,0,4,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-26T00:29:00Z
