Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-08-15 00:04:00,17.0,15.8,1003.9,NNW,346,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-14T23:04:00Z
2025-08-15 00:09:00,17.0,15.8,1004.0,WNW,291,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-14T23:09:00Z
2025-08-15 00:14:00,16.9,15.8,1004.0,WSW,255,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-14T23:14:00Z
2025-08-15 00:19:00,16.8,15.7,1004.1,WSW,252,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-14T23:19:00Z
2025-08-15 00:24:00,16.7,15.7,1004.2,WSW,248,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-14T23:24:00Z
2025-08-15 00:29:00,16.7,15.7,1004.2,WSW,248,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-14T23:29:00Z
2025-08-15 00:34:00,16.8,15.8,1004.2,West,271,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-14T23:34:00Z
2025-08-15 00:39:00,16.7,15.7,1004.4,West,259,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-14T23:39:00Z
2025-08-15 00:44:00,16.6,15.6,1004.4,WSW,254,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-14T23:44:00Z
2025-08-15 00:49:00,16.6,15.6,1004.4,SW,232,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-14T23:49:00Z
2025-08-15 00:54:00,16.6,15.6,1004.4,WSW,242,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-14T23:54:00Z
2025-08-15 00:59:00,16.7,15.7,1004.3,SSW,208,0,4,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-14T23:59:00Z
2025-08-15 01:04:00,16.8,15.8,1004.5,WSW,237,0,4,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-15T00:04:00Z
2025-08-15 01:09:00,16.8,15.8,1004.5,WSW,246,0,4,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-15T00:09:00Z
2025-08-15 01:14:00,16.9,15.9,1004.6,SW,226,0,2,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-15T00:14:00Z
