Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-08-13 00:04:00,20.8,14.2,994.5,SW,217,0,0,66,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-12T23:04:00Z
2025-08-13 00:09:00,20.8,14.2,994.5,SW,220,0,0,66,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-12T23:09:00Z
2025-08-13 00:14:00,21.1,14.3,994.6,SW,215,0,0,65,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-12T23:14:00Z
2025-08-13 00:19:00,21.1,14.3,994.6,SW,215,0,0,65,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-12T23:19:00Z
2025-08-13 00:24:00,20.9,14.3,994.7,SW,227,0,6,66,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-12T23:24:00Z
2025-08-13 00:29:00,20.8,14.2,994.7,SW,227,0,6,66,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-12T23:29:00Z
2025-08-13 00:34:00,20.8,14.2,994.7,West,263,0,6,66,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-12T23:34:00Z
2025-08-13 00:39:00,20.8,14.2,994.6,WSW,251,0,2,66,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-12T23:39:00Z
2025-08-13 00:44:00,20.7,14.3,994.5,WNW,293,0,2,67,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-12T23:44:00Z
2025-08-13 00:49:00,20.5,14.4,994.6,SW,218,2,6,68,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-12T23:49:00Z
2025-08-13 00:54:00,20.5,14.3,994.8,WNW,302,0,6,68,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-12T23:54:00Z
2025-08-13 00:59:00,20.4,14.3,994.6,WNW,290,0,6,68,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-12T23:59:00Z
