Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-08-07 00:04:00,14.5,11.7,997.4,SE,138,0,0,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-06T23:04:00Z
2025-08-07 00:09:00,14.4,11.6,997.6,SE,138,0,0,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-06T23:09:00Z
2025-08-07 00:14:00,14.3,11.6,997.8,SE,138,0,0,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-06T23:14:00Z
2025-08-07 00:19:00,14.3,11.6,997.6,SE,138,0,0,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-06T23:19:00Z
2025-08-07 00:24:00,14.4,11.7,997.7,SE,144,0,0,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-06T23:24:00Z
2025-08-07 00:29:00,14.4,11.7,997.7,SE,144,0,0,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-06T23:29:00Z
2025-08-07 00:34:00,14.5,11.7,997.7,SSE,155,0,2,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-06T23:34:00Z
2025-08-07 00:39:00,14.6,11.4,997.6,SE,137,3,8,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-06T23:39:00Z
2025-08-07 00:44:00,14.7,11.4,997.3,SSE,152,5,8,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-06T23:44:00Z
2025-08-07 00:49:00,14.8,11.2,997.1,SE,140,5,8,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-06T23:49:00Z
2025-08-07 00:54:00,14.8,11.2,997.1,SE,146,5,8,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-06T23:54:00Z
2025-08-07 00:59:00,14.8,11.2,997.0,SE,139,3,8,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-06T23:59:00Z
2025-08-07 01:04:00,14.7,11.1,997.0,SE,136,3,8,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-07T00:04:00Z
