Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-08-06 00:04:00,13.1,8.8,1006.1,SW,215,8,15,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-05T23:04:00Z
2025-08-06 00:09:00,13.1,8.8,1006.5,ESE,119,5,15,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-05T23:09:00Z
2025-08-06 00:14:00,13.0,8.7,1006.1,ENE,63,6,17,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-05T23:14:00Z
2025-08-06 00:19:00,13.1,8.8,1006.1,WSW,240,5,17,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-05T23:19:00Z
2025-08-06 00:24:00,13.1,8.8,1006.4,SSE,148,10,17,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-05T23:24:00Z
2025-08-06 00:29:00,13.0,8.7,1006.3,West,277,6,13,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-05T23:29:00Z
2025-08-06 00:34:00,13.0,8.7,1006.2,SSE,162,4,17,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-05T23:34:00Z
2025-08-06 00:39:00,12.9,8.8,1006.1,SE,143,4,17,76,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-05T23:39:00Z
2025-08-06 00:44:00,12.8,8.7,1006.3,SSW,198,4,15,76,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-05T23:44:00Z
2025-08-06 00:49:00,12.8,8.7,1006.3,WSW,242,8,15,76,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-05T23:49:00Z
2025-08-06 00:54:00,12.8,8.8,1006.4,SSE,158,5,15,77,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-05T23:54:00Z
2025-08-06 00:59:00,12.7,8.8,1006.3,SE,138,5,15,77,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-05T23:59:00Z
2025-08-06 01:04:00,12.7,8.8,1006.3,SE,145,6,11,77,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-06T00:04:00Z
2025-08-06 01:09:00,12.6,8.7,1006.3,SE,127,6,11,77,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-06T00:09:00Z
2025-08-06 01:14:00,12.5,8.7,1006.5,SE,133,5,11,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-06T00:14:00Z
2025-08-06 01:19:00,12.3,8.6,1006.5,SE,140,7,11,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-06T00:19:00Z
2025-08-06 01:24:00,12.1,8.6,1006.4,SE,144,7,11,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-06T00:24:00Z
2025-08-06 01:29:00,11.9,8.4,1006.3,SSE,148,6,11,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-06T00:29:00Z
2025-08-06 01:34:00,11.8,8.4,1006.4,SE,142,5,8,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-06T00:34:00Z
2025-08-06 01:39:00,11.7,8.4,1006.3,SE,146,6,8,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-06T00:39:00Z
2025-08-06 01:44:00,11.6,8.3,1006.3,SE,138,7,8,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-06T00:44:00Z
2025-08-06 01:49:00,11.6,8.3,1006.5,SSE,152,8,11,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-06T00:49:00Z
2025-08-06 01:54:00,11.6,8.3,1006.3,SE,138,6,11,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-06T00:54:00Z
2025-08-06 01:59:00,11.7,8.4,1006.3,SE,139,8,11,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-06T00:59:00Z
2025-08-06 02:04:00,11.7,8.4,1006.3,SE,142,8,11,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-06T01:04:00Z
2025-08-06 02:09:00,11.5,8.3,1006.6,SE,134,7,11,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-06T01:09:00Z
2025-08-06 02:14:00,11.4,8.3,1006.4,SE,144,8,11,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-06T01:14:00Z
2025-08-06 02:19:00,11.6,8.4,1006.2,SE,146,8,13,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-06T01:19:00Z
2025-08-06 02:24:00,11.7,8.6,1006.2,SE,133,7,13,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-06T01:24:00Z
2025-08-06 02:29:00,11.8,8.6,1006.0,SE,139,10,13,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-06T01:29:00Z
2025-08-06 02:34:00,11.9,8.6,1006.0,SE,139,8,13,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-06T01:34:00Z
