Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-08-30 00:04:00,14.0,12.6,981.3,SE,142,4,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-29T23:04:00Z
2025-08-30 00:09:00,14.0,12.6,981.2,SE,144,4,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-29T23:09:00Z
2025-08-30 00:14:00,13.9,12.4,981.4,SE,142,6,6,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-29T23:14:00Z
2025-08-30 00:19:00,13.8,12.3,981.4,SE,135,4,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-29T23:19:00Z
2025-08-30 00:24:00,13.8,12.5,981.3,SE,141,4,8,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-29T23:24:00Z
2025-08-30 00:29:00,13.8,12.5,981.4,SE,137,4,8,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-29T23:29:00Z
2025-08-30 00:34:00,13.8,12.5,981.5,SE,137,5,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-29T23:34:00Z
2025-08-30 00:39:00,13.8,12.5,981.4,SE,141,5,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-29T23:39:00Z
2025-08-30 00:44:00,13.7,12.4,981.7,SE,135,4,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-29T23:44:00Z
2025-08-30 00:49:00,13.6,12.3,981.6,SE,140,5,8,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-29T23:49:00Z
2025-08-30 00:54:00,13.7,12.4,981.5,SE,143,5,8,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-29T23:54:00Z
2025-08-30 00:59:00,13.8,12.5,981.6,SE,139,6,8,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-29T23:59:00Z
2025-08-30 01:04:00,13.8,12.5,981.7,SE,138,6,11,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-30T00:04:00Z
2025-08-30 01:09:00,13.9,12.6,981.7,SE,138,4,11,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-30T00:09:00Z
2025-08-30 01:14:00,13.9,12.6,981.7,SE,142,6,11,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-30T00:14:00Z
2025-08-30 01:19:00,14.0,12.7,981.8,SE,135,5,8,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-30T00:19:00Z
2025-08-30 01:24:00,14.1,12.7,981.8,SE,136,6,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-30T00:24:00Z
2025-08-30 01:29:00,14.1,12.7,981.7,SE,140,6,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-30T00:29:00Z
2025-08-30 01:34:00,14.1,12.7,981.8,SE,138,6,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-30T00:34:00Z
2025-08-30 01:39:00,14.1,12.7,981.7,SE,131,5,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-30T00:39:00Z
2025-08-30 01:44:00,14.1,12.7,981.9,SE,134,5,13,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-30T00:44:00Z
2025-08-30 01:49:00,14.2,12.6,981.9,SE,133,3,13,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-30T00:49:00Z
2025-08-30 01:54:00,14.2,12.6,981.8,SE,132,4,13,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-30T00:54:00Z
2025-08-30 01:59:00,14.1,12.5,981.8,SE,135,4,6,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-30T00:59:00Z
2025-08-30 02:04:00,14.0,12.4,982.1,SE,142,3,6,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-30T01:04:00Z
2025-08-30 02:09:00,13.9,12.3,981.8,SE,134,5,6,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-30T01:09:00Z
2025-08-30 02:14:00,13.9,12.3,981.8,ESE,121,5,6,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-30T01:14:00Z
2025-08-30 02:19:00,13.9,12.3,981.8,SE,135,3,6,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-30T01:19:00Z
2025-08-30 02:24:00,13.9,12.3,981.8,SE,137,1,6,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-30T01:24:00Z
2025-08-30 02:29:00,13.9,12.3,981.9,SE,132,2,4,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-30T01:29:00Z
2025-08-30 02:34:00,13.8,12.2,981.9,SE,129,0,4,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-30T01:34:00Z
2025-08-30 02:39:00,13.8,12.2,981.9,SE,132,0,4,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-30T01:39:00Z
2025-08-30 02:44:00,13.8,12.2,982.0,SE,131,2,4,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-30T01:44:00Z
2025-08-30 02:49:00,13.8,12.2,982.0,SE,130,2,6,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-30T01:49:00Z
2025-08-30 02:54:00,13.7,12.1,982.0,SE,126,0,6,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-30T01:54:00Z
2025-08-30 02:59:00,13.7,12.2,982.1,SE,135,4,4,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-30T01:59:00Z
2025-08-30 03:04:00,13.4,12.0,982.1,SE,140,4,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-30T02:04:00Z
2025-08-30 03:09:00,13.2,11.9,982.1,SE,139,6,8,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-30T02:09:00Z
2025-08-30 03:14:00,13.0,11.9,982.0,SE,138,4,8,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-30T02:14:00Z
2025-08-30 03:19:00,12.9,11.8,982.1,SE,143,4,8,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-30T02:19:00Z
