Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-08-25 00:04:00,16.8,11.7,998.8,SE,138,0,0,73,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-24T23:04:00Z
2025-08-25 00:09:00,16.6,11.7,998.9,SE,138,0,0,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-24T23:09:00Z
2025-08-25 00:14:00,16.4,11.8,999.1,SSE,154,0,0,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-24T23:14:00Z
2025-08-25 00:19:00,16.4,11.8,999.0,SSE,154,0,4,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-24T23:19:00Z
2025-08-25 00:24:00,16.4,11.8,999.0,SE,140,0,4,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-24T23:24:00Z
2025-08-25 00:29:00,16.2,11.7,999.0,SE,140,0,4,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-24T23:29:00Z
2025-08-25 00:34:00,15.9,11.5,999.2,SE,141,0,0,76,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-24T23:34:00Z
2025-08-25 00:39:00,15.7,11.5,999.2,SE,141,0,0,76,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-24T23:39:00Z
2025-08-25 00:44:00,15.8,11.5,999.2,SE,145,0,0,76,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-24T23:44:00Z
2025-08-25 00:49:00,15.8,11.4,999.2,SE,145,0,0,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-24T23:49:00Z
2025-08-25 00:54:00,15.7,11.5,999.2,SE,145,0,0,76,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-24T23:54:00Z
2025-08-25 00:59:00,15.6,11.4,999.3,SE,145,0,0,76,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-24T23:59:00Z
2025-08-25 01:04:00,15.4,11.2,999.2,SE,145,0,0,76,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-25T00:04:00Z
2025-08-25 01:09:00,15.3,11.1,999.2,SE,145,0,0,77,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-25T00:09:00Z
2025-08-25 01:14:00,15.1,11.1,999.2,SE,145,0,0,77,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-25T00:14:00Z
2025-08-25 01:19:00,14.9,11.1,999.1,SE,145,0,0,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-25T00:19:00Z
2025-08-25 01:24:00,14.9,11.3,999.2,SE,145,0,0,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-25T00:24:00Z
2025-08-25 01:29:00,15.3,11.3,999.2,SE,143,2,2,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-25T00:29:00Z
