Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-08-01 00:04:00,12.2,9.8,998.9,SSE,166,0,6,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-31T23:04:00Z
2025-08-01 00:09:00,12.1,9.7,998.8,WSW,248,0,6,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-31T23:09:00Z
2025-08-01 00:14:00,12.2,9.8,998.9,WSW,237,2,4,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-31T23:14:00Z
2025-08-01 00:19:00,12.2,9.8,998.9,SW,217,0,4,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-31T23:19:00Z
2025-08-01 00:24:00,12.2,9.8,999.0,SSW,213,3,6,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-31T23:24:00Z
2025-08-01 00:29:00,12.2,9.7,998.9,WSW,255,3,6,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-31T23:29:00Z
2025-08-01 00:34:00,12.2,9.6,998.9,WSW,252,1,6,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-31T23:34:00Z
2025-08-01 00:39:00,12.2,9.6,998.8,SW,234,2,6,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-31T23:39:00Z
2025-08-01 00:44:00,12.2,9.6,998.8,WSW,247,1,6,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-31T23:44:00Z
2025-08-01 00:49:00,12.1,9.5,998.6,SSW,205,3,6,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-31T23:49:00Z
2025-08-01 00:54:00,12.2,9.6,998.8,WSW,254,7,13,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-31T23:54:00Z
2025-08-01 00:59:00,12.2,9.6,998.7,NNE,23,1,13,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-31T23:59:00Z
2025-08-01 01:04:00,12.2,9.6,998.7,SW,230,6,13,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-01T00:04:00Z
2025-08-01 01:09:00,12.3,9.7,998.6,SW,222,3,8,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-01T00:09:00Z
2025-08-01 01:14:00,12.3,9.7,998.7,WSW,257,4,8,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-01T00:14:00Z
2025-08-01 01:19:00,12.2,9.8,998.8,South,181,0,8,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-01T00:19:00Z
2025-08-01 01:24:00,12.2,9.8,998.7,SW,218,4,8,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-01T00:24:00Z
2025-08-01 01:29:00,12.2,9.9,998.6,WNW,298,4,6,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-01T00:29:00Z
2025-08-01 01:34:00,12.1,9.8,998.5,West,267,4,6,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-01T00:34:00Z
2025-08-01 01:39:00,12.0,9.9,998.5,WSW,239,4,6,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-01T00:39:00Z
2025-08-01 01:44:00,12.0,9.9,998.6,West,269,2,6,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-01T00:44:00Z
2025-08-01 01:49:00,12.0,10.1,998.4,West,259,4,6,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-01T00:49:00Z
2025-08-01 01:54:00,12.0,10.1,998.4,WSW,251,2,6,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-01T00:54:00Z
