Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-08-08 00:04:00,14.9,12.9,994.7,SE,137,4,8,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-07T23:04:00Z
2025-08-08 00:09:00,14.9,12.9,994.5,SE,133,8,11,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-07T23:09:00Z
2025-08-08 00:14:00,14.9,12.9,994.5,SE,144,6,11,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-07T23:14:00Z
2025-08-08 00:19:00,14.8,13.0,994.6,SE,138,6,13,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-07T23:19:00Z
2025-08-08 00:24:00,14.8,13.0,994.6,SE,128,4,13,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-07T23:24:00Z
2025-08-08 00:29:00,14.8,13.0,994.7,SE,143,6,13,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-07T23:29:00Z
2025-08-08 00:34:00,14.8,12.8,994.9,SE,142,6,13,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-07T23:34:00Z
2025-08-08 00:39:00,14.8,12.9,995.0,SSE,161,8,13,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-07T23:39:00Z
2025-08-08 00:44:00,14.7,12.9,995.0,SE,143,7,13,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-07T23:44:00Z
2025-08-08 00:49:00,14.7,12.7,994.9,SE,134,8,13,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-07T23:49:00Z
2025-08-08 00:54:00,14.7,12.9,994.9,SSE,153,8,13,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-07T23:54:00Z
2025-08-08 00:59:00,14.7,12.9,994.9,SE,142,8,15,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-07T23:59:00Z
2025-08-08 01:04:00,14.7,12.9,995.1,SE,140,6,15,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-08T00:04:00Z
2025-08-08 01:09:00,14.5,12.7,994.8,SE,140,7,15,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-08T00:09:00Z
2025-08-08 01:14:00,14.5,12.7,995.1,SSE,147,8,8,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-08T00:14:00Z
2025-08-08 01:19:00,14.5,12.7,995.2,SE,141,6,11,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-08T00:19:00Z
2025-08-08 01:24:00,14.4,12.8,995.1,SE,128,5,11,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-08T00:24:00Z
2025-08-08 01:29:00,14.4,12.8,995.2,SE,140,6,11,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-08T00:29:00Z
2025-08-08 01:34:00,14.3,12.7,995.3,SE,140,5,11,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-08T00:34:00Z
2025-08-08 01:39:00,14.2,12.6,995.3,SE,134,5,11,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-08T00:39:00Z
2025-08-08 01:44:00,14.1,12.7,995.3,SE,134,5,11,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-08T00:44:00Z
2025-08-08 01:49:00,14.1,12.7,995.4,SE,145,8,11,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-08T00:49:00Z
2025-08-08 01:54:00,14.0,12.6,995.5,SSE,148,4,11,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-08T00:54:00Z
2025-08-08 01:59:00,14.0,12.6,995.5,SE,146,4,11,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-08T00:59:00Z
2025-08-08 02:04:00,13.9,12.4,995.6,SE,143,4,6,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-08T01:04:00Z
2025-08-08 02:09:00,13.8,12.3,995.5,SE,146,5,6,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-08T01:09:00Z
2025-08-08 02:14:00,13.7,12.4,995.4,SE,141,6,8,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-08T01:14:00Z
2025-08-08 02:19:00,13.7,12.4,995.5,SSE,148,2,8,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-08T01:19:00Z
2025-08-08 02:24:00,13.6,12.3,995.6,SE,139,3,8,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-08T01:24:00Z
2025-08-08 02:29:00,13.6,12.3,995.5,SE,137,4,8,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-08T01:29:00Z
2025-08-08 02:34:00,13.6,12.3,995.9,SE,133,4,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-08T01:34:00Z
2025-08-08 02:39:00,13.6,12.3,995.6,SE,135,2,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-08T01:39:00Z
2025-08-08 02:44:00,13.5,12.2,995.8,SSE,160,0,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-08T01:44:00Z
2025-08-08 02:49:00,13.4,12.1,995.7,SSE,160,0,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-08T01:49:00Z
2025-08-08 02:54:00,13.2,12.1,995.7,SSE,156,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-08T01:54:00Z
2025-08-08 02:59:00,13.2,12.1,995.8,SSE,160,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-08T01:59:00Z
2025-08-08 03:04:00,13.0,11.9,995.8,SSE,153,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-08T02:04:00Z
2025-08-08 03:09:00,12.9,11.8,995.9,SSE,153,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-08T02:09:00Z
2025-08-08 03:14:00,12.7,11.6,995.8,SSE,154,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-08T02:14:00Z
2025-08-08 03:19:00,12.7,11.8,995.9,SSE,163,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-08T02:19:00Z
2025-08-08 03:24:00,12.7,11.8,996.0,SSE,163,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-08T02:24:00Z
2025-08-08 03:29:00,12.7,11.8,996.1,SSE,156,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-08T02:29:00Z
2025-08-08 03:34:00,12.7,11.8,995.9,SSE,160,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-08T02:34:00Z
2025-08-08 03:39:00,12.7,11.8,996.0,SSE,150,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-08T02:39:00Z
