Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-08-19 00:04:00,15.9,13.7,1001.6,NW,322,1,6,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-18T23:04:00Z
2025-08-19 00:09:00,15.7,13.6,1001.5,NW,326,0,6,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-18T23:09:00Z
2025-08-19 00:14:00,15.6,13.7,1001.8,WSW,250,1,4,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-18T23:14:00Z
2025-08-19 00:19:00,15.5,13.7,1001.7,NW,308,1,4,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-18T23:19:00Z
2025-08-19 00:24:00,15.4,13.8,1001.6,NW,305,0,4,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-18T23:24:00Z
2025-08-19 00:29:00,15.3,13.7,1001.4,NNW,327,1,4,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-18T23:29:00Z
2025-08-19 00:34:00,15.2,13.7,1001.6,NW,326,1,4,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-18T23:34:00Z
2025-08-19 00:39:00,15.1,13.7,1001.6,North,353,2,4,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-18T23:39:00Z
2025-08-19 00:44:00,15.0,13.7,1001.4,North,5,1,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-18T23:44:00Z
2025-08-19 00:49:00,14.9,13.8,1001.5,NNW,341,0,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-18T23:49:00Z
2025-08-19 00:54:00,14.9,13.8,1001.6,NW,315,0,2,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-18T23:54:00Z
2025-08-19 00:59:00,14.8,13.7,1001.6,NNW,334,0,2,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-18T23:59:00Z
