Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-08-10 00:04:00,14.9,12.9,1005.7,SE,134,6,11,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-09T23:04:00Z
2025-08-10 00:09:00,14.8,12.8,1005.8,SE,127,7,11,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-09T23:09:00Z
2025-08-10 00:14:00,14.8,12.8,1005.9,SE,128,5,8,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-09T23:14:00Z
2025-08-10 00:19:00,14.8,12.8,1005.8,SE,128,7,11,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-09T23:19:00Z
2025-08-10 00:24:00,14.9,12.9,1005.7,SE,134,7,13,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-09T23:24:00Z
2025-08-10 00:29:00,14.9,12.9,1005.8,ESE,116,6,13,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-09T23:29:00Z
2025-08-10 00:34:00,14.8,12.8,1005.8,SE,140,7,11,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-09T23:34:00Z
2025-08-10 00:39:00,14.8,12.8,1005.9,ESE,123,7,11,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-09T23:39:00Z
2025-08-10 00:44:00,14.6,12.8,1005.8,SE,141,4,11,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-09T23:44:00Z
2025-08-10 00:49:00,14.6,12.8,1005.7,SE,136,7,11,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-09T23:49:00Z
2025-08-10 00:54:00,14.6,12.8,1005.8,SSE,149,6,11,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-09T23:54:00Z
2025-08-10 00:59:00,14.5,12.7,1005.9,SE,127,7,11,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-09T23:59:00Z
2025-08-10 01:04:00,14.5,12.7,1006.0,SE,132,8,11,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-10T00:04:00Z
2025-08-10 01:09:00,14.5,12.7,1006.0,SE,129,6,13,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-10T00:09:00Z
2025-08-10 01:14:00,14.5,12.7,1006.1,SE,129,6,13,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-10T00:14:00Z
2025-08-10 01:19:00,14.4,12.6,1006.0,SSE,150,7,13,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-10T00:19:00Z
2025-08-10 01:24:00,14.4,12.6,1006.1,SE,126,6,8,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-10T00:24:00Z
2025-08-10 01:29:00,14.3,12.5,1006.1,SE,134,4,8,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-10T00:29:00Z
2025-08-10 01:34:00,14.3,12.5,1006.1,SE,141,5,8,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-10T00:34:00Z
2025-08-10 01:39:00,14.2,12.6,1006.4,SE,142,3,8,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-10T00:39:00Z
2025-08-10 01:44:00,14.0,12.4,1006.4,SE,144,4,6,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-10T00:44:00Z
2025-08-10 01:49:00,13.9,12.4,1006.4,SE,142,4,11,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-10T00:49:00Z
2025-08-10 01:54:00,13.9,12.4,1006.3,SSE,147,5,11,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-10T00:54:00Z
2025-08-10 01:59:00,14.0,12.4,1006.5,SE,138,8,13,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-10T00:59:00Z
2025-08-10 02:04:00,14.0,12.4,1006.3,SE,143,7,13,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-10T01:04:00Z
2025-08-10 02:09:00,14.0,12.4,1006.3,SSE,151,5,13,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-10T01:09:00Z
2025-08-10 02:14:00,14.0,12.4,1006.3,SE,140,6,11,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-10T01:14:00Z
2025-08-10 02:19:00,14.0,12.4,1006.3,SSE,151,7,11,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-10T01:19:00Z
2025-08-10 02:24:00,14.0,12.4,1006.3,SE,138,7,11,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-10T01:24:00Z
2025-08-10 02:29:00,13.9,12.4,1006.1,SE,132,5,11,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-10T01:29:00Z
2025-08-10 02:34:00,13.9,12.4,1006.3,ESE,120,6,11,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-10T01:34:00Z
2025-08-10 02:39:00,13.9,12.4,1006.3,SE,131,6,11,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-10T01:39:00Z
2025-08-10 02:44:00,13.8,12.3,1006.3,SE,137,5,11,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-10T01:44:00Z
2025-08-10 02:49:00,13.7,12.3,1006.4,SE,134,7,11,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-10T01:49:00Z
2025-08-10 02:54:00,13.6,12.2,1006.4,SE,137,5,11,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-10T01:54:00Z
2025-08-10 02:59:00,13.5,12.2,1006.5,SE,137,6,11,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-10T01:59:00Z
2025-08-10 03:04:00,13.5,12.2,1006.6,SE,134,7,8,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-10T02:04:00Z
2025-08-10 03:09:00,13.5,12.2,1006.6,SE,137,6,8,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-10T02:09:00Z
2025-08-10 03:14:00,13.6,12.3,1006.8,SE,139,5,8,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-10T02:14:00Z
2025-08-10 03:19:02,13.5,12.2,1006.7,SE,131,5,13,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-10T02:19:02Z
2025-08-10 03:24:00,13.5,12.2,1006.7,SE,127,7,13,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-10T02:24:00Z
2025-08-10 03:29:00,13.5,12.2,1006.8,SE,136,5,13,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-10T02:29:00Z
2025-08-10 03:34:00,13.5,12.2,1007.0,SE,141,6,8,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-10T02:34:00Z
2025-08-10 03:39:00,13.4,12.1,1006.9,SE,131,6,8,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-10T02:39:00Z
2025-08-10 03:44:00,13.3,12.2,1007.0,SE,138,6,8,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-08-10T02:44:00Z
