Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-10-11 00:04:00,10.5,8.9,1033.5,West,279,5,11,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-10T23:04:00Z
2025-10-11 00:09:00,10.5,8.9,1033.5,WNW,286,4,11,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-10T23:09:00Z
2025-10-11 00:14:00,10.4,8.8,1033.3,West,266,5,11,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-10T23:14:00Z
2025-10-11 00:19:00,10.4,8.8,1033.4,NNW,343,7,8,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-10T23:19:00Z
2025-10-11 00:24:00,10.4,9.0,1033.4,SSW,205,4,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-10T23:24:00Z
2025-10-11 00:29:00,10.4,9.0,1033.4,SW,214,4,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-10T23:29:00Z
2025-10-11 00:34:00,10.3,8.9,1033.5,WSW,241,4,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-10T23:34:00Z
2025-10-11 00:39:00,10.3,8.9,1033.4,SW,221,4,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-10T23:39:00Z
2025-10-11 00:44:00,10.3,8.9,1033.7,ESE,122,1,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-10T23:44:00Z
2025-10-11 00:49:00,10.3,8.9,1033.5,WSW,254,4,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-10T23:49:00Z
2025-10-11 00:54:00,10.3,8.9,1033.5,North,349,3,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-10T23:54:00Z
2025-10-11 00:59:00,10.3,8.9,1033.6,West,264,2,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-10T23:59:00Z
2025-10-11 01:04:00,10.2,8.8,1033.4,WSW,245,3,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T00:04:00Z
2025-10-11 01:09:00,10.2,8.8,1033.7,WNW,288,2,6,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T00:09:00Z
2025-10-11 01:14:00,10.2,8.8,1033.8,SW,228,5,11,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T00:14:00Z
2025-10-11 01:19:00,10.2,8.8,1033.6,West,265,1,11,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T00:19:00Z
2025-10-11 01:24:00,10.2,8.8,1033.7,WSW,253,3,11,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T00:24:00Z
2025-10-11 01:29:00,10.2,8.8,1033.7,SW,218,0,6,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T00:29:00Z
2025-10-11 01:34:00,10.2,8.8,1033.9,South,187,1,6,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T00:34:00Z
2025-10-11 01:39:00,10.2,8.8,1033.8,SW,217,2,6,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T00:39:00Z
2025-10-11 01:44:00,10.1,8.8,1033.8,WSW,241,3,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T00:44:00Z
2025-10-11 01:49:00,10.1,8.8,1033.9,SW,220,1,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T00:49:00Z
2025-10-11 01:54:00,10.1,8.8,1034.0,NNW,331,1,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T00:54:00Z
2025-10-11 01:59:00,10.1,8.8,1034.0,SW,219,1,8,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T00:59:00Z
2025-10-11 02:04:00,10.1,8.8,1033.8,SW,215,4,8,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T01:04:00Z
2025-10-11 02:09:00,10.1,8.8,1033.8,West,279,4,8,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T01:09:00Z
2025-10-11 02:14:00,10.0,8.8,1033.7,West,269,3,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T01:14:00Z
2025-10-11 02:19:00,10.0,8.8,1033.8,SW,235,2,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T01:19:00Z
2025-10-11 02:24:00,10.0,8.8,1033.7,West,272,5,11,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T01:24:00Z
2025-10-11 02:29:00,9.9,8.7,1033.8,WSW,252,1,11,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T01:29:00Z
2025-10-11 02:34:00,10.0,8.8,1033.7,WSW,239,4,11,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T01:34:00Z
2025-10-11 02:39:00,10.0,8.8,1033.7,West,261,0,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T01:39:00Z
2025-10-11 02:44:00,10.0,8.8,1033.7,WSW,247,4,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T01:44:00Z
2025-10-11 02:49:00,9.9,8.7,1033.5,SSW,204,0,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T01:49:00Z
2025-10-11 02:54:00,10.0,8.8,1033.8,SW,221,0,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T01:54:00Z
2025-10-11 02:59:00,9.9,8.7,1033.6,SSW,201,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T01:59:00Z
2025-10-11 03:04:00,10.0,8.8,1033.8,WSW,238,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T02:04:00Z
2025-10-11 03:09:00,10.0,8.8,1033.9,SSW,204,1,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T02:09:00Z
2025-10-11 03:14:00,10.0,8.8,1033.7,SW,220,0,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T02:14:00Z
2025-10-11 03:19:00,10.0,8.8,1033.6,SSW,198,5,11,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T02:19:00Z
2025-10-11 03:24:00,10.0,8.8,1033.6,SW,223,1,11,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T02:24:00Z
2025-10-11 03:29:00,10.0,8.8,1033.6,SW,233,0,11,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T02:29:00Z
2025-10-11 03:34:00,9.9,8.7,1033.7,SW,231,4,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T02:34:00Z
2025-10-11 03:39:00,10.0,8.8,1033.7,SW,222,0,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T02:39:00Z
2025-10-11 03:44:00,10.0,8.8,1033.6,NW,313,0,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T02:44:00Z
2025-10-11 03:49:00,10.0,8.8,1033.6,SW,224,4,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T02:49:00Z
2025-10-11 03:54:00,10.0,8.8,1033.7,SW,231,0,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T02:54:00Z
2025-10-11 03:59:00,10.0,8.8,1033.5,SSW,199,0,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T02:59:00Z
2025-10-11 04:04:00,10.0,8.8,1033.6,SW,216,0,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T03:04:00Z
2025-10-11 04:09:00,10.0,8.8,1033.6,SW,225,0,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T03:09:00Z
2025-10-11 04:14:00,9.9,8.7,1033.7,WSW,246,4,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T03:14:00Z
2025-10-11 04:19:00,9.9,8.7,1033.6,WSW,257,0,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T03:19:00Z
2025-10-11 04:24:00,9.9,8.7,1033.7,WSW,245,1,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T03:24:00Z
2025-10-11 04:29:00,9.9,8.7,1033.6,SW,223,3,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T03:29:00Z
2025-10-11 04:34:00,9.9,8.7,1033.6,WSW,239,0,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T03:34:00Z
2025-10-11 04:39:00,10.0,8.8,1033.6,WSW,249,2,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T03:39:00Z
2025-10-11 04:44:00,9.9,8.7,1033.6,West,270,1,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T03:44:00Z
2025-10-11 04:49:00,9.9,8.7,1033.7,SW,227,2,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T03:49:00Z
2025-10-11 04:54:00,10.0,8.8,1033.8,WSW,241,0,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T03:54:00Z
2025-10-11 04:59:00,10.0,8.8,1033.8,SW,231,0,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T03:59:00Z
2025-10-11 05:04:00,10.0,8.8,1033.7,South,178,0,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T04:04:00Z
2025-10-11 05:09:00,10.0,8.8,1033.5,SSE,168,0,2,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T04:09:00Z
2025-10-11 05:14:00,10.0,8.8,1033.5,SSW,198,1,2,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T04:14:00Z
2025-10-11 05:19:00,10.0,8.8,1033.6,SSE,163,0,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T04:19:00Z
2025-10-11 05:24:00,10.0,8.8,1033.5,West,272,3,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T04:24:00Z
2025-10-11 05:29:00,10.0,8.8,1033.6,SE,130,1,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T04:29:00Z
2025-10-11 05:34:00,10.0,8.8,1033.5,SSE,148,1,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T04:34:00Z
2025-10-11 05:39:00,10.0,8.8,1033.6,SW,215,0,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T04:39:00Z
2025-10-11 05:44:00,10.0,8.8,1033.5,SE,145,1,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T04:44:00Z
2025-10-11 05:49:00,9.9,8.7,1033.6,ESE,115,0,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T04:49:00Z
2025-10-11 05:54:00,9.9,8.7,1033.5,ESE,112,0,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T04:54:00Z
2025-10-11 05:59:00,9.9,8.7,1033.6,ESE,121,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T04:59:00Z
2025-10-11 06:00:00,9.9,8.7,1033.3,ESE,117,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T05:00:00Z
2025-10-11 06:09:00,9.8,8.6,1033.8,SW,231,0,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T05:09:00Z
2025-10-11 06:14:00,9.8,8.6,1033.6,SE,139,1,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T05:14:00Z
2025-10-11 06:19:00,9.9,8.7,1033.5,SSE,151,0,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T05:19:00Z
2025-10-11 06:24:00,9.9,8.7,1033.5,SE,146,1,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T05:24:00Z
2025-10-11 06:29:00,9.8,8.6,1033.7,South,177,0,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T05:29:00Z
2025-10-11 06:34:00,9.8,8.6,1033.6,South,176,0,2,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T05:34:00Z
2025-10-11 06:39:00,9.9,8.7,1033.6,West,271,0,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T05:39:00Z
2025-10-11 06:44:00,9.9,8.7,1033.6,SW,234,0,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T05:44:00Z
2025-10-11 06:49:00,9.9,8.7,1033.6,NNE,26,0,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T05:49:00Z
2025-10-11 06:54:00,9.9,8.7,1033.6,SE,135,0,2,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T05:54:00Z
2025-10-11 06:59:00,9.9,8.7,1033.5,ESE,122,0,2,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T05:59:00Z
2025-10-11 07:04:00,9.9,8.8,1033.6,South,189,0,2,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T06:04:00Z
2025-10-11 07:09:00,9.9,8.8,1033.6,SW,232,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T06:09:00Z
2025-10-11 07:14:00,9.9,8.8,1033.7,SW,215,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T06:14:00Z
2025-10-11 07:19:00,9.9,8.8,1033.6,WSW,246,2,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-11T06:19:00Z
2025-10-11 07:24:00,9.9,8.8,1033.6,South,170,0,4,93,0.00,unknown,unknown,0.00,1.00,unknown,2025-10-11T06:24:00Z
2025-10-11 07:29:00,9.9,8.8,1033.6,WSW,248,3,4,93,0.00,unknown,unknown,0.00,1.00,unknown,2025-10-11T06:29:00Z
2025-10-11 07:34:00,9.9,8.8,1033.6,SW,229,0,4,93,0.00,unknown,unknown,0.00,1.00,unknown,2025-10-11T06:34:00Z
2025-10-11 07:39:00,9.9,8.8,1033.6,WSW,242,0,4,93,0.00,unknown,unknown,0.00,2.00,unknown,2025-10-11T06:39:00Z
2025-10-11 07:44:00,9.9,8.8,1033.6,South,171,0,0,93,0.00,unknown,unknown,0.00,3.00,unknown,2025-10-11T06:44:00Z
2025-10-11 07:49:00,9.9,8.8,1033.7,SSE,152,0,0,93,0.00,unknown,unknown,0.00,5.00,unknown,2025-10-11T06:49:00Z
2025-10-11 07:54:00,9.9,8.8,1033.7,SE,144,0,0,93,0.00,unknown,unknown,0.00,8.00,unknown,2025-10-11T06:54:00Z
2025-10-11 07:59:00,9.9,8.8,1033.8,ESE,115,0,2,93,0.00,unknown,unknown,0.00,9.00,unknown,2025-10-11T06:59:00Z
2025-10-11 08:04:00,9.9,9.0,1033.8,SE,145,1,4,94,0.00,unknown,unknown,0.00,10.00,unknown,2025-10-11T07:04:00Z
2025-10-11 08:09:00,9.9,9.0,1034.0,West,263,0,4,94,0.00,unknown,unknown,0.00,11.00,unknown,2025-10-11T07:09:00Z
2025-10-11 08:14:00,9.9,9.0,1033.9,South,190,0,4,94,0.00,unknown,unknown,0.00,14.00,unknown,2025-10-11T07:14:00Z
2025-10-11 08:19:00,9.9,9.0,1033.9,SSE,150,0,4,94,0.00,unknown,unknown,0.00,16.00,unknown,2025-10-11T07:19:00Z
2025-10-11 08:24:00,9.9,9.0,1034.1,SE,143,0,0,94,0.00,unknown,unknown,0.00,18.00,unknown,2025-10-11T07:24:00Z
2025-10-11 08:29:00,9.9,9.0,1034.0,WSW,254,1,6,94,0.00,unknown,unknown,0.00,19.00,unknown,2025-10-11T07:29:00Z
2025-10-11 08:34:00,9.9,8.8,1033.9,SSE,165,0,6,93,0.00,unknown,unknown,0.00,21.00,unknown,2025-10-11T07:34:00Z
2025-10-11 08:39:00,10.0,8.9,1034.1,SE,136,0,6,93,0.00,unknown,unknown,0.00,22.00,unknown,2025-10-11T07:39:00Z
2025-10-11 08:44:00,10.0,8.9,1034.1,WSW,245,2,6,93,0.00,unknown,unknown,0.00,21.00,unknown,2025-10-11T07:44:00Z
2025-10-11 08:49:00,10.0,8.9,1034.1,SW,233,1,6,93,0.00,unknown,unknown,0.00,22.00,unknown,2025-10-11T07:49:00Z
2025-10-11 08:54:00,10.0,8.9,1034.1,WSW,244,3,4,93,0.00,unknown,unknown,0.00,23.00,unknown,2025-10-11T07:54:00Z
2025-10-11 08:59:00,10.1,9.0,1034.0,SW,231,1,4,93,0.00,unknown,unknown,0.00,26.00,unknown,2025-10-11T07:59:00Z
2025-10-11 09:04:00,10.0,8.9,1034.1,SW,235,4,6,93,0.00,unknown,unknown,0.00,31.00,unknown,2025-10-11T08:04:00Z
2025-10-11 09:09:00,10.0,8.9,1034.3,SW,218,0,6,93,0.00,unknown,unknown,0.00,35.00,unknown,2025-10-11T08:09:00Z
2025-10-11 09:14:00,10.1,9.0,1034.2,SW,234,1,6,93,0.00,unknown,unknown,0.00,42.00,unknown,2025-10-11T08:14:00Z
2025-10-11 09:19:00,10.2,9.1,1034.2,SW,232,3,6,93,0.00,unknown,unknown,0.00,49.00,unknown,2025-10-11T08:19:00Z
