Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-10-31 00:04:00,10.5,10.1,996.2,East,83,3,11,97,2.29,unknown,unknown,0.00,0.00,unknown,2025-10-31T00:04:00Z
2025-10-31 00:09:00,10.5,10.1,996.5,SSW,198,3,11,97,2.29,unknown,unknown,0.00,0.00,unknown,2025-10-31T00:09:00Z
2025-10-31 00:14:00,10.5,10.1,996.5,South,182,4,6,97,2.29,unknown,unknown,0.00,0.00,unknown,2025-10-31T00:14:00Z
2025-10-31 00:19:00,10.6,10.2,996.5,NE,35,0,6,97,2.03,unknown,unknown,0.00,0.00,unknown,2025-10-31T00:19:00Z
2025-10-31 00:24:00,10.7,10.2,996.4,NE,50,0,6,97,1.78,unknown,unknown,0.00,0.00,unknown,2025-10-31T00:24:00Z
2025-10-31 00:29:00,10.7,10.4,996.3,South,177,0,4,98,1.78,unknown,unknown,0.00,0.00,unknown,2025-10-31T00:29:00Z
2025-10-31 00:34:00,10.8,10.5,996.3,WSW,243,0,4,98,1.52,unknown,unknown,0.00,0.00,unknown,2025-10-31T00:34:00Z
2025-10-31 00:39:00,10.8,10.5,996.4,South,173,1,4,98,1.27,unknown,unknown,0.00,0.00,unknown,2025-10-31T00:39:00Z
2025-10-31 00:44:00,10.8,10.5,996.4,WNW,302,0,4,98,1.02,unknown,unknown,0.00,0.00,unknown,2025-10-31T00:44:00Z
2025-10-31 00:49:00,10.7,10.4,996.3,West,270,0,4,98,0.51,unknown,unknown,0.00,0.00,unknown,2025-10-31T00:49:00Z
2025-10-31 00:54:00,10.6,10.3,996.4,West,264,0,0,98,0.51,unknown,unknown,0.00,0.00,unknown,2025-10-31T00:54:00Z
2025-10-31 00:59:00,10.7,10.4,996.4,NW,305,0,0,98,0.25,unknown,unknown,0.00,0.00,unknown,2025-10-31T00:59:00Z
2025-10-31 01:04:00,10.6,10.3,996.4,ESE,120,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T01:04:00Z
2025-10-31 01:09:00,10.7,10.4,996.5,ENE,75,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T01:09:00Z
2025-10-31 01:14:00,10.7,10.4,996.4,NE,53,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T01:14:00Z
2025-10-31 01:19:00,10.6,10.3,996.3,East,80,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T01:19:00Z
2025-10-31 01:24:00,10.7,10.4,996.5,East,93,0,2,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T01:24:00Z
2025-10-31 01:29:00,10.7,10.4,996.4,NE,43,0,2,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T01:29:00Z
2025-10-31 01:34:00,10.7,10.4,996.7,NE,47,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T01:34:00Z
2025-10-31 01:39:00,10.7,10.4,996.7,ESE,110,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T01:39:00Z
2025-10-31 01:44:00,10.8,10.5,996.8,South,172,0,2,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T01:44:00Z
2025-10-31 01:49:00,10.8,10.5,996.7,South,176,1,2,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T01:49:00Z
2025-10-31 01:54:00,10.8,10.5,996.8,SE,141,4,8,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T01:54:00Z
2025-10-31 01:59:00,10.8,10.5,996.9,SSE,160,2,8,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T01:59:00Z
2025-10-31 02:04:00,10.8,10.5,996.7,South,180,0,8,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T02:04:00Z
2025-10-31 02:09:00,10.8,10.5,996.7,WNW,297,0,4,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T02:09:00Z
2025-10-31 02:14:00,10.6,10.3,997.1,South,184,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T02:14:00Z
2025-10-31 02:19:00,10.7,10.4,996.8,WSW,254,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T02:19:00Z
2025-10-31 02:24:00,10.7,10.4,997.0,WSW,241,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T02:24:00Z
2025-10-31 02:29:00,10.7,10.4,997.1,SW,214,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T02:29:00Z
2025-10-31 02:34:00,10.6,10.3,996.9,SE,135,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T02:34:00Z
2025-10-31 02:39:00,10.6,10.3,997.1,SW,221,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T02:39:00Z
2025-10-31 02:44:00,10.6,10.3,997.1,West,265,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T02:44:00Z
2025-10-31 02:49:00,10.7,10.4,996.9,NNE,17,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T02:49:00Z
2025-10-31 02:54:00,10.7,10.4,997.0,NW,315,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T02:54:00Z
2025-10-31 02:59:00,10.6,10.3,996.9,NW,313,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T02:59:00Z
2025-10-31 03:04:00,10.7,10.4,996.9,NW,314,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T03:04:00Z
2025-10-31 03:09:00,10.6,10.4,996.9,NW,310,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T03:09:00Z
2025-10-31 03:14:00,10.6,10.3,996.9,WNW,282,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T03:14:00Z
2025-10-31 03:19:00,10.4,10.2,996.9,West,261,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T03:19:00Z
2025-10-31 03:24:00,10.4,10.2,996.8,West,272,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T03:24:00Z
2025-10-31 03:29:00,10.5,10.3,996.8,WSW,243,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T03:29:00Z
2025-10-31 03:34:00,10.6,10.4,997.1,ENE,70,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T03:34:00Z
2025-10-31 03:39:00,10.7,10.6,996.9,East,89,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T03:39:00Z
2025-10-31 03:44:00,10.9,10.7,996.9,SSE,147,0,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T03:44:00Z
2025-10-31 03:49:00,10.9,10.7,996.9,SE,132,0,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T03:49:00Z
2025-10-31 03:54:00,10.9,10.7,997.0,SSE,168,1,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T03:54:00Z
2025-10-31 03:59:00,11.0,10.8,997.1,East,95,0,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T03:59:00Z
2025-10-31 04:04:00,11.1,10.9,997.0,SE,137,0,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T04:04:00Z
2025-10-31 04:09:00,11.1,10.9,997.0,WSW,240,0,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T04:09:00Z
2025-10-31 04:14:00,10.9,10.7,996.9,SE,128,0,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T04:14:00Z
2025-10-31 04:19:00,10.8,10.7,997.1,East,89,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T04:19:00Z
2025-10-31 04:24:00,10.7,10.6,997.1,SSE,147,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T04:24:00Z
2025-10-31 04:29:00,10.4,10.2,997.1,West,279,0,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T04:29:00Z
2025-10-31 04:34:00,10.3,10.2,997.3,West,267,0,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T04:34:00Z
2025-10-31 04:39:00,10.2,10.1,997.3,WNW,290,0,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T04:39:00Z
2025-10-31 04:44:00,10.3,10.2,997.3,SSW,194,0,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T04:44:00Z
2025-10-31 04:49:00,10.4,10.2,997.5,WNW,283,0,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T04:49:00Z
2025-10-31 04:54:00,10.4,10.2,997.4,NE,35,0,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T04:54:00Z
2025-10-31 04:59:00,10.4,10.2,997.4,NE,37,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T04:59:00Z
2025-10-31 05:04:00,10.3,10.2,997.4,ENE,74,0,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T05:04:00Z
2025-10-31 05:09:00,10.3,10.2,997.2,ENE,70,0,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T05:09:00Z
2025-10-31 05:14:00,10.3,10.2,997.3,SW,216,0,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T05:14:00Z
2025-10-31 05:19:00,10.2,10.1,997.2,North,4,2,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T05:19:00Z
2025-10-31 05:24:00,10.1,9.9,997.2,NNE,19,0,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T05:24:00Z
2025-10-31 05:29:00,10.0,9.8,997.1,South,190,0,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T05:29:00Z
2025-10-31 05:34:00,10.1,9.9,997.3,South,175,0,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T05:34:00Z
2025-10-31 05:39:00,10.0,9.8,997.1,SSW,198,1,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T05:39:00Z
2025-10-31 05:44:00,10.0,9.8,997.2,SE,145,0,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T05:44:00Z
2025-10-31 05:49:00,10.0,9.8,997.1,SW,223,0,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T05:49:00Z
2025-10-31 05:54:00,10.0,9.8,997.2,NE,56,2,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T05:54:00Z
2025-10-31 05:59:00,10.0,9.8,997.3,SSE,156,1,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T05:59:00Z
2025-10-31 06:04:00,10.0,9.8,997.3,SSW,198,0,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T06:04:00Z
2025-10-31 06:09:00,9.9,9.8,997.3,SSE,153,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T06:09:00Z
2025-10-31 06:14:00,9.9,9.8,997.3,SW,218,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T06:14:00Z
2025-10-31 06:19:00,9.8,9.7,997.4,SSW,208,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T06:19:00Z
2025-10-31 06:24:00,9.8,9.7,997.5,SW,229,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T06:24:00Z
2025-10-31 06:29:00,9.9,9.8,997.6,North,5,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T06:29:00Z
2025-10-31 06:34:00,10.1,9.9,997.5,NNW,327,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-31T06:34:00Z
