Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-10-25 00:04:00,7.7,7.1,996.4,SSW,204,6,13,96,1.27,unknown,unknown,0.00,0.00,unknown,2025-10-24T23:04:00Z
2025-10-25 00:09:00,7.7,7.1,996.4,SW,223,4,13,96,1.52,unknown,unknown,0.51,0.00,unknown,2025-10-24T23:09:00Z
2025-10-25 00:14:00,7.7,7.3,996.4,SSW,199,5,13,97,1.78,unknown,unknown,0.76,0.00,unknown,2025-10-24T23:14:00Z
2025-10-25 00:19:00,7.7,7.3,996.4,WSW,243,2,11,97,1.78,unknown,unknown,0.76,0.00,unknown,2025-10-24T23:19:00Z
2025-10-25 00:24:00,7.7,7.3,996.4,SSW,201,5,11,97,1.78,unknown,unknown,0.76,0.00,unknown,2025-10-24T23:24:00Z
2025-10-25 00:29:00,7.8,7.3,996.5,South,174,5,11,97,1.78,unknown,unknown,0.76,0.00,unknown,2025-10-24T23:29:00Z
2025-10-25 00:34:00,7.9,7.4,996.4,SSE,165,7,8,97,1.52,unknown,unknown,0.76,0.00,unknown,2025-10-24T23:34:00Z
2025-10-25 00:39:00,7.9,7.4,996.2,SW,219,4,8,97,1.52,unknown,unknown,0.76,0.00,unknown,2025-10-24T23:39:00Z
2025-10-25 00:44:00,7.9,7.3,996.5,South,188,4,11,96,1.52,unknown,unknown,0.76,0.00,unknown,2025-10-24T23:44:00Z
2025-10-25 00:49:00,7.9,7.4,996.4,South,185,8,11,97,1.02,unknown,unknown,0.76,0.00,unknown,2025-10-24T23:49:00Z
2025-10-25 00:54:00,8.0,7.6,996.4,South,186,8,13,97,1.02,unknown,unknown,0.76,0.00,unknown,2025-10-24T23:54:00Z
2025-10-25 00:59:00,8.0,7.6,996.4,ESE,122,6,13,97,0.76,unknown,unknown,0.76,0.00,unknown,2025-10-24T23:59:00Z
2025-10-25 01:04:00,8.2,7.6,996.3,ESE,123,5,13,96,0.76,unknown,unknown,0.76,0.00,unknown,2025-10-25T00:04:00Z
2025-10-25 01:09:00,8.2,7.6,996.1,SSE,150,4,13,96,0.51,unknown,unknown,0.76,0.00,unknown,2025-10-25T00:09:00Z
2025-10-25 01:14:00,8.2,7.6,996.3,South,182,6,13,96,0.25,unknown,unknown,0.76,0.00,unknown,2025-10-25T00:14:00Z
2025-10-25 01:19:00,8.2,7.6,996.2,SW,217,5,13,96,0.00,unknown,unknown,0.76,0.00,unknown,2025-10-25T00:19:00Z
2025-10-25 01:24:00,8.2,7.8,996.2,South,179,7,13,97,0.00,unknown,unknown,0.76,0.00,unknown,2025-10-25T00:24:00Z
2025-10-25 01:29:00,8.2,7.6,996.4,SSW,200,4,11,96,0.00,unknown,unknown,0.76,0.00,unknown,2025-10-25T00:29:00Z
2025-10-25 01:34:00,8.3,7.7,996.4,SSW,212,7,19,96,0.00,unknown,unknown,0.76,0.00,unknown,2025-10-25T00:34:00Z
2025-10-25 01:39:00,8.3,7.7,996.4,South,171,4,19,96,0.00,unknown,unknown,0.76,0.00,unknown,2025-10-25T00:39:00Z
2025-10-25 01:44:00,8.3,7.7,996.4,SW,225,6,19,96,0.00,unknown,unknown,0.76,0.00,unknown,2025-10-25T00:44:00Z
2025-10-25 01:49:00,8.3,7.7,996.5,SW,216,6,15,96,0.00,unknown,unknown,0.76,0.00,unknown,2025-10-25T00:49:00Z
2025-10-25 01:54:00,8.3,7.7,996.4,SSW,196,6,13,96,0.00,unknown,unknown,0.76,0.00,unknown,2025-10-25T00:54:00Z
2025-10-25 01:59:00,8.3,7.7,996.4,SW,218,7,15,96,0.00,unknown,unknown,0.76,0.00,unknown,2025-10-25T00:59:00Z
2025-10-25 02:04:00,8.3,7.7,996.5,SSW,212,8,15,96,0.00,unknown,unknown,0.76,0.00,unknown,2025-10-25T01:04:00Z
2025-10-25 02:09:00,8.4,7.8,996.7,SW,227,4,15,96,0.00,unknown,unknown,0.76,0.00,unknown,2025-10-25T01:09:00Z
2025-10-25 02:14:00,8.4,7.8,996.7,WSW,244,6,11,96,0.00,unknown,unknown,0.76,0.00,unknown,2025-10-25T01:14:00Z
2025-10-25 02:19:00,8.5,7.7,996.7,SSW,213,7,13,95,0.00,unknown,unknown,0.76,0.00,unknown,2025-10-25T01:19:00Z
2025-10-25 02:24:00,8.6,7.8,996.8,NNW,328,5,13,95,0.00,unknown,unknown,0.76,0.00,unknown,2025-10-25T01:24:00Z
2025-10-25 02:29:00,8.7,7.8,996.9,West,267,5,15,95,0.00,unknown,unknown,0.76,0.00,unknown,2025-10-25T01:29:00Z
2025-10-25 02:34:00,8.8,7.9,997.0,WNW,292,8,15,94,0.00,unknown,unknown,0.76,0.00,unknown,2025-10-25T01:34:00Z
2025-10-25 02:39:00,8.9,8.0,997.0,WNW,297,5,15,94,0.00,unknown,unknown,0.76,0.00,unknown,2025-10-25T01:39:00Z
2025-10-25 02:44:00,9.0,7.9,997.0,NW,321,4,15,93,0.00,unknown,unknown,0.76,0.00,unknown,2025-10-25T01:44:00Z
2025-10-25 02:49:00,9.1,7.9,997.2,NNW,337,12,17,93,0.00,unknown,unknown,0.76,0.00,unknown,2025-10-25T01:49:00Z
2025-10-25 02:54:00,9.1,7.9,997.3,WNW,292,10,17,92,0.00,unknown,unknown,0.76,0.00,unknown,2025-10-25T01:54:00Z
2025-10-25 02:59:00,9.2,7.8,997.2,WNW,294,8,17,91,0.00,unknown,unknown,0.76,0.00,unknown,2025-10-25T01:59:00Z
2025-10-25 03:04:00,9.3,7.9,997.4,WNW,298,6,15,91,0.00,unknown,unknown,0.76,0.00,unknown,2025-10-25T02:04:00Z
2025-10-25 03:09:00,9.2,7.7,997.4,WNW,283,7,15,90,0.00,unknown,unknown,0.76,0.00,unknown,2025-10-25T02:09:00Z
2025-10-25 03:14:00,9.2,7.7,997.3,NNW,344,9,13,90,0.00,unknown,unknown,0.76,0.00,unknown,2025-10-25T02:14:00Z
2025-10-25 03:19:00,9.2,7.7,997.5,WSW,257,4,13,90,0.00,unknown,unknown,0.76,0.00,unknown,2025-10-25T02:19:00Z
2025-10-25 03:24:00,9.2,7.7,997.6,SW,236,7,13,90,0.00,unknown,unknown,0.76,0.00,unknown,2025-10-25T02:24:00Z
2025-10-25 03:29:00,9.2,7.7,997.5,WSW,250,6,11,90,0.00,unknown,unknown,0.76,0.00,unknown,2025-10-25T02:29:00Z
2025-10-25 03:34:00,9.2,7.7,997.7,West,264,9,15,90,0.00,unknown,unknown,0.76,0.00,unknown,2025-10-25T02:34:00Z
2025-10-25 03:39:00,9.2,7.7,997.8,NNW,339,7,15,90,0.00,unknown,unknown,0.76,0.00,unknown,2025-10-25T02:39:00Z
2025-10-25 03:44:00,9.2,7.7,997.7,WNW,282,8,15,90,0.00,unknown,unknown,0.76,0.00,unknown,2025-10-25T02:44:00Z
2025-10-25 03:49:00,9.2,7.5,998.0,SSE,163,5,17,89,0.00,unknown,unknown,0.76,0.00,unknown,2025-10-25T02:49:00Z
2025-10-25 03:54:00,9.2,7.5,997.9,WNW,290,11,17,89,0.00,unknown,unknown,0.76,0.00,unknown,2025-10-25T02:54:00Z
2025-10-25 03:59:00,9.2,7.5,998.1,WNW,283,9,17,89,0.00,unknown,unknown,0.76,0.00,unknown,2025-10-25T02:59:00Z
2025-10-25 04:04:00,9.2,7.3,998.0,WSW,247,7,15,88,0.00,unknown,unknown,0.76,0.00,unknown,2025-10-25T03:04:00Z
2025-10-25 04:09:00,9.2,7.3,998.2,NNE,12,6,13,88,0.00,unknown,unknown,0.76,0.00,unknown,2025-10-25T03:09:00Z
2025-10-25 04:14:00,9.1,7.2,997.9,North,2,7,13,88,0.00,unknown,unknown,0.76,0.00,unknown,2025-10-25T03:14:00Z
2025-10-25 04:19:00,9.1,7.2,998.2,WSW,257,4,11,88,0.00,unknown,unknown,0.76,0.00,unknown,2025-10-25T03:19:00Z
2025-10-25 04:24:00,9.1,7.1,998.1,WNW,300,5,11,87,0.00,unknown,unknown,0.76,0.00,unknown,2025-10-25T03:24:00Z
2025-10-25 04:29:00,9.1,7.1,998.1,SSW,197,6,11,87,0.00,unknown,unknown,0.76,0.00,unknown,2025-10-25T03:29:00Z
2025-10-25 04:34:00,9.1,7.1,998.1,West,278,8,13,87,0.00,unknown,unknown,0.76,0.00,unknown,2025-10-25T03:34:00Z
2025-10-25 04:39:00,9.0,6.9,998.1,WNW,288,0,13,87,0.00,unknown,unknown,0.76,0.00,unknown,2025-10-25T03:39:00Z
2025-10-25 04:44:00,9.0,6.9,998.2,NNW,333,11,19,87,0.00,unknown,unknown,0.76,0.00,unknown,2025-10-25T03:44:00Z
2025-10-25 04:49:00,9.0,6.9,998.3,ENE,71,6,19,87,0.00,unknown,unknown,0.76,0.00,unknown,2025-10-25T03:49:00Z
2025-10-25 04:54:00,9.0,6.8,998.5,NNW,338,6,19,86,0.00,unknown,unknown,0.76,0.00,unknown,2025-10-25T03:54:00Z
2025-10-25 04:59:00,8.9,6.7,998.4,NNW,334,11,15,86,0.00,unknown,unknown,0.76,0.00,unknown,2025-10-25T03:59:00Z
2025-10-25 05:04:00,8.9,6.7,998.7,NW,323,9,15,86,0.00,unknown,unknown,0.76,0.00,unknown,2025-10-25T04:04:00Z
2025-10-25 05:09:00,8.9,6.5,998.5,WNW,300,9,15,85,0.00,unknown,unknown,0.76,0.00,unknown,2025-10-25T04:09:00Z
