Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-10-06 00:04:00,11.1,8.8,1020.4,SE,128,6,8,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-05T23:04:00Z
2025-10-06 00:09:00,11.1,8.8,1020.7,SE,129,6,11,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-05T23:09:00Z
2025-10-06 00:14:00,11.2,8.9,1020.7,SE,146,4,11,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-05T23:14:00Z
2025-10-06 00:19:00,11.2,8.9,1020.6,ESE,123,5,8,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-05T23:19:00Z
2025-10-06 00:24:00,11.3,9.1,1020.4,SE,125,4,8,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-05T23:24:00Z
2025-10-06 00:29:00,11.2,9.1,1020.4,SE,140,4,8,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-05T23:29:00Z
2025-10-06 00:34:00,11.2,9.1,1020.4,SE,124,6,8,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-05T23:34:00Z
2025-10-06 00:39:00,11.2,9.1,1020.4,SE,146,7,8,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-05T23:39:00Z
2025-10-06 00:44:00,11.3,9.2,1020.4,SE,129,7,8,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-05T23:44:00Z
2025-10-06 00:49:00,11.3,9.2,1020.2,ESE,111,4,11,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-05T23:49:00Z
2025-10-06 00:54:00,11.2,9.3,1020.3,SSE,151,8,11,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-05T23:54:00Z
2025-10-06 00:59:00,11.2,9.1,1020.3,SE,132,6,11,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-05T23:59:00Z
2025-10-06 01:04:00,11.2,9.3,1020.3,SSE,148,6,11,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-06T00:04:00Z
2025-10-06 01:09:00,11.2,9.3,1020.5,SE,125,5,11,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-06T00:09:00Z
2025-10-06 01:14:00,11.2,9.3,1020.4,SE,135,6,11,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-06T00:14:00Z
2025-10-06 01:19:00,11.2,9.3,1020.5,SE,138,4,8,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-06T00:19:00Z
2025-10-06 01:24:00,11.2,9.3,1020.5,SE,137,4,8,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-06T00:24:00Z
2025-10-06 01:29:00,11.3,9.4,1020.4,SE,130,4,8,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-06T00:29:00Z
2025-10-06 01:34:00,11.4,9.3,1020.5,ESE,123,5,8,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-06T00:34:00Z
2025-10-06 01:39:00,11.4,9.3,1020.3,SE,131,4,8,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-06T00:39:00Z
2025-10-06 01:44:00,11.5,9.4,1020.3,SE,136,3,8,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-06T00:44:00Z
2025-10-06 01:49:00,11.5,9.4,1020.5,ESE,120,3,8,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-06T00:49:00Z
2025-10-06 01:54:00,11.5,9.4,1020.4,SE,124,2,8,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-06T00:54:00Z
2025-10-06 01:59:00,11.5,9.4,1020.4,SE,124,6,11,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-06T00:59:00Z
2025-10-06 02:04:00,11.5,9.4,1020.3,SE,133,5,11,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-06T01:04:00Z
