Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-10-04 00:04:00,12.6,9.4,991.3,ESE,109,15,23,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-03T23:04:00Z
2025-10-04 00:09:00,12.6,9.2,991.2,ESE,107,12,27,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-03T23:09:00Z
2025-10-04 00:14:00,12.5,9.2,991.2,SE,142,17,27,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-03T23:14:00Z
2025-10-04 00:19:00,12.4,9.2,991.3,SE,144,9,21,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-03T23:19:00Z
2025-10-04 00:24:00,12.2,9.1,991.2,SSE,155,12,21,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-03T23:24:00Z
2025-10-04 00:29:00,12.3,9.1,991.4,SE,128,13,19,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-03T23:29:00Z
2025-10-04 00:34:00,12.2,9.1,991.3,SE,144,12,19,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-03T23:34:00Z
2025-10-04 00:39:00,12.2,8.8,991.4,SE,140,15,19,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-03T23:39:00Z
2025-10-04 00:44:00,12.1,8.8,991.3,SE,137,12,19,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-03T23:44:00Z
2025-10-04 00:49:00,12.0,8.7,991.3,SE,127,7,19,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-03T23:49:00Z
2025-10-04 00:54:00,12.0,8.7,991.1,SE,124,15,23,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-03T23:54:00Z
