Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-06-18 00:04:00,14.3,12.8,1005.6,ESE,122,0,2,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-17T23:04:00Z
2025-06-18 00:09:00,14.2,12.9,1005.7,SE,133,0,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-17T23:09:00Z
2025-06-18 00:14:00,14.2,12.9,1005.9,SE,144,1,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-17T23:14:00Z
2025-06-18 00:19:00,14.2,12.9,1005.7,SE,127,3,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-17T23:19:00Z
2025-06-18 00:24:00,14.2,12.9,1005.7,SE,130,4,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-17T23:24:00Z
2025-06-18 00:29:00,14.2,12.9,1005.8,SE,145,2,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-17T23:29:00Z
2025-06-18 00:34:00,14.1,12.8,1005.7,SSE,150,2,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-17T23:34:00Z
2025-06-18 00:39:00,14.1,12.8,1005.6,ESE,123,4,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-17T23:39:00Z
2025-06-18 00:44:00,14.0,12.7,1005.7,SE,124,1,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-17T23:44:00Z
2025-06-18 00:49:00,14.0,12.9,1005.7,SE,131,2,6,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-17T23:49:00Z
2025-06-18 00:54:00,13.9,12.8,1005.9,SE,124,1,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-17T23:54:00Z
2025-06-18 00:59:00,13.9,12.8,1005.8,SE,130,0,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-17T23:59:00Z
2025-06-18 01:04:00,13.9,12.8,1005.8,SE,126,6,6,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-18T00:04:00Z
2025-06-18 01:09:00,13.9,12.8,1005.8,SE,146,2,8,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-18T00:09:00Z
2025-06-18 01:14:00,13.9,12.8,1005.7,SE,129,5,8,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-18T00:14:00Z
2025-06-18 01:19:00,13.9,12.8,1005.9,ESE,118,4,8,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-18T00:19:00Z
2025-06-18 01:24:00,13.8,12.7,1005.8,SSE,148,4,8,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-18T00:24:00Z
2025-06-18 01:29:00,13.9,12.8,1005.6,SE,126,4,8,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-18T00:29:00Z
2025-06-18 01:34:00,13.9,12.8,1005.7,SE,131,1,6,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-18T00:34:00Z
2025-06-18 01:39:00,13.9,12.8,1005.5,ESE,116,2,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-18T00:39:00Z
2025-06-18 01:44:00,13.9,12.8,1005.5,SE,142,3,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-18T00:44:00Z
2025-06-18 01:49:00,13.9,12.8,1005.5,SE,141,0,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-18T00:49:00Z
2025-06-18 01:54:00,13.8,12.7,1005.5,SE,129,1,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-18T00:54:00Z
2025-06-18 01:59:00,13.8,12.7,1005.4,SE,141,1,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-18T00:59:00Z
2025-06-18 02:04:00,13.8,12.7,1005.5,SSE,151,0,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-18T01:04:00Z
2025-06-18 02:09:00,13.7,12.6,1005.4,SSE,151,0,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-18T01:09:00Z
2025-06-18 02:14:00,13.5,12.4,1005.4,SSE,151,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-18T01:14:00Z
2025-06-18 02:19:00,13.4,12.4,1005.6,SSE,151,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-18T01:19:00Z
2025-06-18 02:24:00,13.3,12.3,1005.4,SSE,151,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-18T01:24:00Z
2025-06-18 02:29:00,13.1,12.2,1005.6,SSE,151,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-18T01:29:00Z
2025-06-18 02:34:00,13.1,12.2,1005.4,SSE,151,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-18T01:34:00Z
2025-06-18 02:39:00,13.0,12.2,1005.3,SSE,151,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-18T01:39:00Z
2025-06-18 02:44:00,13.0,12.2,1005.3,SSE,151,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-18T01:44:00Z
2025-06-18 02:49:00,13.0,12.2,1005.4,SSE,151,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-18T01:49:00Z
2025-06-18 02:54:00,12.9,12.1,1005.4,SSE,151,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-18T01:54:00Z
2025-06-18 02:59:00,12.8,12.0,1005.6,SSE,151,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-18T01:59:00Z
