Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-06-27 00:04:00,14.2,11.2,998.0,ESE,118,4,8,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-26T23:04:00Z
2025-06-27 00:09:00,14.0,11.2,997.8,SE,128,4,6,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-26T23:09:00Z
2025-06-27 00:14:00,13.9,11.4,998.0,SE,138,1,6,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-26T23:14:00Z
2025-06-27 00:19:00,13.7,11.4,998.2,ESE,113,3,4,86,0.25,unknown,unknown,0.25,0.00,unknown,2025-06-26T23:19:00Z
2025-06-27 00:24:00,13.6,11.5,998.0,ESE,118,0,4,87,0.25,unknown,unknown,0.25,0.00,unknown,2025-06-26T23:24:00Z
2025-06-27 00:29:00,13.5,11.6,998.0,ESE,113,0,4,88,0.25,unknown,unknown,0.25,0.00,unknown,2025-06-26T23:29:00Z
2025-06-27 00:34:00,13.4,11.6,997.9,SE,129,0,2,89,0.51,unknown,unknown,0.51,0.00,unknown,2025-06-26T23:34:00Z
2025-06-27 00:39:00,13.3,11.7,997.9,SE,129,0,2,90,0.51,unknown,unknown,0.51,0.00,unknown,2025-06-26T23:39:00Z
2025-06-27 00:44:00,13.2,11.8,997.9,SE,129,0,0,91,1.02,unknown,unknown,1.02,0.00,unknown,2025-06-26T23:44:00Z
2025-06-27 00:49:00,13.1,11.7,997.8,SE,129,0,0,92,1.02,unknown,unknown,1.02,0.00,unknown,2025-06-26T23:49:00Z
2025-06-27 00:54:00,13.0,11.7,997.7,SE,129,0,0,92,1.02,unknown,unknown,1.02,0.00,unknown,2025-06-26T23:54:00Z
2025-06-27 00:59:00,12.9,11.8,997.9,SE,129,0,0,93,1.02,unknown,unknown,1.02,0.00,unknown,2025-06-26T23:59:00Z
2025-06-27 01:04:00,12.9,11.8,998.0,SE,129,0,0,93,1.27,unknown,unknown,1.27,0.00,unknown,2025-06-27T00:04:00Z
2025-06-27 01:09:00,12.8,11.7,997.7,SE,129,0,0,93,1.27,unknown,unknown,1.27,0.00,unknown,2025-06-27T00:09:00Z
2025-06-27 01:14:00,12.8,11.7,997.8,ESE,118,0,0,93,1.27,unknown,unknown,1.27,0.00,unknown,2025-06-27T00:14:00Z
2025-06-27 01:19:00,12.8,11.8,997.9,ESE,118,0,0,94,1.27,unknown,unknown,1.27,0.00,unknown,2025-06-27T00:19:00Z
2025-06-27 01:24:00,12.7,11.8,997.9,ESE,118,0,0,94,1.02,unknown,unknown,1.27,0.00,unknown,2025-06-27T00:24:00Z
2025-06-27 01:29:00,12.7,11.8,997.7,ESE,118,0,0,94,1.02,unknown,unknown,1.27,0.00,unknown,2025-06-27T00:29:00Z
2025-06-27 01:34:00,12.6,11.7,997.6,SE,129,0,0,94,1.02,unknown,unknown,1.27,0.00,unknown,2025-06-27T00:34:00Z
2025-06-27 01:39:00,12.6,11.7,997.6,SE,129,0,0,94,0.51,unknown,unknown,1.27,0.00,unknown,2025-06-27T00:39:00Z
2025-06-27 01:44:00,12.6,11.7,997.5,SE,129,0,0,94,0.51,unknown,unknown,1.27,0.00,unknown,2025-06-27T00:44:00Z
2025-06-27 01:49:00,12.6,11.7,997.6,SE,135,0,0,94,0.25,unknown,unknown,1.27,0.00,unknown,2025-06-27T00:49:00Z
2025-06-27 01:54:00,12.6,11.7,997.9,SE,129,0,0,94,0.25,unknown,unknown,1.27,0.00,unknown,2025-06-27T00:54:00Z
2025-06-27 01:59:00,12.6,11.7,998.0,ESE,120,0,0,94,0.25,unknown,unknown,1.27,0.00,unknown,2025-06-27T00:59:00Z
2025-06-27 02:04:00,12.6,11.7,998.1,ESE,123,2,4,94,0.25,unknown,unknown,1.27,0.00,unknown,2025-06-27T01:04:00Z
2025-06-27 02:09:00,12.6,11.7,998.0,SE,129,0,4,94,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-27T01:09:00Z
2025-06-27 02:14:00,12.6,11.8,998.1,ESE,118,0,4,95,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-27T01:14:00Z
2025-06-27 02:19:00,12.6,11.8,998.1,ESE,118,0,0,95,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-27T01:19:00Z
2025-06-27 02:24:00,12.6,11.8,998.1,ESE,118,0,0,95,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-27T01:24:00Z
2025-06-27 02:29:00,12.6,11.8,998.5,ESE,118,0,0,95,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-27T01:29:00Z
2025-06-27 02:34:00,12.5,11.7,998.3,ESE,118,0,0,95,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-27T01:34:00Z
2025-06-27 02:39:00,12.5,11.7,998.3,ESE,118,0,0,95,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-27T01:39:00Z
2025-06-27 02:44:00,12.5,11.7,998.1,SE,129,0,0,95,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-27T01:44:00Z
2025-06-27 02:49:00,12.5,11.7,998.4,ESE,123,0,0,95,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-27T01:49:00Z
2025-06-27 02:54:00,12.5,11.7,998.0,ESE,123,0,0,95,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-27T01:54:00Z
2025-06-27 02:59:00,12.5,11.7,998.0,ESE,123,0,0,95,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-27T01:59:00Z
2025-06-27 03:04:00,12.4,11.6,998.0,ESE,123,0,0,95,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-27T02:04:00Z
2025-06-27 03:09:00,12.2,11.4,998.0,ESE,123,0,0,95,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-27T02:09:00Z
2025-06-27 03:14:00,12.2,11.4,997.9,ESE,121,0,0,95,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-27T02:14:00Z
2025-06-27 03:19:00,12.2,11.4,997.7,SE,125,0,2,95,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-27T02:19:00Z
2025-06-27 03:24:00,12.1,11.3,997.7,ESE,113,0,2,95,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-27T02:24:00Z
2025-06-27 03:29:00,12.0,11.2,998.0,ESE,112,0,2,95,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-27T02:29:00Z
2025-06-27 03:34:00,12.0,11.2,997.9,ESE,109,0,0,95,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-27T02:34:00Z
2025-06-27 03:39:00,11.9,11.1,997.8,ESE,109,0,0,95,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-27T02:39:00Z
2025-06-27 03:44:00,11.9,11.1,997.9,ENE,58,0,0,95,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-27T02:44:00Z
2025-06-27 03:49:00,12.0,11.2,997.8,ENE,71,0,0,95,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-27T02:49:00Z
2025-06-27 03:54:00,12.0,11.2,997.8,ENE,78,0,0,95,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-27T02:54:00Z
2025-06-27 03:59:00,12.0,11.2,998.0,ESE,103,0,0,95,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-27T02:59:00Z
2025-06-27 04:04:00,12.0,11.2,997.7,ESE,103,0,0,95,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-27T03:04:00Z
2025-06-27 04:09:00,12.0,11.2,997.7,ESE,103,0,0,95,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-27T03:09:00Z
2025-06-27 04:14:00,12.0,11.2,997.8,ESE,103,0,0,95,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-27T03:14:00Z
2025-06-27 04:19:00,12.0,11.2,997.8,ESE,103,0,0,95,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-27T03:19:00Z
2025-06-27 04:24:00,12.0,11.2,997.7,ESE,103,0,0,95,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-27T03:24:00Z
2025-06-27 04:29:00,12.0,11.2,997.8,ESE,103,0,0,95,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-27T03:29:00Z
2025-06-27 04:34:00,12.0,11.2,997.7,ESE,103,0,0,95,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-27T03:34:00Z
2025-06-27 04:39:00,12.1,11.3,997.8,ESE,103,0,0,95,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-27T03:39:00Z
2025-06-27 04:44:00,12.1,11.3,997.9,ESE,103,0,0,95,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-27T03:44:00Z
2025-06-27 04:49:00,12.1,11.3,997.9,ESE,103,0,0,95,0.00,unknown,unknown,1.27,1.00,unknown,2025-06-27T03:49:00Z
2025-06-27 04:54:00,12.1,11.3,997.8,ESE,103,0,0,95,0.00,unknown,unknown,1.27,1.00,unknown,2025-06-27T03:54:00Z
2025-06-27 04:59:00,12.1,11.3,997.8,ESE,103,0,0,95,0.00,unknown,unknown,1.27,2.00,unknown,2025-06-27T03:59:00Z
2025-06-27 05:04:00,12.2,11.4,997.8,ESE,111,0,0,95,0.00,unknown,unknown,1.27,4.00,unknown,2025-06-27T04:04:00Z
2025-06-27 05:09:00,12.1,11.3,997.7,ESE,111,0,0,95,0.00,unknown,unknown,1.27,5.00,unknown,2025-06-27T04:09:00Z
2025-06-27 05:14:00,12.2,11.4,998.0,ESE,112,0,0,95,0.00,unknown,unknown,1.27,8.00,unknown,2025-06-27T04:14:00Z
2025-06-27 05:19:00,12.2,11.4,998.0,ESE,111,0,0,95,0.00,unknown,unknown,1.27,7.00,unknown,2025-06-27T04:19:00Z
2025-06-27 05:24:00,12.3,11.5,997.7,ESE,111,0,0,95,0.00,unknown,unknown,1.27,9.00,unknown,2025-06-27T04:24:00Z
2025-06-27 05:29:00,12.2,11.4,998.0,ESE,121,0,0,95,0.00,unknown,unknown,1.27,10.00,unknown,2025-06-27T04:29:00Z
2025-06-27 05:34:00,12.2,11.4,997.9,ESE,109,0,0,95,0.00,unknown,unknown,1.27,13.00,unknown,2025-06-27T04:34:00Z
2025-06-27 05:39:00,12.2,11.4,997.7,ESE,109,0,0,95,0.00,unknown,unknown,1.27,11.00,unknown,2025-06-27T04:39:00Z
2025-06-27 05:44:00,12.3,11.5,997.8,ESE,109,0,0,95,0.00,unknown,unknown,1.27,11.00,unknown,2025-06-27T04:44:00Z
2025-06-27 05:49:00,12.2,11.4,998.0,ESE,121,0,0,95,0.00,unknown,unknown,1.27,13.00,unknown,2025-06-27T04:49:00Z
2025-06-27 05:54:00,12.2,11.3,998.0,ESE,121,0,0,94,0.00,unknown,unknown,1.27,15.00,unknown,2025-06-27T04:54:00Z
2025-06-27 05:59:00,12.2,11.3,997.8,ESE,111,0,0,94,0.00,unknown,unknown,1.27,17.00,unknown,2025-06-27T04:59:00Z
2025-06-27 06:04:00,12.2,11.3,997.8,ESE,110,0,0,94,0.00,unknown,unknown,1.27,20.00,unknown,2025-06-27T05:04:00Z
2025-06-27 06:09:00,12.3,11.2,997.9,East,87,0,0,93,0.00,unknown,unknown,1.27,31.00,unknown,2025-06-27T05:09:00Z
2025-06-27 06:14:00,12.3,11.2,998.0,ESE,114,0,0,93,0.00,unknown,unknown,1.27,29.00,unknown,2025-06-27T05:14:00Z
2025-06-27 06:19:00,12.4,11.1,998.1,SSE,152,0,0,92,0.00,unknown,unknown,1.27,34.00,unknown,2025-06-27T05:19:00Z
2025-06-27 06:24:00,12.5,11.2,997.8,SE,140,0,0,92,0.00,unknown,unknown,1.27,37.00,unknown,2025-06-27T05:24:00Z
2025-06-27 06:29:00,12.5,11.1,998.0,SE,145,0,0,91,0.00,unknown,unknown,1.27,42.00,unknown,2025-06-27T05:29:00Z
2025-06-27 06:34:00,12.6,11.2,998.4,SE,132,0,0,91,0.00,unknown,unknown,1.27,42.00,unknown,2025-06-27T05:34:00Z
2025-06-27 06:39:00,12.7,11.3,998.6,SE,139,0,0,91,0.00,unknown,unknown,1.27,45.00,unknown,2025-06-27T05:39:00Z
2025-06-27 06:44:00,12.8,11.4,998.5,SE,140,0,0,91,0.00,unknown,unknown,1.27,76.00,unknown,2025-06-27T05:44:00Z
2025-06-27 06:49:00,12.9,11.4,998.2,SE,132,0,0,91,0.00,unknown,unknown,1.27,86.00,unknown,2025-06-27T05:49:00Z
2025-06-27 06:54:00,13.1,11.7,998.3,SE,135,0,0,91,0.00,unknown,unknown,1.27,75.00,unknown,2025-06-27T05:54:00Z
2025-06-27 06:59:00,13.1,11.7,998.2,SE,128,0,0,91,0.00,unknown,unknown,1.27,93.00,unknown,2025-06-27T05:59:00Z
2025-06-27 07:04:00,13.1,11.7,998.3,SSE,154,0,0,91,0.00,unknown,unknown,1.27,58.00,unknown,2025-06-27T06:04:00Z
2025-06-27 07:09:00,13.0,11.6,998.2,SE,142,0,0,91,0.00,unknown,unknown,1.27,47.00,unknown,2025-06-27T06:09:00Z
2025-06-27 07:14:00,13.1,11.7,998.4,SE,144,0,0,91,0.00,unknown,unknown,1.27,54.00,unknown,2025-06-27T06:14:00Z
2025-06-27 07:19:00,13.1,11.7,998.4,ESE,120,0,0,91,0.00,unknown,unknown,1.27,54.00,unknown,2025-06-27T06:19:00Z
2025-06-27 07:24:00,13.2,11.8,998.6,SSE,150,0,0,91,0.00,unknown,unknown,1.27,52.00,unknown,2025-06-27T06:24:00Z
2025-06-27 07:29:00,13.2,11.8,998.4,SSE,151,0,0,91,0.00,unknown,unknown,1.27,66.00,unknown,2025-06-27T06:29:00Z
2025-06-27 07:34:00,13.2,11.6,998.5,SSE,152,0,0,90,0.00,unknown,unknown,1.27,59.00,unknown,2025-06-27T06:34:00Z
2025-06-27 07:39:00,13.3,11.7,998.6,SE,141,0,0,90,0.00,unknown,unknown,1.27,57.00,unknown,2025-06-27T06:39:00Z
2025-06-27 07:44:00,13.4,11.9,998.6,SSE,151,0,0,91,0.00,unknown,unknown,1.27,54.00,unknown,2025-06-27T06:44:00Z
2025-06-27 07:49:00,13.5,11.9,998.6,East,90,0,0,90,0.00,unknown,unknown,1.27,96.00,unknown,2025-06-27T06:49:00Z
