Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-06-20 00:04:00,20.0,13.9,1005.3,North,359,3,8,68,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-19T23:04:00Z
2025-06-20 00:09:00,19.8,13.7,1005.5,NW,311,1,8,68,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-19T23:09:00Z
2025-06-20 00:14:00,19.7,13.6,1005.3,West,270,0,6,68,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-19T23:14:00Z
2025-06-20 00:19:00,19.5,13.7,1005.3,NW,322,2,6,69,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-19T23:19:00Z
2025-06-20 00:24:00,19.5,13.7,1005.4,WNW,283,0,6,69,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-19T23:24:00Z
2025-06-20 00:29:00,19.3,13.7,1005.3,WNW,294,0,6,70,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-19T23:29:00Z
2025-06-20 00:34:00,19.1,13.5,1005.4,WNW,289,0,6,70,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-19T23:34:00Z
2025-06-20 00:39:00,19.1,13.7,1005.3,North,356,1,6,71,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-19T23:39:00Z
2025-06-20 00:44:00,19.0,13.6,1005.3,North,352,4,8,71,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-19T23:44:00Z
2025-06-20 00:49:00,19.0,13.7,1005.3,NNW,338,0,8,72,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-19T23:49:00Z
2025-06-20 00:54:00,18.9,13.7,1005.6,WSW,237,4,8,72,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-19T23:54:00Z
2025-06-20 00:59:00,18.8,13.8,1005.3,NNW,343,0,8,73,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-19T23:59:00Z
