Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-06-26 00:04:00,16.6,14.4,990.2,SE,131,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-25T23:04:00Z
2025-06-26 00:09:00,16.6,14.4,990.0,SE,131,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-25T23:09:00Z
2025-06-26 00:14:00,16.4,14.3,989.9,SE,131,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-25T23:14:00Z
2025-06-26 00:19:00,16.3,14.3,989.9,SE,131,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-25T23:19:00Z
2025-06-26 00:24:00,16.3,14.3,989.8,SE,131,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-25T23:24:00Z
2025-06-26 00:29:00,16.1,14.2,989.8,SE,131,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-25T23:29:00Z
2025-06-26 00:34:00,16.0,14.2,989.8,SE,131,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-25T23:34:00Z
2025-06-26 00:39:00,15.9,14.1,990.0,SE,132,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-25T23:39:00Z
2025-06-26 00:44:00,15.9,14.1,990.0,SE,132,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-25T23:44:00Z
2025-06-26 00:49:00,15.7,14.1,989.9,SE,132,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-25T23:49:00Z
2025-06-26 00:54:00,15.6,13.9,990.1,SE,132,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-25T23:54:00Z
2025-06-26 00:59:00,15.5,13.9,990.1,SE,132,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-25T23:59:00Z
2025-06-26 01:04:00,15.6,13.9,990.1,SE,132,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-26T00:04:00Z
2025-06-26 01:09:00,15.9,14.3,990.2,SE,134,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-26T00:09:00Z
2025-06-26 01:14:00,16.0,14.2,990.1,SE,134,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-26T00:14:00Z
2025-06-26 01:19:00,16.0,14.2,990.1,SE,134,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-26T00:19:00Z
2025-06-26 01:24:00,15.9,14.1,990.2,SE,134,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-26T00:24:00Z
2025-06-26 01:29:00,15.8,14.0,990.1,SE,134,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-26T00:29:00Z
2025-06-26 01:34:00,15.6,13.9,990.1,SE,134,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-26T00:34:00Z
2025-06-26 01:39:00,15.5,13.9,990.0,SE,135,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-26T00:39:00Z
2025-06-26 01:44:00,15.3,13.7,990.0,SE,135,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-26T00:44:00Z
2025-06-26 01:49:00,15.1,13.7,989.8,SE,135,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-26T00:49:00Z
2025-06-26 01:54:00,15.1,13.7,990.1,SE,135,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-26T00:54:00Z
2025-06-26 01:59:00,15.1,13.7,989.9,SE,135,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-26T00:59:00Z
2025-06-26 02:04:00,15.0,13.6,990.0,SE,135,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-26T01:04:00Z
2025-06-26 02:09:00,14.9,13.6,989.9,SE,135,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-26T01:09:00Z
2025-06-26 02:14:00,14.9,13.6,989.8,SE,134,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-26T01:14:00Z
2025-06-26 02:19:00,14.7,13.4,989.7,SE,135,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-26T01:19:00Z
2025-06-26 02:24:00,14.6,13.3,989.6,SE,135,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-26T01:24:00Z
2025-06-26 02:29:00,14.5,13.4,989.8,SE,135,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-26T01:29:00Z
2025-06-26 02:34:00,14.6,13.5,989.9,SE,142,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-26T01:34:00Z
2025-06-26 02:39:00,14.7,13.6,990.0,SE,136,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-26T01:39:00Z
2025-06-26 02:44:00,14.8,13.5,990.0,SE,140,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-26T01:44:00Z
2025-06-26 02:49:00,14.9,13.6,990.1,SE,144,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-26T01:49:00Z
2025-06-26 02:54:00,14.9,13.4,989.9,SE,144,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-26T01:54:00Z
2025-06-26 02:59:00,14.8,13.3,989.9,SE,144,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-26T01:59:00Z
2025-06-26 03:04:00,14.6,13.3,989.8,SE,144,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-26T02:04:00Z
2025-06-26 03:09:00,14.5,13.2,989.7,SE,144,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-26T02:09:00Z
2025-06-26 03:14:00,14.5,13.2,989.7,SE,127,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-26T02:14:00Z
2025-06-26 03:19:00,14.5,13.2,989.7,SE,131,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-26T02:19:00Z
2025-06-26 03:24:00,14.5,13.2,989.5,ESE,123,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-26T02:24:00Z
2025-06-26 03:29:00,14.5,13.2,989.5,SSE,150,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-26T02:29:00Z
2025-06-26 03:34:00,14.4,13.1,989.4,SSE,150,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-26T02:34:00Z
2025-06-26 03:39:00,14.2,13.1,989.4,SSE,150,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-26T02:39:00Z
