Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-06-07 00:04:00,9.8,7.4,987.7,ESE,121,0,0,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-06T23:04:00Z
2025-06-07 00:09:00,9.8,7.4,987.7,ESE,121,0,0,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-06T23:09:00Z
2025-06-07 00:14:00,9.8,7.4,987.7,ESE,121,0,0,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-06T23:14:00Z
2025-06-07 00:19:00,9.7,7.3,987.6,ESE,121,0,0,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-06T23:19:00Z
2025-06-07 00:24:00,9.6,7.4,987.4,ESE,121,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-06T23:24:00Z
2025-06-07 00:29:00,9.7,7.3,987.4,ESE,121,0,0,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-06T23:29:00Z
2025-06-07 00:34:00,9.7,7.3,987.5,ESE,121,0,0,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-06T23:34:00Z
2025-06-07 00:39:00,9.7,7.3,987.4,ESE,121,0,0,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-06T23:39:00Z
2025-06-07 00:44:00,9.7,7.3,987.3,ESE,121,0,0,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-06T23:44:00Z
2025-06-07 00:49:00,9.7,7.3,987.4,ESE,121,0,0,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-06T23:49:00Z
2025-06-07 00:54:00,9.6,7.4,987.4,ESE,121,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-06T23:54:00Z
2025-06-07 00:59:00,9.6,7.4,987.5,ESE,121,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-06T23:59:00Z
2025-06-07 01:04:00,9.6,7.2,987.4,ESE,121,0,0,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-07T00:04:00Z
2025-06-07 01:09:00,9.6,7.4,987.3,ESE,121,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-07T00:09:00Z
2025-06-07 01:14:00,9.6,7.4,987.3,ESE,121,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-07T00:14:00Z
2025-06-07 01:19:00,9.5,7.4,987.2,ESE,121,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-07T00:19:00Z
2025-06-07 01:24:00,9.3,7.2,987.3,ESE,121,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-07T00:24:00Z
2025-06-07 01:29:00,9.2,7.2,987.3,ESE,121,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-07T00:29:00Z
