Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-06-13 00:04:00,16.4,13.9,994.7,SSW,208,0,6,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-12T23:04:00Z
2025-06-13 00:09:00,16.2,13.8,994.9,South,170,0,6,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-12T23:09:00Z
2025-06-13 00:14:00,16.1,13.8,994.8,SSE,162,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-12T23:14:00Z
2025-06-13 00:19:00,16.0,13.8,995.0,SSW,193,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-12T23:19:00Z
2025-06-13 00:24:00,15.9,13.7,994.9,South,174,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-12T23:24:00Z
2025-06-13 00:29:00,15.8,13.8,994.7,South,187,0,4,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-12T23:29:00Z
2025-06-13 00:34:00,15.9,13.7,995.0,South,169,0,4,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-12T23:34:00Z
2025-06-13 00:39:00,15.8,13.8,995.1,ESE,123,0,4,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-12T23:39:00Z
2025-06-13 00:44:00,15.7,13.7,995.1,South,179,2,6,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-12T23:44:00Z
2025-06-13 00:49:00,15.7,13.7,995.2,WSW,241,1,6,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-12T23:49:00Z
2025-06-13 00:54:00,15.7,13.7,995.2,SSW,207,0,6,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-12T23:54:00Z
2025-06-13 00:59:00,15.6,13.6,995.1,SSW,197,0,4,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-12T23:59:00Z
2025-06-13 01:04:00,15.5,13.7,995.2,South,175,2,4,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-13T00:04:00Z
2025-06-13 01:09:00,15.4,13.6,995.3,SW,233,0,4,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-13T00:09:00Z
2025-06-13 01:14:00,15.2,13.4,995.3,WSW,246,0,4,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-13T00:14:00Z
2025-06-13 01:19:00,15.2,13.4,995.3,WSW,246,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-13T00:19:00Z
2025-06-13 01:24:00,15.0,13.4,995.3,SW,229,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-13T00:24:00Z
2025-06-13 01:29:00,14.9,13.3,995.3,SW,232,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-13T00:29:00Z
2025-06-13 01:34:00,14.8,13.3,995.3,SW,229,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-13T00:34:00Z
2025-06-13 01:39:00,14.8,13.3,995.4,SW,228,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-13T00:39:00Z
