Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-06-25 00:04:00,16.7,15.1,991.3,SE,130,7,11,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-24T23:04:00Z
2025-06-25 00:09:00,16.7,15.2,991.2,SE,130,5,11,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-24T23:09:00Z
2025-06-25 00:14:00,16.7,15.2,991.2,SE,131,4,13,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-24T23:14:00Z
2025-06-25 00:19:00,16.7,15.2,991.1,SSE,148,2,13,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-24T23:19:00Z
2025-06-25 00:24:00,16.7,15.2,991.2,SE,142,6,13,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-24T23:24:00Z
2025-06-25 00:29:00,16.7,15.2,991.2,SE,136,4,6,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-24T23:29:00Z
2025-06-25 00:34:00,16.7,15.2,991.5,SSE,154,9,13,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-24T23:34:00Z
2025-06-25 00:39:00,16.6,15.1,991.2,SE,146,9,13,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-24T23:39:00Z
2025-06-25 00:44:00,16.6,15.3,991.1,SSE,154,10,15,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-24T23:44:00Z
2025-06-25 00:49:00,16.5,15.2,991.2,SE,127,8,15,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-24T23:49:00Z
2025-06-25 00:54:00,16.5,15.2,991.3,SE,133,6,15,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-24T23:54:00Z
2025-06-25 00:59:00,16.5,15.2,991.2,SE,124,8,15,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-24T23:59:00Z
2025-06-25 01:04:00,16.5,15.2,991.3,ESE,116,7,15,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-25T00:04:00Z
2025-06-25 01:09:00,16.5,15.2,991.2,SE,138,6,13,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-25T00:09:00Z
2025-06-25 01:14:00,16.5,15.2,991.4,SE,132,7,13,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-25T00:14:00Z
2025-06-25 01:19:00,16.5,15.2,991.3,SSE,148,7,13,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-25T00:19:00Z
2025-06-25 01:24:00,16.5,15.0,991.2,SE,137,11,15,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-25T00:24:00Z
2025-06-25 01:29:00,16.5,15.0,991.3,SE,124,9,15,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-25T00:29:00Z
2025-06-25 01:34:00,16.5,15.0,991.4,ESE,119,10,15,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-25T00:34:00Z
