Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-06-21 00:04:00,20.7,15.3,1001.1,SSW,202,0,0,71,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-20T23:04:00Z
2025-06-21 00:09:00,20.6,15.4,1001.1,SSW,208,0,0,72,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-20T23:09:00Z
2025-06-21 00:14:00,20.5,15.3,1001.0,SSW,200,0,0,72,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-20T23:14:00Z
2025-06-21 00:19:00,20.5,15.3,1001.0,SSW,197,0,0,72,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-20T23:19:00Z
2025-06-21 00:24:00,20.3,15.3,1001.2,SW,230,0,0,73,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-20T23:24:00Z
2025-06-21 00:29:00,20.3,15.3,1001.1,North,11,0,2,73,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-20T23:29:00Z
2025-06-21 00:34:00,20.1,15.1,1001.0,ESE,119,0,2,73,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-20T23:34:00Z
2025-06-21 00:39:00,20.1,15.1,1001.0,South,177,0,2,73,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-20T23:39:00Z
2025-06-21 00:44:00,20.0,15.0,1000.9,SE,144,0,0,73,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-20T23:44:00Z
2025-06-21 00:49:00,19.9,14.9,1001.0,SSE,168,0,0,73,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-20T23:49:00Z
2025-06-21 00:54:00,19.8,14.8,1000.9,SW,223,0,0,73,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-20T23:54:00Z
2025-06-21 00:59:00,19.7,14.9,1000.8,SSW,203,0,0,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-20T23:59:00Z
2025-06-21 01:04:00,19.6,14.8,1000.9,SSW,199,0,0,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-21T00:04:00Z
2025-06-21 01:09:00,19.5,14.7,1000.8,South,191,0,0,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-21T00:09:00Z
2025-06-21 01:14:00,19.4,14.7,1000.7,SSW,211,0,0,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-21T00:14:00Z
2025-06-21 01:19:00,19.3,14.6,1000.7,South,189,0,0,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-21T00:19:00Z
2025-06-21 01:24:00,19.2,14.4,1000.7,SW,228,0,0,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-21T00:24:00Z
2025-06-21 01:29:00,19.2,14.4,1000.6,WSW,240,0,0,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-21T00:29:00Z
2025-06-21 01:34:00,19.1,14.3,1000.7,South,191,0,0,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-21T00:34:00Z
2025-06-21 01:39:00,19.0,14.3,1000.6,SW,223,0,0,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-21T00:39:00Z
2025-06-21 01:44:00,19.0,14.3,1000.5,SSW,210,0,0,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-21T00:44:00Z
2025-06-21 01:49:00,18.9,14.2,1000.5,SSW,211,0,0,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-21T00:49:00Z
