Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-06-08 00:04:00,8.2,6.7,990.6,SSW,211,5,17,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-07T23:04:00Z
2025-06-08 00:09:00,8.3,6.6,990.8,WSW,246,5,17,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-07T23:09:00Z
2025-06-08 00:14:00,8.2,6.3,990.9,SW,223,12,17,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-07T23:14:00Z
2025-06-08 00:19:00,8.2,6.3,990.8,SSW,205,2,17,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-07T23:19:00Z
2025-06-08 00:24:00,8.1,6.1,990.9,SSW,211,4,17,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-07T23:24:00Z
2025-06-08 00:29:00,8.1,6.1,991.1,West,273,5,13,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-07T23:29:00Z
2025-06-08 00:34:00,8.0,5.9,991.1,SSW,208,5,11,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-07T23:34:00Z
2025-06-08 00:39:00,7.9,5.7,991.0,SSE,166,4,8,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-07T23:39:00Z
2025-06-08 00:44:00,7.9,5.7,991.1,SW,231,5,11,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-07T23:44:00Z
2025-06-08 00:49:00,7.9,5.7,991.2,SW,223,7,15,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-07T23:49:00Z
2025-06-08 00:54:00,7.9,5.7,991.4,SSW,209,4,15,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-07T23:54:00Z
2025-06-08 00:59:00,7.8,5.6,991.3,WSW,241,7,15,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-07T23:59:00Z
2025-06-08 01:04:00,7.7,5.3,991.5,SW,231,5,13,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-08T00:04:00Z
2025-06-08 01:09:00,7.7,5.3,991.6,SE,135,2,13,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-08T00:09:00Z
2025-06-08 01:14:00,7.8,5.3,991.6,SSE,158,7,13,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-08T00:14:00Z
2025-06-08 01:19:00,7.8,5.4,991.6,WSW,238,6,11,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-08T00:19:00Z
2025-06-08 01:24:00,7.8,5.4,991.6,SSE,149,3,13,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-08T00:24:00Z
2025-06-08 01:29:00,7.8,5.4,991.6,SW,224,6,13,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-08T00:29:00Z
2025-06-08 01:34:00,7.7,5.5,991.7,SE,140,4,13,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-08T00:34:00Z
2025-06-08 01:39:00,7.7,5.5,991.8,South,182,2,8,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-08T00:39:00Z
2025-06-08 01:44:00,7.7,5.5,991.8,South,185,4,8,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-08T00:44:00Z
2025-06-08 01:49:00,7.7,5.5,991.8,SE,129,2,15,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-08T00:49:00Z
2025-06-08 01:54:00,7.7,5.5,992.0,WSW,242,5,15,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-08T00:54:00Z
2025-06-08 01:59:00,7.7,5.6,991.9,SSE,168,5,15,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-08T00:59:00Z
2025-06-08 02:04:00,7.6,5.5,992.1,South,181,2,15,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-08T01:04:00Z
2025-06-08 02:09:00,7.6,5.4,992.1,SE,129,5,15,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-08T01:09:00Z
2025-06-08 02:14:00,7.7,5.5,992.2,WSW,258,8,11,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-08T01:14:00Z
2025-06-08 02:19:00,7.7,5.5,992.1,South,174,5,11,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-08T01:19:00Z
2025-06-08 02:24:00,7.6,5.4,992.3,South,183,4,11,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-08T01:24:00Z
2025-06-08 02:29:00,7.6,5.4,992.3,South,174,4,11,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-08T01:29:00Z
2025-06-08 02:34:00,7.7,5.4,992.4,SSE,166,1,13,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-08T01:34:00Z
2025-06-08 02:39:00,7.7,5.4,992.4,SSW,213,3,13,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-08T01:39:00Z
2025-06-08 02:44:00,7.6,5.4,992.3,SSE,152,3,13,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-08T01:44:00Z
2025-06-08 02:49:00,7.5,5.3,992.6,SSE,158,1,8,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-08T01:49:00Z
2025-06-08 02:54:00,7.5,5.3,992.6,SSW,210,2,11,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-08T01:54:00Z
2025-06-08 02:59:00,7.4,5.4,992.5,SW,218,2,11,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-08T01:59:00Z
2025-06-08 03:04:00,7.4,5.3,992.6,South,180,4,13,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-08T02:04:00Z
