Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-11-22 00:04:00,0.4,0.0,981.4,West,268,2,10,97,0.25,unknown,unknown,0.25,0.00,unknown,2024-11-22T00:04:00Z
2024-11-22 00:09:00,0.4,0.0,981.4,SW,226,3,10,97,0.25,unknown,unknown,0.25,0.00,unknown,2024-11-22T00:09:00Z
2024-11-22 00:14:00,0.5,0.1,981.3,South,177,6,10,97,0.25,unknown,unknown,0.25,0.00,unknown,2024-11-22T00:14:00Z
2024-11-22 00:19:00,0.6,0.2,981.3,SSE,168,5,10,97,0.25,unknown,unknown,0.25,0.00,unknown,2024-11-22T00:19:00Z
2024-11-22 00:24:00,0.6,0.2,981.2,South,170,6,10,97,0.51,unknown,unknown,0.51,0.00,unknown,2024-11-22T00:24:00Z
2024-11-22 00:29:00,0.7,0.1,981.1,South,176,5,10,96,0.51,unknown,unknown,0.51,0.00,unknown,2024-11-22T00:29:00Z
2024-11-22 00:34:00,0.8,0.0,981.0,South,186,3,10,95,0.51,unknown,unknown,0.51,0.00,unknown,2024-11-22T00:34:00Z
2024-11-22 00:39:00,0.9,-0.1,980.9,South,180,6,12,94,0.51,unknown,unknown,0.51,0.00,unknown,2024-11-22T00:39:00Z
2024-11-22 00:44:00,1.3,0.0,981.1,SSE,155,10,23,92,0.51,unknown,unknown,0.51,0.00,unknown,2024-11-22T00:44:00Z
2024-11-22 00:49:00,1.4,0.1,981.0,SSW,195,6,23,91,1.02,unknown,unknown,1.02,0.00,unknown,2024-11-22T00:49:00Z
2024-11-22 00:54:00,1.6,0.1,981.1,WSW,246,9,23,90,1.02,unknown,unknown,1.02,0.00,unknown,2024-11-22T00:54:00Z
2024-11-22 00:59:00,1.7,0.2,981.1,South,176,8,17,90,1.27,unknown,unknown,1.27,0.00,unknown,2024-11-22T00:59:00Z
2024-11-22 01:04:00,1.5,0.2,980.9,SSW,203,5,17,91,1.27,unknown,unknown,1.27,0.00,unknown,2024-11-22T01:04:00Z
2024-11-22 01:09:00,1.4,0.1,981.1,SSW,196,6,15,91,1.02,unknown,unknown,1.27,0.00,unknown,2024-11-22T01:09:00Z
2024-11-22 01:14:00,1.7,0.2,980.9,SSW,196,11,17,90,1.02,unknown,unknown,1.52,0.00,unknown,2024-11-22T01:14:00Z
2024-11-22 01:19:00,1.7,0.2,981.0,SW,217,9,17,90,1.02,unknown,unknown,1.52,0.00,unknown,2024-11-22T01:19:00Z
2024-11-22 01:24:00,1.7,0.4,980.9,South,180,8,17,91,1.02,unknown,unknown,1.52,0.00,unknown,2024-11-22T01:24:00Z
