Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-11-17 00:04:00,6.6,5.8,997.2,North,358,3,6,95,0.51,unknown,unknown,0.25,0.00,unknown,2024-11-17T00:04:00Z
2024-11-17 00:09:00,6.6,5.8,997.2,WSW,242,1,6,95,0.51,unknown,unknown,0.25,0.00,unknown,2024-11-17T00:09:00Z
2024-11-17 00:14:00,6.5,5.9,997.3,NNW,337,0,4,96,0.51,unknown,unknown,0.25,0.00,unknown,2024-11-17T00:14:00Z
2024-11-17 00:19:00,6.4,5.8,997.2,South,185,1,4,96,0.51,unknown,unknown,0.25,0.00,unknown,2024-11-17T00:19:00Z
2024-11-17 00:24:00,6.4,5.8,997.2,WSW,241,3,12,96,0.51,unknown,unknown,0.25,0.00,unknown,2024-11-17T00:24:00Z
2024-11-17 00:29:00,6.4,5.8,997.2,WNW,282,2,12,96,0.51,unknown,unknown,0.25,0.00,unknown,2024-11-17T00:29:00Z
2024-11-17 00:34:00,6.4,5.8,997.4,NW,316,6,12,96,1.27,unknown,unknown,1.02,0.00,unknown,2024-11-17T00:34:00Z
2024-11-17 00:39:00,6.4,5.7,997.2,WSW,251,8,13,95,1.27,unknown,unknown,1.02,0.00,unknown,2024-11-17T00:39:00Z
2024-11-17 00:44:00,6.4,5.7,997.1,WSW,252,5,13,95,1.27,unknown,unknown,1.02,0.00,unknown,2024-11-17T00:44:00Z
2024-11-17 00:49:00,6.4,5.7,997.0,WSW,257,3,13,95,1.27,unknown,unknown,1.02,0.00,unknown,2024-11-17T00:49:00Z
2024-11-17 00:54:00,6.4,5.7,997.0,West,269,4,12,95,1.27,unknown,unknown,1.02,0.00,unknown,2024-11-17T00:54:00Z
