Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-11-01 00:04:00,9.8,9.3,1005.7,SW,229,1,2,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-01T00:04:00Z
2024-11-01 00:09:00,9.8,9.3,1005.9,SSW,196,0,2,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-01T00:09:00Z
2024-11-01 00:14:00,9.8,9.3,1005.8,SSW,209,0,2,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-01T00:14:00Z
2024-11-01 00:19:00,9.8,9.2,1005.7,SSW,198,1,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-01T00:19:00Z
2024-11-01 00:24:00,9.8,9.2,1005.7,SSW,206,0,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-01T00:24:00Z
2024-11-01 00:29:00,9.8,9.2,1005.6,SW,236,1,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-01T00:29:00Z
2024-11-01 00:34:00,9.8,9.2,1005.6,SW,226,0,2,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-01T00:34:00Z
2024-11-01 00:39:00,9.9,9.3,1005.6,WSW,238,0,2,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-01T00:39:00Z
2024-11-01 00:44:00,9.9,9.1,1005.6,SW,214,0,2,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-01T00:44:00Z
2024-11-01 00:49:00,9.9,9.3,1005.6,SSW,196,2,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-01T00:49:00Z
2024-11-01 00:54:00,9.8,9.2,1005.4,SSW,195,4,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-01T00:54:00Z
2024-11-01 00:59:00,9.8,9.2,1005.5,SSW,200,0,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-01T00:59:00Z
2024-11-01 01:04:00,9.8,9.2,1005.5,SW,222,0,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-01T01:04:00Z
2024-11-01 01:09:00,9.8,9.2,1005.5,SW,222,0,2,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-01T01:09:00Z
2024-11-01 01:14:00,9.8,9.2,1005.5,SSW,207,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-01T01:14:00Z
2024-11-01 01:19:00,9.7,9.1,1005.4,SW,225,0,2,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-01T01:19:00Z
2024-11-01 01:24:00,9.7,9.1,1005.4,SSW,212,0,2,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-01T01:24:00Z
2024-11-01 01:29:00,9.7,9.1,1005.3,SSW,207,1,2,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-01T01:29:00Z
2024-11-01 01:34:00,9.6,9.0,1005.4,SSW,198,0,2,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-01T01:34:00Z
2024-11-01 01:39:00,9.6,9.0,1005.3,SSW,210,0,2,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-01T01:39:00Z
2024-11-01 01:44:00,9.6,9.0,1005.3,SSW,206,1,2,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-01T01:44:00Z
2024-11-01 01:49:00,9.6,9.0,1005.3,SW,227,1,2,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-01T01:49:00Z
2024-11-01 01:54:00,9.5,8.9,1005.2,WSW,237,1,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-01T01:54:00Z
2024-11-01 01:59:00,9.6,9.0,1005.1,SSW,202,0,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-01T01:59:00Z
2024-11-01 02:04:00,9.6,9.0,1005.3,WSW,257,4,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-01T02:04:00Z
2024-11-01 02:09:00,9.5,8.9,1005.2,WSW,238,1,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-01T02:09:00Z
2024-11-01 02:14:00,9.5,8.9,1005.1,SW,235,1,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-01T02:14:00Z
2024-11-01 02:19:00,9.5,8.9,1004.9,WSW,244,2,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-01T02:19:00Z
2024-11-01 02:24:00,9.5,8.9,1005.0,SW,216,0,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-01T02:24:00Z
2024-11-01 02:29:00,9.5,8.9,1004.8,SSW,212,2,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-01T02:29:00Z
2024-11-01 02:34:00,9.5,8.9,1004.9,SW,230,1,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-01T02:34:00Z
2024-11-01 02:39:00,9.5,8.9,1005.0,SSW,204,0,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-01T02:39:00Z
2024-11-01 02:44:00,9.5,8.9,1005.0,SW,224,1,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-01T02:44:00Z
2024-11-01 02:49:00,9.5,8.9,1005.0,SW,236,2,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-01T02:49:00Z
2024-11-01 02:54:00,9.5,8.9,1005.0,SW,232,3,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-01T02:54:00Z
2024-11-01 02:59:00,9.5,8.9,1005.0,SW,231,0,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-01T02:59:00Z
2024-11-01 03:04:00,9.5,8.9,1005.0,SW,234,1,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-01T03:04:00Z
2024-11-01 03:09:00,9.5,8.9,1005.1,WSW,239,1,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-01T03:09:00Z
2024-11-01 03:14:00,9.5,8.9,1005.2,West,259,3,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-01T03:14:00Z
2024-11-01 03:19:00,9.5,8.9,1005.1,SW,223,0,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-01T03:19:00Z
2024-11-01 03:24:00,9.5,8.9,1005.0,WSW,244,3,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-01T03:24:00Z
2024-11-01 03:29:00,9.6,8.8,1005.0,WSW,238,3,6,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-01T03:29:00Z
2024-11-01 03:34:00,9.6,8.8,1005.0,WSW,242,3,6,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-01T03:34:00Z
2024-11-01 03:39:00,9.7,8.9,1004.9,SW,232,2,6,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-01T03:39:00Z
2024-11-01 03:44:00,9.7,8.9,1004.9,WSW,242,4,6,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-01T03:44:00Z
2024-11-01 03:49:00,9.7,8.9,1005.0,WSW,251,3,8,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-01T03:49:00Z
