Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-11-30 00:04:00,7.9,7.1,1001.8,SW,214,4,8,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T00:04:00Z
2024-11-30 00:09:00,7.9,7.2,1001.9,SSW,199,1,8,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T00:09:00Z
2024-11-30 00:14:00,7.9,7.2,1001.8,SSW,204,0,8,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T00:14:00Z
2024-11-30 00:19:00,8.0,7.2,1001.7,South,176,0,6,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T00:19:00Z
2024-11-30 00:24:00,7.9,7.2,1001.8,SSW,192,1,6,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T00:24:00Z
2024-11-30 00:29:00,7.9,7.2,1001.6,SSW,207,2,6,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T00:29:00Z
2024-11-30 00:34:00,7.9,7.3,1001.9,NW,320,1,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T00:34:00Z
2024-11-30 00:39:00,7.9,7.3,1001.8,SW,216,0,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T00:39:00Z
2024-11-30 00:44:00,7.9,7.3,1001.7,South,178,0,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T00:44:00Z
2024-11-30 00:49:00,7.9,7.3,1001.7,South,191,3,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T00:49:00Z
2024-11-30 00:54:00,7.9,7.3,1001.6,SSW,194,3,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T00:54:00Z
2024-11-30 00:59:00,7.9,7.3,1001.7,SSW,207,1,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T00:59:00Z
2024-11-30 01:04:00,7.9,7.3,1001.8,SSW,207,0,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T01:04:00Z
2024-11-30 01:09:00,7.9,7.3,1001.7,SSE,156,0,2,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T01:09:00Z
2024-11-30 01:14:00,7.9,7.4,1001.8,South,172,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T01:14:00Z
2024-11-30 01:19:00,7.9,7.4,1001.7,South,174,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T01:19:00Z
2024-11-30 01:24:00,8.0,7.6,1001.8,South,191,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T01:24:00Z
2024-11-30 01:29:00,8.0,7.6,1001.7,SSW,195,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T01:29:00Z
2024-11-30 01:34:00,8.0,7.6,1001.7,SSW,196,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T01:34:00Z
2024-11-30 01:39:00,8.1,7.7,1001.7,SSW,192,4,6,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T01:39:00Z
2024-11-30 01:44:00,8.1,7.7,1001.6,SSW,205,0,6,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T01:44:00Z
2024-11-30 01:49:00,8.2,7.8,1001.7,SW,228,0,6,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T01:49:00Z
2024-11-30 01:54:00,8.2,7.8,1001.6,West,271,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T01:54:00Z
2024-11-30 01:59:00,8.3,7.8,1001.7,SW,230,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T01:59:00Z
2024-11-30 02:04:00,8.3,7.8,1001.8,SW,214,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T02:04:00Z
2024-11-30 02:09:00,8.3,7.8,1001.7,SW,214,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T02:09:00Z
2024-11-30 02:14:00,8.4,7.9,1001.7,WSW,250,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T02:14:00Z
2024-11-30 02:19:00,8.4,8.1,1001.7,WNW,299,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T02:19:00Z
2024-11-30 02:24:00,8.5,8.2,1001.6,WSW,244,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T02:24:00Z
2024-11-30 02:29:00,8.5,8.2,1001.6,WNW,298,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T02:29:00Z
2024-11-30 02:34:00,8.5,8.2,1001.6,West,272,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T02:34:00Z
2024-11-30 02:39:00,8.5,8.2,1001.7,West,274,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T02:39:00Z
2024-11-30 02:44:00,8.6,8.3,1001.6,SW,229,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T02:44:00Z
2024-11-30 02:49:00,8.7,8.4,1001.7,SW,234,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T02:49:00Z
2024-11-30 02:54:00,8.8,8.5,1001.6,SW,234,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T02:54:00Z
2024-11-30 02:59:00,8.9,8.6,1001.7,SW,232,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T02:59:00Z
2024-11-30 03:04:00,9.0,8.7,1001.6,SW,230,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T03:04:00Z
2024-11-30 03:09:00,8.9,8.6,1001.6,SW,230,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T03:09:00Z
2024-11-30 03:14:00,9.0,8.8,1001.8,SW,230,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T03:14:00Z
2024-11-30 03:19:00,9.1,8.9,1001.8,ENE,61,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T03:19:00Z
2024-11-30 03:24:00,9.2,9.1,1001.6,SE,132,0,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T03:24:00Z
2024-11-30 03:29:00,9.2,9.1,1001.4,South,185,3,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T03:29:00Z
2024-11-30 03:34:00,9.2,9.1,1001.6,SSW,196,0,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T03:34:00Z
2024-11-30 03:39:00,9.3,9.2,1001.5,SSW,196,0,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T03:39:00Z
2024-11-30 03:44:00,9.2,9.1,1001.4,SSW,197,1,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T03:44:00Z
2024-11-30 03:49:00,9.2,9.1,1001.5,SSW,200,0,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T03:49:00Z
2024-11-30 03:54:00,9.3,9.2,1001.4,SSW,201,0,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T03:54:00Z
2024-11-30 03:59:00,9.3,9.2,1001.4,SSW,208,1,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T03:59:00Z
2024-11-30 04:04:00,9.3,9.2,1001.2,NW,312,0,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T04:04:00Z
2024-11-30 04:09:00,9.3,9.2,1001.3,SSW,205,1,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T04:09:00Z
2024-11-30 04:14:00,9.4,9.3,1001.4,NNW,343,1,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T04:14:00Z
2024-11-30 04:19:00,9.5,9.3,1001.4,SW,217,1,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T04:19:00Z
2024-11-30 04:24:00,9.5,9.3,1001.6,NNW,331,0,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T04:24:00Z
2024-11-30 04:29:00,9.4,9.3,1001.6,NNW,327,0,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T04:29:00Z
2024-11-30 04:34:00,9.4,9.3,1001.5,NNE,33,1,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T04:34:00Z
2024-11-30 04:39:00,9.5,9.3,1001.7,SSE,166,1,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T04:39:00Z
2024-11-30 04:44:00,9.5,9.3,1001.8,NNE,24,0,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T04:44:00Z
2024-11-30 04:49:00,9.4,9.3,1001.7,SE,126,0,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T04:49:00Z
2024-11-30 04:54:00,9.6,9.4,1001.8,SSW,212,1,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T04:54:00Z
2024-11-30 04:59:00,9.6,9.4,1001.8,SSW,200,3,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T04:59:00Z
2024-11-30 05:04:00,9.7,9.6,1001.8,SSW,212,4,8,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T05:04:00Z
2024-11-30 05:09:00,9.6,9.4,1001.7,WSW,239,0,8,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T05:09:00Z
2024-11-30 05:14:00,9.6,9.4,1001.9,SSW,205,0,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T05:14:00Z
2024-11-30 05:19:00,9.7,9.6,1001.7,SW,216,0,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T05:19:00Z
2024-11-30 05:24:00,9.8,9.7,1001.8,SSW,197,3,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T05:24:00Z
2024-11-30 05:29:00,9.8,9.7,1001.7,SSW,197,6,10,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T05:29:00Z
2024-11-30 05:34:00,9.8,9.7,1001.7,SSW,198,1,10,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T05:34:00Z
2024-11-30 05:39:00,9.8,9.7,1001.8,SW,221,0,10,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T05:39:00Z
2024-11-30 05:44:00,9.8,9.7,1001.9,SW,221,0,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T05:44:00Z
2024-11-30 05:49:00,9.8,9.7,1002.0,SW,221,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T05:49:00Z
2024-11-30 05:54:00,9.8,9.7,1002.0,SW,216,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T05:54:00Z
2024-11-30 05:59:00,9.9,9.8,1001.9,SSW,209,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T05:59:00Z
2024-11-30 06:04:00,10.0,9.8,1002.2,SSW,202,1,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T06:04:00Z
2024-11-30 06:09:00,10.1,9.9,1002.0,SW,224,1,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T06:09:00Z
2024-11-30 06:14:00,10.1,9.9,1002.1,South,190,0,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T06:14:00Z
2024-11-30 06:19:00,10.2,10.1,1002.3,SSW,200,1,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T06:19:00Z
2024-11-30 06:24:00,10.3,10.2,1002.1,SSW,197,4,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T06:24:00Z
2024-11-30 06:29:00,10.3,10.2,1002.1,SW,215,1,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T06:29:00Z
2024-11-30 06:34:00,10.3,10.2,1002.1,SSW,207,1,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T06:34:00Z
2024-11-30 06:39:00,10.3,10.2,1002.1,SSW,192,6,8,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T06:39:00Z
2024-11-30 06:44:00,10.4,10.2,1002.1,SSW,201,3,10,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T06:44:00Z
2024-11-30 06:49:00,10.4,10.2,1002.0,SSW,206,2,10,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T06:49:00Z
2024-11-30 06:54:00,10.4,10.2,1002.1,SSW,195,4,8,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T06:54:00Z
2024-11-30 06:59:00,10.5,10.3,1002.3,SSW,205,2,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T06:59:00Z
2024-11-30 07:04:00,10.5,10.3,1002.4,SSW,207,1,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T07:04:00Z
2024-11-30 07:09:00,10.5,10.3,1002.4,SSW,207,1,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T07:09:00Z
2024-11-30 07:14:00,10.5,10.3,1002.4,SSW,198,1,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T07:14:00Z
2024-11-30 07:19:00,10.5,10.3,1002.3,SSW,207,2,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T07:19:00Z
2024-11-30 07:24:00,10.6,10.4,1002.3,SSW,201,4,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T07:24:00Z
2024-11-30 07:29:00,10.5,10.3,1002.5,SSW,201,3,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T07:29:00Z
2024-11-30 07:34:00,10.7,10.6,1002.5,SSW,200,5,8,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T07:34:00Z
2024-11-30 07:39:00,10.7,10.6,1002.7,SSW,199,1,8,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T07:39:00Z
2024-11-30 07:44:00,10.7,10.6,1002.4,SSW,195,2,8,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T07:44:00Z
2024-11-30 07:49:00,10.7,10.6,1002.4,SSW,197,0,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-30T07:49:00Z
2024-11-30 07:54:00,10.6,10.4,1002.4,SSW,197,0,6,99,0.00,unknown,unknown,0.00,1.00,unknown,2024-11-30T07:54:00Z
2024-11-30 07:59:00,10.5,10.3,1002.5,SSW,198,0,2,99,0.00,unknown,unknown,0.00,2.00,unknown,2024-11-30T07:59:00Z
2024-11-30 08:04:00,10.5,10.3,1002.7,SSW,198,0,2,99,0.00,unknown,unknown,0.00,2.00,unknown,2024-11-30T08:04:00Z
2024-11-30 08:09:00,10.5,10.3,1002.4,SSW,198,0,2,99,0.00,unknown,unknown,0.00,2.00,unknown,2024-11-30T08:09:00Z
2024-11-30 08:14:00,10.5,10.3,1002.6,SSW,198,0,0,99,0.00,unknown,unknown,0.00,3.00,unknown,2024-11-30T08:14:00Z
2024-11-30 08:19:00,10.6,10.4,1002.6,SSW,198,1,2,99,0.00,unknown,unknown,0.00,4.00,unknown,2024-11-30T08:19:00Z
2024-11-30 08:24:00,10.6,10.4,1002.6,SSW,198,0,2,99,0.00,unknown,unknown,0.00,5.00,unknown,2024-11-30T08:24:00Z
2024-11-30 08:29:00,10.6,10.4,1002.6,SSW,198,0,2,99,0.00,unknown,unknown,0.00,5.00,unknown,2024-11-30T08:29:00Z
