Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-11-23 00:04:00,0.1,-0.2,993.0,SSW,209,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-23T00:04:00Z
2024-11-23 00:09:00,0.1,-0.2,992.7,SSW,203,3,4,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-23T00:09:00Z
2024-11-23 00:14:00,0.1,-0.3,992.5,SSW,199,3,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-23T00:14:00Z
2024-11-23 00:19:00,0.2,-0.2,992.6,SSW,199,2,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-23T00:19:00Z
2024-11-23 00:24:00,0.2,-0.2,992.5,SSW,199,0,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-23T00:24:00Z
2024-11-23 00:29:00,0.2,-0.4,992.3,SSW,204,0,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-23T00:29:00Z
2024-11-23 00:34:00,0.2,-0.4,992.3,SSW,205,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-23T00:34:00Z
2024-11-23 00:39:00,0.2,-0.4,992.2,SSW,205,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-23T00:39:00Z
2024-11-23 00:44:00,0.2,-0.4,992.2,SSW,205,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-23T00:44:00Z
2024-11-23 00:49:00,0.2,-0.4,992.2,SSW,205,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-23T00:49:00Z
2024-11-23 00:54:00,0.2,-0.4,992.2,SSW,205,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-23T00:54:00Z
2024-11-23 00:59:00,0.1,-0.4,992.2,SSW,205,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-23T00:59:00Z
2024-11-23 01:04:00,0.1,-0.3,992.2,SSW,205,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-23T01:04:00Z
2024-11-23 01:09:00,0.2,-0.2,992.3,SSW,205,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-23T01:09:00Z
2024-11-23 01:14:00,0.2,-0.2,991.9,SSW,205,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-23T01:14:00Z
2024-11-23 01:19:00,0.3,-0.1,992.0,SSW,205,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-23T01:19:00Z
2024-11-23 01:24:00,0.3,-0.1,991.9,SSW,205,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-23T01:24:00Z
2024-11-23 01:29:00,0.3,-0.1,991.7,SSW,205,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-23T01:29:00Z
2024-11-23 01:34:00,0.4,-0.2,991.7,SSW,205,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-23T01:34:00Z
2024-11-23 01:39:00,0.4,-0.2,991.6,SSW,202,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-23T01:39:00Z
2024-11-23 01:44:00,0.4,-0.2,991.7,SSW,202,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-23T01:44:00Z
2024-11-23 01:49:00,0.4,-0.2,991.6,NNW,347,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-23T01:49:00Z
2024-11-23 01:54:00,0.4,-0.2,991.3,WSW,245,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-23T01:54:00Z
2024-11-23 01:59:00,0.4,-0.2,991.5,SSW,202,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-23T01:59:00Z
2024-11-23 02:04:00,0.4,-0.2,991.4,SSW,202,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-23T02:04:00Z
2024-11-23 02:09:00,0.4,-0.2,991.3,SSW,202,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-23T02:09:00Z
2024-11-23 02:14:00,0.4,-0.2,991.3,SSW,206,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-23T02:14:00Z
2024-11-23 02:19:00,0.5,-0.1,991.3,SW,227,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-23T02:19:00Z
2024-11-23 02:24:00,0.5,-0.1,991.3,SW,223,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-23T02:24:00Z
2024-11-23 02:29:00,0.5,-0.1,991.1,SW,234,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-23T02:29:00Z
2024-11-23 02:34:00,0.5,-0.1,990.9,SW,224,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-23T02:34:00Z
2024-11-23 02:39:00,0.5,-0.1,990.7,WNW,299,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-23T02:39:00Z
2024-11-23 02:44:00,0.6,0.1,990.6,SW,226,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-23T02:44:00Z
2024-11-23 02:49:00,0.6,0.1,990.6,SW,219,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-23T02:49:00Z
2024-11-23 02:54:00,0.7,0.1,990.4,SW,224,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-23T02:54:00Z
