Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-11-12 00:04:00,4.4,4.1,1021.1,WSW,239,0,0,98,0.25,unknown,unknown,0.00,0.00,unknown,2024-11-12T00:04:00Z
2024-11-12 00:09:00,4.3,4.0,1021.1,WSW,239,0,0,98,0.25,unknown,unknown,0.00,0.00,unknown,2024-11-12T00:09:00Z
2024-11-12 00:14:00,4.2,3.9,1021.1,NNW,340,0,0,98,0.25,unknown,unknown,0.00,0.00,unknown,2024-11-12T00:14:00Z
2024-11-12 00:19:00,4.2,3.9,1021.1,NNW,340,0,0,98,0.25,unknown,unknown,0.00,0.00,unknown,2024-11-12T00:19:00Z
2024-11-12 00:24:00,4.3,4.0,1021.1,NNE,21,0,2,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-12T00:24:00Z
2024-11-12 00:29:00,4.2,3.9,1021.0,NNE,21,0,2,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-12T00:29:00Z
2024-11-12 00:34:00,3.9,3.6,1021.0,NNE,21,0,2,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-12T00:34:00Z
2024-11-12 00:39:00,3.7,3.4,1021.0,NNE,21,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-12T00:39:00Z
2024-11-12 00:44:00,3.7,3.4,1021.2,NNE,21,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-12T00:44:00Z
2024-11-12 00:49:00,3.5,3.2,1021.1,NNE,21,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-12T00:49:00Z
2024-11-12 00:54:00,3.3,3.0,1021.2,NNE,21,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-12T00:54:00Z
2024-11-12 00:59:00,3.3,3.0,1021.3,NNE,21,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-12T00:59:00Z
2024-11-12 01:04:00,3.1,2.8,1021.2,NNE,21,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-12T01:04:00Z
2024-11-12 01:09:00,2.9,2.6,1021.0,NNE,21,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-12T01:09:00Z
