Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-03-11 00:04:00,5.2,4.2,985.1,West,275,2,11,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-11T00:04:00Z
2024-03-11 00:09:00,5.2,4.2,985.3,NNE,30,0,7,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-11T00:09:00Z
2024-03-11 00:14:00,5.2,4.2,985.3,NNE,17,3,6,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-11T00:14:00Z
2024-03-11 00:19:00,5.2,4.3,985.3,NNE,22,0,6,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-11T00:19:00Z
2024-03-11 00:24:00,5.2,4.2,985.4,North,358,1,6,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-11T00:24:00Z
2024-03-11 00:29:00,5.2,4.3,985.3,ENE,62,0,4,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-11T00:29:00Z
2024-03-11 00:34:00,5.2,4.3,985.4,NNE,24,1,4,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-11T00:34:00Z
2024-03-11 00:39:00,5.1,4.2,985.4,NNW,331,1,4,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-11T00:39:00Z
2024-03-11 00:44:00,5.1,4.2,985.4,NNW,342,0,4,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-11T00:44:00Z
2024-03-11 00:49:00,5.2,4.2,985.5,North,351,1,6,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-11T00:49:00Z
2024-03-11 00:54:00,5.2,4.2,985.6,North,11,1,6,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-11T00:54:00Z
2024-03-11 00:59:00,5.2,4.0,985.7,North,4,0,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-11T00:59:00Z
