Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-03-13 00:04:00,11.0,9.6,991.3,South,178,6,15,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T00:04:00Z
2024-03-13 00:09:00,10.9,9.5,991.3,SSW,200,6,15,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T00:09:00Z
2024-03-13 00:14:00,10.9,9.5,991.4,SSW,199,11,15,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T00:14:00Z
2024-03-13 00:19:00,10.9,9.5,991.3,South,186,9,15,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T00:19:00Z
2024-03-13 00:24:00,10.9,9.5,991.2,South,188,7,15,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T00:24:00Z
2024-03-13 00:29:00,10.9,9.5,991.4,South,190,8,13,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T00:29:00Z
2024-03-13 00:34:00,10.8,9.4,991.1,SSW,194,6,9,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T00:34:00Z
2024-03-13 00:39:00,10.8,9.2,991.1,South,190,6,11,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T00:39:00Z
2024-03-13 00:44:00,10.8,9.4,991.0,SSW,201,3,11,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T00:44:00Z
2024-03-13 00:49:00,10.7,9.3,991.1,SSW,209,6,11,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T00:49:00Z
2024-03-13 00:54:00,10.7,9.3,991.2,SSW,196,5,9,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T00:54:00Z
2024-03-13 00:59:00,10.7,9.3,991.0,SSW,197,9,13,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T00:59:00Z
2024-03-13 01:04:00,10.7,9.3,991.2,South,189,6,13,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T01:04:00Z
2024-03-13 01:09:00,10.6,9.2,991.3,SSW,198,6,13,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T01:09:00Z
2024-03-13 01:14:00,10.6,9.2,991.2,South,183,9,13,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T01:14:00Z
2024-03-13 01:19:00,10.6,9.0,991.0,SSW,194,11,17,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T01:19:00Z
2024-03-13 01:24:00,10.6,9.0,991.1,South,188,6,17,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T01:24:00Z
2024-03-13 01:29:00,10.6,9.0,991.1,SSW,195,7,17,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T01:29:00Z
2024-03-13 01:34:00,10.6,9.0,991.1,SSW,204,9,17,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T01:34:00Z
2024-03-13 01:39:00,10.7,9.1,991.2,South,186,5,17,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T01:39:00Z
2024-03-13 01:44:00,10.7,9.1,991.1,SSW,199,7,17,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T01:44:00Z
2024-03-13 01:49:00,10.7,9.1,991.0,SSW,204,3,13,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T01:49:00Z
2024-03-13 01:54:00,10.7,9.1,991.1,SSW,208,3,11,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T01:54:00Z
2024-03-13 01:59:00,10.7,8.9,991.0,SW,218,3,11,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T01:59:00Z
2024-03-13 02:04:00,10.7,8.9,990.9,SW,215,4,7,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T02:04:00Z
2024-03-13 02:09:00,10.7,8.9,990.7,SW,220,3,9,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T02:09:00Z
2024-03-13 02:14:00,10.7,9.1,990.5,SW,222,7,11,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T02:14:00Z
2024-03-13 02:19:00,10.6,9.0,990.5,SW,223,2,11,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T02:19:00Z
2024-03-13 02:24:00,10.6,9.0,990.6,SW,218,4,11,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T02:24:00Z
2024-03-13 02:29:00,10.6,9.0,990.6,SSW,200,5,7,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T02:29:00Z
2024-03-13 02:34:00,10.6,8.9,990.4,SSW,205,6,9,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T02:34:00Z
2024-03-13 02:39:00,10.7,8.9,990.3,SSW,204,6,9,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T02:39:00Z
2024-03-13 02:44:00,10.7,8.9,990.4,South,189,7,11,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T02:44:00Z
2024-03-13 02:49:08,10.7,8.9,990.4,South,182,7,11,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T02:49:08Z
2024-03-13 02:54:00,10.7,8.9,990.3,SSW,205,4,15,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T02:54:00Z
2024-03-13 02:59:00,10.7,8.9,990.4,South,186,6,15,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T02:59:00Z
2024-03-13 03:04:00,10.7,8.9,990.3,SSW,204,4,15,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T03:04:00Z
2024-03-13 03:09:00,10.6,8.9,990.2,SSW,203,3,9,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T03:09:00Z
2024-03-13 03:14:00,10.7,8.9,990.1,SSW,209,7,9,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T03:14:00Z
2024-03-13 03:19:00,10.7,8.9,990.1,South,176,6,9,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T03:19:00Z
2024-03-13 03:24:00,10.7,8.8,990.1,SSW,210,8,15,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T03:24:00Z
2024-03-13 03:29:00,10.7,8.8,990.1,South,184,7,18,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T03:29:00Z
2024-03-13 03:34:00,10.7,8.9,990.2,SSW,211,6,18,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T03:34:00Z
2024-03-13 03:39:00,10.6,8.9,990.0,SSW,193,6,13,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T03:39:00Z
2024-03-13 03:44:00,10.6,8.9,990.0,SSW,197,4,11,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T03:44:00Z
2024-03-13 03:49:00,10.5,8.8,990.1,SSW,199,7,9,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T03:49:00Z
2024-03-13 03:54:00,10.6,8.9,990.1,South,183,8,13,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T03:54:00Z
2024-03-13 03:59:06,10.6,8.7,990.1,South,188,12,15,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T03:59:06Z
2024-03-13 04:04:00,10.7,8.7,990.1,SSW,197,14,22,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T04:04:00Z
2024-03-13 04:09:00,10.7,8.6,990.0,SSW,192,9,22,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T04:09:00Z
2024-03-13 04:14:00,10.7,8.4,990.0,SSW,204,8,22,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T04:14:00Z
2024-03-13 04:19:00,10.7,8.4,990.1,South,191,13,17,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T04:19:00Z
2024-03-13 04:24:00,10.7,8.4,990.2,South,187,12,17,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T04:24:00Z
2024-03-13 04:29:00,10.6,8.5,990.0,South,171,12,18,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T04:29:00Z
2024-03-13 04:34:00,10.6,8.3,990.0,SSW,201,8,18,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T04:34:00Z
2024-03-13 04:39:00,10.6,8.3,989.9,SSW,193,8,18,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T04:39:00Z
2024-03-13 04:44:00,10.6,8.5,990.1,South,188,6,17,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T04:44:00Z
2024-03-13 04:49:00,10.6,8.5,989.9,SSW,193,8,13,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T04:49:00Z
2024-03-13 04:54:00,10.6,8.5,989.8,SSW,195,6,13,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T04:54:00Z
2024-03-13 04:59:00,10.6,8.5,989.9,South,190,10,18,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T04:59:00Z
2024-03-13 05:04:00,10.6,8.5,989.9,SSW,202,5,18,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T05:04:00Z
2024-03-13 05:09:00,10.5,8.4,989.7,South,191,7,18,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T05:09:00Z
2024-03-13 05:14:00,10.5,8.4,989.7,SSW,202,9,13,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T05:14:00Z
2024-03-13 05:19:00,10.4,8.3,989.7,SSW,198,10,13,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T05:19:00Z
2024-03-13 05:24:00,10.4,8.3,989.6,SSW,204,5,13,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T05:24:00Z
2024-03-13 05:29:00,10.4,8.3,989.6,SSW,208,5,13,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T05:29:00Z
2024-03-13 05:34:00,10.4,8.5,989.5,SSW,206,4,9,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T05:34:00Z
2024-03-13 05:39:00,10.3,8.4,989.5,SSW,198,5,7,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T05:39:00Z
2024-03-13 05:44:00,10.4,8.5,989.4,South,184,8,13,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T05:44:00Z
2024-03-13 05:49:00,10.4,8.5,989.2,SW,219,4,13,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T05:49:00Z
2024-03-13 05:54:00,10.4,8.3,989.2,SW,220,6,13,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T05:54:00Z
2024-03-13 05:59:00,10.4,8.3,989.2,SSW,208,4,11,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T05:59:00Z
2024-03-13 06:04:00,10.5,8.4,989.3,SSW,210,6,15,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T06:04:00Z
2024-03-13 06:09:00,10.5,8.4,989.4,SW,214,6,15,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T06:09:00Z
2024-03-13 06:14:00,10.5,8.4,989.4,SSW,206,4,15,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T06:14:00Z
2024-03-13 06:19:01,10.4,8.3,989.3,SW,217,6,11,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T06:19:01Z
2024-03-13 06:24:00,10.4,8.5,989.4,SSW,212,3,11,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T06:24:00Z
2024-03-13 06:29:00,10.3,8.4,989.4,SSW,213,4,11,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T06:29:00Z
2024-03-13 06:34:00,10.3,8.4,989.5,SW,215,1,9,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T06:34:00Z
2024-03-13 06:39:00,10.3,8.4,989.5,SSW,203,5,7,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-13T06:39:00Z
2024-03-13 06:44:00,10.3,8.4,989.6,SW,216,6,7,88,0.00,unknown,unknown,0.00,1.00,unknown,2024-03-13T06:44:00Z
2024-03-13 06:49:00,10.3,8.4,989.5,SSW,207,5,7,88,0.00,unknown,unknown,0.00,1.00,unknown,2024-03-13T06:49:00Z
2024-03-13 06:54:02,10.3,8.4,989.5,SSW,213,5,7,88,0.00,unknown,unknown,0.00,2.00,unknown,2024-03-13T06:54:02Z
2024-03-13 06:59:00,10.4,8.5,989.5,SSW,212,9,13,88,0.00,unknown,unknown,0.00,3.00,unknown,2024-03-13T06:59:00Z
2024-03-13 07:04:00,10.4,8.5,989.6,SSW,203,8,13,88,0.00,unknown,unknown,0.00,3.00,unknown,2024-03-13T07:04:00Z
2024-03-13 07:09:00,10.4,8.5,989.5,SW,216,2,13,88,0.00,unknown,unknown,0.00,4.00,unknown,2024-03-13T07:09:00Z
2024-03-13 07:14:00,10.4,8.5,989.6,SW,216,2,11,88,0.00,unknown,unknown,0.00,6.00,unknown,2024-03-13T07:14:00Z
2024-03-13 07:19:00,10.4,8.5,989.7,SSW,201,4,9,88,0.00,unknown,unknown,0.00,8.00,unknown,2024-03-13T07:19:00Z
2024-03-13 07:24:00,10.4,8.5,989.6,SSW,196,5,9,88,0.00,unknown,unknown,0.00,10.00,unknown,2024-03-13T07:24:00Z
2024-03-13 07:29:05,10.4,8.5,989.5,SSW,210,3,9,88,0.00,unknown,unknown,0.00,10.00,unknown,2024-03-13T07:29:05Z
2024-03-13 07:34:00,10.4,8.5,989.5,SW,216,5,9,88,0.00,unknown,unknown,0.00,14.00,unknown,2024-03-13T07:34:00Z
2024-03-13 07:39:00,10.5,8.6,989.6,SSW,193,5,9,88,0.00,unknown,unknown,0.00,15.00,unknown,2024-03-13T07:39:00Z
2024-03-13 07:44:00,10.5,8.6,989.6,South,191,6,9,88,0.00,unknown,unknown,0.00,18.00,unknown,2024-03-13T07:44:00Z
2024-03-13 07:49:00,10.5,8.6,989.5,SSW,202,10,13,88,0.00,unknown,unknown,0.00,19.00,unknown,2024-03-13T07:49:00Z
