Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-03-10 00:04:00,6.1,4.6,977.5,NNW,343,2,7,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T00:04:00Z
2024-03-10 00:09:00,6.2,4.6,977.4,NNE,25,3,7,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T00:09:00Z
2024-03-10 00:14:00,6.2,4.5,977.5,NE,38,1,7,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T00:14:00Z
2024-03-10 00:19:00,6.2,4.5,977.5,NE,54,2,7,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T00:19:00Z
2024-03-10 00:24:00,6.2,4.5,977.4,WNW,292,3,9,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T00:24:00Z
2024-03-10 00:29:00,6.2,4.5,977.5,NNE,21,1,9,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T00:29:00Z
2024-03-10 00:34:00,6.2,4.5,977.4,ENE,66,6,9,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T00:34:00Z
2024-03-10 00:39:00,6.2,4.5,977.3,NE,54,4,9,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T00:39:00Z
2024-03-10 00:44:00,6.2,4.5,977.6,NE,42,2,9,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T00:44:00Z
2024-03-10 00:49:00,6.2,4.5,977.4,NNE,17,4,9,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T00:49:00Z
2024-03-10 00:54:00,6.3,4.6,977.4,ESE,117,1,9,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T00:54:00Z
2024-03-10 00:59:00,6.3,4.6,977.4,North,10,2,9,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T00:59:00Z
2024-03-10 01:04:00,6.3,4.6,977.5,ENE,58,4,9,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T01:04:00Z
2024-03-10 01:09:00,6.4,4.9,977.4,NNW,347,3,18,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T01:09:00Z
2024-03-10 01:14:00,6.4,4.9,977.4,North,351,6,18,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T01:14:00Z
2024-03-10 01:19:00,6.3,4.9,977.5,NNE,31,2,18,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T01:19:00Z
2024-03-10 01:24:00,6.3,4.9,977.3,NNE,15,3,9,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T01:24:00Z
2024-03-10 01:29:00,6.3,4.9,977.3,NNW,343,1,9,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T01:29:00Z
2024-03-10 01:34:00,6.2,4.8,977.2,NE,42,2,9,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T01:34:00Z
2024-03-10 01:39:00,6.2,4.8,977.2,NNE,24,2,9,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T01:39:00Z
2024-03-10 01:44:00,6.2,4.8,977.1,NNE,33,2,9,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T01:44:00Z
2024-03-10 01:49:00,6.3,4.9,977.3,East,93,3,9,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T01:49:00Z
2024-03-10 01:54:02,6.4,5.1,977.2,NE,48,4,7,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T01:54:02Z
2024-03-10 01:59:00,6.3,4.9,977.2,East,90,4,9,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T01:59:00Z
2024-03-10 02:04:00,6.4,5.1,977.0,NE,34,2,9,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T02:04:00Z
2024-03-10 02:09:00,6.4,5.1,977.3,North,10,3,9,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T02:09:00Z
2024-03-10 02:14:00,6.4,5.1,977.0,NE,47,2,9,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T02:14:00Z
2024-03-10 02:19:00,6.4,5.1,977.0,NE,46,3,9,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T02:19:00Z
2024-03-10 02:24:00,6.4,5.1,976.9,North,8,4,7,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T02:24:00Z
2024-03-10 02:29:00,6.5,5.1,976.8,NNW,348,2,7,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T02:29:00Z
2024-03-10 02:34:00,6.4,5.2,976.9,North,4,4,7,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T02:34:00Z
2024-03-10 02:39:00,6.4,5.2,976.8,East,81,3,7,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T02:39:00Z
2024-03-10 02:44:00,6.4,5.2,976.8,ENE,73,4,17,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T02:44:00Z
2024-03-10 02:49:00,6.4,5.2,976.9,NNW,347,3,17,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T02:49:00Z
2024-03-10 02:54:00,6.4,5.2,977.0,WSW,243,2,7,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T02:54:00Z
2024-03-10 02:59:00,6.4,5.2,976.8,East,94,4,7,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T02:59:00Z
2024-03-10 03:04:00,6.4,5.2,976.8,NW,317,1,7,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T03:04:00Z
2024-03-10 03:09:00,6.5,5.3,976.8,NNE,18,2,7,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T03:09:00Z
2024-03-10 03:14:00,6.5,5.3,976.7,NNE,29,3,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T03:14:00Z
2024-03-10 03:19:00,6.5,5.3,976.6,North,5,1,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T03:19:00Z
2024-03-10 03:24:00,6.5,5.3,976.7,NE,40,3,7,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T03:24:00Z
2024-03-10 03:29:00,6.5,5.3,976.5,East,84,3,9,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T03:29:00Z
2024-03-10 03:34:00,6.6,5.4,976.6,NE,51,4,9,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T03:34:00Z
2024-03-10 03:39:00,6.6,5.4,976.5,North,5,1,9,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T03:39:00Z
2024-03-10 03:44:00,6.6,5.4,976.5,NNE,30,2,9,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T03:44:00Z
2024-03-10 03:49:00,6.6,5.4,976.4,North,358,2,9,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T03:49:00Z
2024-03-10 03:54:00,6.7,5.4,976.6,NE,47,2,9,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T03:54:00Z
2024-03-10 03:59:01,6.7,5.5,976.7,NE,55,4,9,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T03:59:01Z
2024-03-10 04:04:00,6.7,5.5,976.6,North,358,2,9,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T04:04:00Z
2024-03-10 04:09:00,6.7,5.5,976.4,NNW,337,4,13,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T04:09:00Z
2024-03-10 04:14:00,6.7,5.5,976.4,North,359,2,18,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T04:14:00Z
2024-03-10 04:19:00,6.7,5.5,976.4,NNE,17,2,18,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T04:19:00Z
2024-03-10 04:24:00,6.6,5.4,976.6,NE,38,1,18,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T04:24:00Z
2024-03-10 04:29:00,6.6,5.4,976.3,NE,38,1,7,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-10T04:29:00Z
2024-03-10 04:34:00,6.6,5.4,976.4,NNW,344,2,4,93,0.25,unknown,unknown,0.25,0.00,unknown,2024-03-10T04:34:00Z
2024-03-10 04:39:00,6.5,5.4,976.6,NNE,17,3,6,93,0.51,unknown,unknown,0.51,0.00,unknown,2024-03-10T04:39:00Z
2024-03-10 04:44:00,6.5,5.5,976.6,NNE,21,4,6,94,0.51,unknown,unknown,0.51,0.00,unknown,2024-03-10T04:44:00Z
2024-03-10 04:49:00,6.4,5.5,976.7,NNE,24,1,9,94,1.02,unknown,unknown,1.02,0.00,unknown,2024-03-10T04:49:00Z
2024-03-10 04:54:00,6.4,5.5,976.5,NE,35,2,9,94,1.02,unknown,unknown,1.02,0.00,unknown,2024-03-10T04:54:00Z
2024-03-10 04:59:00,6.4,5.5,976.7,NE,35,1,9,94,1.02,unknown,unknown,1.02,0.00,unknown,2024-03-10T04:59:00Z
2024-03-10 05:04:00,6.4,5.5,976.5,NW,319,2,6,94,1.02,unknown,unknown,1.02,0.00,unknown,2024-03-10T05:04:00Z
