Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-03-07 00:04:00,3.4,2.7,1005.4,NNE,17,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-07T00:04:00Z
2024-03-07 00:09:00,3.3,2.6,1005.4,NNE,17,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-07T00:09:00Z
2024-03-07 00:14:00,3.2,2.5,1005.3,NNE,17,0,2,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-07T00:14:00Z
2024-03-07 00:19:00,3.1,2.4,1005.3,NNE,17,0,2,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-07T00:19:00Z
2024-03-07 00:24:00,3.1,2.5,1005.4,NNE,17,0,2,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-07T00:24:00Z
2024-03-07 00:29:00,3.1,2.5,1005.3,NNE,17,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-07T00:29:00Z
2024-03-07 00:34:00,3.1,2.5,1005.4,NNE,17,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-07T00:34:00Z
2024-03-07 00:39:00,3.1,2.5,1005.5,NNE,17,0,2,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-07T00:39:00Z
2024-03-07 00:44:00,3.1,2.5,1005.5,NNE,17,0,2,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-07T00:44:00Z
2024-03-07 00:49:00,3.3,2.7,1005.5,NNE,16,0,2,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-07T00:49:00Z
2024-03-07 00:54:00,3.4,2.8,1005.3,NNE,17,0,2,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-07T00:54:00Z
2024-03-07 00:59:00,3.5,2.9,1005.4,NNE,17,0,2,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-07T00:59:00Z
2024-03-07 01:04:00,3.4,2.8,1005.5,NNE,17,0,2,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-07T01:04:00Z
2024-03-07 01:09:00,3.4,2.8,1005.5,NNE,17,0,2,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-07T01:09:00Z
2024-03-07 01:14:00,3.4,2.8,1005.6,North,4,0,2,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-07T01:14:00Z
2024-03-07 01:19:00,3.5,2.9,1005.4,NE,56,0,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-07T01:19:00Z
2024-03-07 01:24:00,3.5,2.9,1005.6,NE,55,0,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-07T01:24:00Z
