Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-03-21 00:04:00,6.9,6.4,1006.6,NW,318,2,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T00:04:00Z
2024-03-21 00:09:00,6.9,6.4,1006.5,NNE,16,0,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T00:09:00Z
2024-03-21 00:14:00,6.9,6.4,1006.4,NNE,16,0,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T00:14:00Z
2024-03-21 00:19:00,6.9,6.4,1006.4,NNE,16,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T00:19:00Z
2024-03-21 00:24:00,7.0,6.6,1006.2,NNE,16,1,2,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T00:24:00Z
2024-03-21 00:29:00,7.0,6.6,1006.3,NNE,16,0,2,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T00:29:00Z
2024-03-21 00:34:00,7.0,6.6,1006.2,NNE,16,0,2,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T00:34:00Z
2024-03-21 00:39:00,7.0,6.6,1006.3,NNE,16,0,2,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T00:39:00Z
2024-03-21 00:44:00,7.0,6.6,1006.4,NNE,16,0,2,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T00:44:00Z
2024-03-21 00:49:00,7.0,6.6,1006.5,North,360,0,2,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T00:49:00Z
2024-03-21 00:54:00,7.0,6.6,1006.3,North,1,0,2,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T00:54:00Z
2024-03-21 00:59:00,7.0,6.6,1006.3,North,1,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T00:59:00Z
2024-03-21 01:04:00,7.0,6.6,1006.2,North,1,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T01:04:00Z
2024-03-21 01:09:00,7.0,6.6,1006.3,North,360,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T01:09:00Z
2024-03-21 01:14:00,7.0,6.6,1006.4,North,360,0,2,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T01:14:00Z
2024-03-21 01:19:00,7.0,6.6,1006.4,North,359,0,2,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T01:19:00Z
2024-03-21 01:24:00,7.0,6.6,1006.3,West,265,2,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T01:24:00Z
2024-03-21 01:29:00,6.9,6.4,1006.3,WSW,254,0,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T01:29:00Z
2024-03-21 01:34:00,6.9,6.4,1006.2,WSW,253,0,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T01:34:00Z
2024-03-21 01:39:00,6.9,6.4,1006.0,WSW,254,0,2,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T01:39:00Z
2024-03-21 01:44:00,6.9,6.4,1005.9,WSW,254,0,2,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T01:44:00Z
2024-03-21 01:49:00,6.9,6.4,1005.9,WSW,254,0,2,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T01:49:00Z
2024-03-21 01:54:00,6.9,6.4,1005.8,WSW,254,0,2,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T01:54:00Z
2024-03-21 01:59:00,6.8,6.3,1005.9,WSW,254,0,2,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T01:59:00Z
2024-03-21 02:04:00,6.8,6.3,1006.1,WSW,254,0,2,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T02:04:00Z
2024-03-21 02:09:00,6.8,6.3,1006.1,WSW,254,0,2,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T02:09:00Z
2024-03-21 02:14:00,6.8,6.5,1005.9,WSW,253,1,2,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T02:14:00Z
2024-03-21 02:19:00,6.8,6.5,1006.0,WSW,254,0,2,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T02:19:00Z
2024-03-21 02:24:00,6.8,6.5,1006.0,WSW,253,1,2,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T02:24:00Z
2024-03-21 02:29:00,6.8,6.5,1006.2,WSW,246,2,4,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T02:29:00Z
2024-03-21 02:34:00,6.7,6.4,1006.0,SW,235,2,4,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T02:34:00Z
2024-03-21 02:39:00,6.7,6.4,1006.0,SW,235,1,4,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T02:39:00Z
2024-03-21 02:44:00,6.7,6.4,1006.2,SW,235,1,4,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T02:44:00Z
2024-03-21 02:49:00,6.7,6.4,1006.1,SW,235,1,4,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T02:49:00Z
2024-03-21 02:54:00,6.6,6.3,1006.1,SW,232,2,4,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T02:54:00Z
2024-03-21 02:59:00,6.6,6.3,1006.0,SW,231,2,4,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T02:59:00Z
2024-03-21 03:04:00,6.6,6.3,1006.1,SW,231,2,4,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T03:04:00Z
2024-03-21 03:09:00,6.6,6.3,1006.0,SW,231,2,4,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T03:09:00Z
2024-03-21 03:14:00,6.6,6.3,1005.9,SW,227,3,6,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T03:14:00Z
2024-03-21 03:19:00,6.6,6.3,1005.9,SW,221,1,6,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T03:19:00Z
2024-03-21 03:24:00,6.6,6.3,1006.0,SW,221,0,6,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T03:24:00Z
2024-03-21 03:29:00,6.6,6.3,1005.8,SW,221,1,2,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T03:29:00Z
2024-03-21 03:34:00,6.6,6.3,1006.0,SW,221,1,2,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T03:34:00Z
2024-03-21 03:39:00,6.6,6.3,1006.0,SW,221,1,2,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T03:39:00Z
2024-03-21 03:44:00,6.6,6.3,1005.9,SSW,211,1,6,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T03:44:00Z
2024-03-21 03:49:00,6.6,6.3,1005.9,SSW,205,1,6,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T03:49:00Z
2024-03-21 03:54:00,6.6,6.3,1006.0,SSW,213,2,6,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T03:54:00Z
2024-03-21 03:59:00,6.6,6.3,1005.9,SW,218,1,4,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T03:59:00Z
2024-03-21 04:04:00,6.6,6.3,1005.9,SW,218,1,4,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T04:04:00Z
2024-03-21 04:09:00,6.6,6.4,1006.0,SW,218,1,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T04:09:00Z
2024-03-21 04:14:00,6.6,6.4,1006.1,SW,218,2,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T04:14:00Z
2024-03-21 04:19:00,6.6,6.4,1006.0,SSW,208,3,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T04:19:00Z
2024-03-21 04:24:00,6.6,6.4,1006.1,SSW,192,3,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T04:24:00Z
2024-03-21 04:29:00,6.6,6.4,1006.1,SSW,196,3,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T04:29:00Z
2024-03-21 04:34:00,6.6,6.4,1006.2,SW,214,1,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T04:34:00Z
2024-03-21 04:39:00,6.6,6.4,1006.1,SW,217,1,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T04:39:00Z
2024-03-21 04:44:00,6.6,6.4,1006.2,SW,222,1,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T04:44:00Z
2024-03-21 04:49:00,6.6,6.4,1006.1,SW,221,2,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T04:49:00Z
2024-03-21 04:54:00,6.6,6.4,1006.1,SW,221,1,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T04:54:00Z
2024-03-21 04:59:00,6.6,6.4,1006.2,SW,221,1,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T04:59:00Z
2024-03-21 05:04:00,6.6,6.4,1006.0,SW,221,1,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T05:04:00Z
2024-03-21 05:09:00,6.6,6.4,1006.0,SW,221,1,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T05:09:00Z
2024-03-21 05:14:00,6.6,6.4,1006.0,SW,221,0,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T05:14:00Z
2024-03-21 05:19:00,6.6,6.4,1006.0,SW,230,3,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T05:19:00Z
2024-03-21 05:24:00,6.5,6.3,1005.9,SW,230,3,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T05:24:00Z
2024-03-21 05:29:00,6.6,6.4,1005.8,SW,225,4,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T05:29:00Z
2024-03-21 05:34:00,6.6,6.4,1005.8,SW,222,4,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T05:34:00Z
2024-03-21 05:39:00,6.6,6.4,1005.7,SW,224,1,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T05:39:00Z
2024-03-21 05:44:00,6.6,6.4,1005.9,SW,225,2,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T05:44:00Z
2024-03-21 05:49:00,6.5,6.3,1005.9,SSW,212,4,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T05:49:00Z
2024-03-21 05:54:00,6.5,6.3,1005.8,SW,222,4,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T05:54:00Z
2024-03-21 05:59:00,6.5,6.3,1005.8,SW,223,3,7,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T05:59:00Z
2024-03-21 06:04:00,6.5,6.3,1005.7,SW,227,6,7,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T06:04:00Z
2024-03-21 06:09:00,6.5,6.3,1005.8,SW,218,3,7,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-21T06:09:00Z
2024-03-21 06:14:00,6.5,6.3,1005.9,SW,219,2,7,99,0.00,unknown,unknown,0.00,1.00,unknown,2024-03-21T06:14:00Z
