Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-03-08 00:04:00,3.9,0.9,998.2,NNE,32,2,6,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-08T00:04:00Z
2024-03-08 00:09:00,3.8,0.8,998.3,NNE,29,1,6,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-08T00:09:00Z
2024-03-08 00:14:00,3.9,0.9,998.2,NNE,30,3,7,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-08T00:14:00Z
2024-03-08 00:19:00,3.9,0.9,998.2,East,79,0,7,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-08T00:19:00Z
2024-03-08 00:24:00,3.9,0.9,998.0,NNE,28,2,7,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-08T00:24:00Z
2024-03-08 00:29:00,3.9,1.0,998.0,NNE,23,0,4,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-08T00:29:00Z
2024-03-08 00:34:00,3.9,1.1,997.8,ENE,71,3,4,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-08T00:34:00Z
2024-03-08 00:39:00,3.8,1.0,997.9,NE,55,0,4,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-08T00:39:00Z
2024-03-08 00:44:00,3.7,1.1,997.9,North,2,1,4,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-08T00:44:00Z
2024-03-08 00:49:00,3.7,1.1,997.9,NNE,12,6,9,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-08T00:49:00Z
2024-03-08 00:54:00,3.7,1.2,997.6,NE,56,4,9,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-08T00:54:00Z
2024-03-08 00:59:00,3.7,1.3,997.7,North,350,1,9,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-08T00:59:00Z
2024-03-08 01:04:00,3.6,1.3,997.7,NE,55,1,9,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-08T01:04:00Z
2024-03-08 01:09:00,3.7,1.4,997.6,NE,48,4,6,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-08T01:09:00Z
2024-03-08 01:14:00,3.7,1.4,997.7,East,80,7,9,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-08T01:14:00Z
2024-03-08 01:19:00,3.7,1.4,997.4,ENE,62,3,9,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-08T01:19:00Z
2024-03-08 01:24:00,3.7,1.4,997.3,NNE,29,2,9,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-08T01:24:00Z
2024-03-08 01:29:00,3.7,1.5,997.5,NNE,15,0,7,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-08T01:29:00Z
2024-03-08 01:34:00,3.7,1.6,997.4,North,359,1,4,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-08T01:34:00Z
2024-03-08 01:39:00,3.7,1.6,997.3,NNW,347,0,4,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-08T01:39:00Z
