Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-03-05 00:04:00,4.9,4.2,988.1,WNW,287,0,4,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-05T00:04:00Z
2024-03-05 00:09:00,4.9,4.2,988.2,WNW,290,0,4,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-05T00:09:00Z
2024-03-05 00:14:00,5.0,4.3,988.3,WNW,293,0,2,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-05T00:14:00Z
2024-03-05 00:19:00,5.0,4.3,988.3,WNW,293,0,2,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-05T00:19:00Z
2024-03-05 00:24:00,5.0,4.3,988.4,WNW,293,0,2,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-05T00:24:00Z
2024-03-05 00:29:00,5.0,4.3,988.5,WNW,293,0,2,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-05T00:29:00Z
2024-03-05 00:34:00,5.1,4.4,988.5,WNW,293,0,2,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-05T00:34:00Z
2024-03-05 00:39:00,5.1,4.4,988.5,WNW,293,0,2,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-05T00:39:00Z
2024-03-05 00:44:00,5.1,4.4,988.6,WNW,293,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-05T00:44:00Z
2024-03-05 00:49:00,5.1,4.4,988.7,WNW,293,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-05T00:49:00Z
2024-03-05 00:54:00,5.1,4.4,988.7,WNW,293,0,2,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-05T00:54:00Z
2024-03-05 00:59:00,5.2,4.4,988.6,WNW,293,0,2,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-05T00:59:00Z
2024-03-05 01:04:00,5.2,4.4,988.8,WNW,293,0,2,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-05T01:04:00Z
2024-03-05 01:09:00,5.2,4.4,989.1,WNW,293,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-05T01:09:00Z
2024-03-05 01:14:00,5.2,4.4,988.9,NNW,345,1,2,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-05T01:14:00Z
2024-03-05 01:19:00,5.3,4.4,989.0,NNW,343,0,2,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-05T01:19:00Z
2024-03-05 01:24:00,5.3,4.6,989.1,NNW,342,1,2,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-05T01:24:00Z
2024-03-05 01:29:00,5.3,4.4,988.9,NNW,341,0,2,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-05T01:29:00Z
2024-03-05 01:34:00,5.2,4.4,989.0,NNW,341,0,2,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-05T01:34:00Z
2024-03-05 01:39:00,5.3,4.4,989.2,WNW,290,2,4,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-05T01:39:00Z
2024-03-05 01:44:00,5.3,4.6,989.3,WNW,290,0,4,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-05T01:44:00Z
2024-03-05 01:49:00,5.3,4.6,989.5,WNW,290,0,4,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-05T01:49:00Z
2024-03-05 01:54:00,5.3,4.6,989.2,WNW,290,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-05T01:54:00Z
2024-03-05 01:59:00,5.3,4.6,989.3,WNW,290,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-05T01:59:00Z
2024-03-05 02:04:00,5.3,4.6,989.2,WNW,290,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-05T02:04:00Z
2024-03-05 02:09:00,5.2,4.4,989.3,WNW,290,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-05T02:09:00Z
