Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-03-19 00:04:00,9.8,7.9,992.0,SSW,209,4,11,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-19T00:04:00Z
2024-03-19 00:09:00,9.9,8.0,991.9,SSW,203,5,13,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-19T00:09:00Z
2024-03-19 00:14:00,9.9,8.0,992.0,SSW,213,5,13,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-19T00:14:00Z
2024-03-19 00:19:00,9.9,8.0,992.0,SW,222,4,13,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-19T00:19:00Z
2024-03-19 00:24:00,9.9,8.0,992.0,SW,219,4,9,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-19T00:24:00Z
2024-03-19 00:29:00,9.9,8.0,991.9,SSW,199,4,9,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-19T00:29:00Z
2024-03-19 00:34:00,10.0,7.9,992.0,SSW,208,4,9,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-19T00:34:00Z
2024-03-19 00:39:00,10.0,7.9,991.8,SSW,201,5,9,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-19T00:39:00Z
2024-03-19 00:44:00,10.0,7.8,991.9,SW,218,5,9,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-19T00:44:00Z
2024-03-19 00:49:00,10.0,7.8,991.6,SW,220,7,11,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-19T00:49:00Z
2024-03-19 00:54:00,10.0,7.8,991.7,SW,216,6,11,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-19T00:54:00Z
2024-03-19 00:59:00,10.1,7.9,991.8,SW,221,6,11,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-19T00:59:00Z
2024-03-19 01:04:00,10.0,7.8,991.8,SW,226,2,9,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-19T01:04:00Z
2024-03-19 01:09:00,9.9,7.7,991.7,SW,226,2,9,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-19T01:09:00Z
2024-03-19 01:14:00,9.9,7.7,991.6,SW,227,3,7,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-19T01:14:00Z
2024-03-19 01:19:00,9.9,7.7,991.5,SW,222,4,7,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-19T01:19:00Z
2024-03-19 01:24:00,9.9,7.7,991.6,SW,231,1,7,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-19T01:24:00Z
2024-03-19 01:29:00,9.8,7.6,991.3,SW,233,1,7,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-19T01:29:00Z
