Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2026-05-04 00:04:00,10.3,8.7,1011.3,ENE,78,1,2,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-03T23:04:00Z
2026-05-04 00:09:00,10.3,8.7,1011.5,ESE,120,4,8,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-03T23:09:00Z
2026-05-04 00:14:00,10.2,8.6,1011.4,South,182,0,8,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-03T23:14:00Z
2026-05-04 00:19:00,10.2,8.6,1011.5,SSW,195,0,8,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-03T23:19:00Z
2026-05-04 00:24:00,10.2,8.6,1011.4,East,86,0,6,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-03T23:24:00Z
2026-05-04 00:29:00,10.2,8.6,1011.4,NNW,332,1,6,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-03T23:29:00Z
2026-05-04 00:34:00,10.2,8.8,1011.5,SSW,206,0,4,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-03T23:34:00Z
2026-05-04 00:39:00,10.2,8.8,1011.6,SE,146,2,4,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-03T23:39:00Z
2026-05-04 00:44:00,10.1,8.7,1011.5,East,93,2,6,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-03T23:44:00Z
2026-05-04 00:49:00,10.0,8.6,1011.5,SE,144,1,6,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-03T23:49:00Z
2026-05-04 00:54:00,9.9,8.5,1011.6,NE,34,4,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-03T23:54:00Z
2026-05-04 00:59:00,9.9,8.5,1011.7,East,100,1,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-03T23:59:00Z
2026-05-04 01:04:00,9.9,8.5,1011.5,SSE,154,3,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-04T00:04:00Z
2026-05-04 01:09:00,9.9,8.5,1011.4,SSW,213,1,6,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-04T00:09:00Z
2026-05-04 01:14:00,9.9,8.5,1011.4,ESE,119,1,6,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-04T00:14:00Z
2026-05-04 01:19:00,9.8,8.4,1011.5,ESE,105,1,2,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-04T00:19:00Z
2026-05-04 01:24:00,9.8,8.4,1011.4,ESE,122,0,4,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-04T00:24:00Z
2026-05-04 01:29:00,9.8,8.4,1011.4,ESE,114,0,4,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-04T00:29:00Z
2026-05-04 01:34:00,9.8,8.4,1011.5,SE,125,0,4,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-04T00:34:00Z
2026-05-04 01:39:00,9.7,8.4,1011.6,East,86,1,2,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-04T00:39:00Z
2026-05-04 01:44:00,9.7,8.4,1011.4,ESE,103,0,2,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-04T00:44:00Z
2026-05-04 01:49:00,9.7,8.4,1011.6,East,93,1,2,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-04T00:49:00Z
2026-05-04 01:54:00,9.7,8.4,1011.7,East,97,0,2,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-04T00:54:00Z
2026-05-04 01:59:00,9.7,8.4,1011.7,SE,136,0,2,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-04T00:59:00Z
2026-05-04 02:04:00,9.7,8.4,1011.8,ESE,118,0,2,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-04T01:04:00Z
2026-05-04 02:09:00,9.7,8.4,1011.7,SE,127,1,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-04T01:09:00Z
2026-05-04 02:14:00,9.7,8.4,1011.8,East,80,1,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-04T01:14:00Z
2026-05-04 02:19:00,9.7,8.4,1011.8,South,172,0,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-04T01:19:00Z
2026-05-04 02:24:00,9.7,8.4,1011.9,WSW,238,0,2,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-04T01:24:00Z
