Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-01-29 00:04:00,8.8,7.1,1002.8,SW,227,6,12,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-29T00:04:00Z
2024-01-29 00:09:00,8.8,7.1,1002.8,SW,233,8,11,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-29T00:09:00Z
2024-01-29 00:14:00,8.7,7.2,1002.7,SW,219,9,9,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-29T00:14:00Z
2024-01-29 00:19:00,8.6,7.1,1002.7,SW,224,8,10,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-29T00:19:00Z
2024-01-29 00:24:00,8.6,7.1,1002.7,SW,222,7,10,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-29T00:24:00Z
2024-01-29 00:29:00,8.6,7.1,1002.9,SW,214,7,10,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-29T00:29:00Z
2024-01-29 00:34:00,8.7,7.2,1003.1,SSW,212,7,9,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-29T00:34:00Z
2024-01-29 00:39:00,8.6,7.1,1003.0,SW,222,6,9,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-29T00:39:00Z
2024-01-29 00:44:00,8.6,7.1,1003.0,SW,217,6,9,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-29T00:44:00Z
2024-01-29 00:49:00,8.6,7.1,1003.0,SSW,212,7,9,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-29T00:49:00Z
2024-01-29 00:54:00,8.7,7.2,1003.1,SW,220,7,9,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-29T00:54:00Z
