Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-01-19 00:04:00,0.1,-2.9,1000.5,WSW,258,4,10,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-19T00:04:00Z
2024-01-19 00:09:00,0.0,-3.1,1000.6,WSW,241,8,10,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-19T00:09:00Z
2024-01-19 00:14:00,0.0,-3.1,1000.7,SW,220,5,9,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-19T00:14:00Z
2024-01-19 00:19:00,-0.1,-3.1,1000.8,West,264,6,9,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-19T00:19:00Z
2024-01-19 00:24:00,-0.1,-3.1,1000.7,SW,220,6,10,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-19T00:24:00Z
2024-01-19 00:29:00,-0.1,-3.1,1000.8,NW,309,6,10,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-19T00:29:00Z
2024-01-19 00:34:00,-0.1,-3.1,1000.8,WNW,283,4,10,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-19T00:34:00Z
2024-01-19 00:39:00,-0.2,-3.2,1000.8,West,270,5,9,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-19T00:39:00Z
2024-01-19 00:44:00,-0.3,-3.3,1000.9,WNW,294,7,9,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-19T00:44:00Z
2024-01-19 00:49:00,-0.3,-3.3,1000.8,West,274,4,9,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-19T00:49:00Z
2024-01-19 00:54:00,-0.2,-3.2,1001.0,WSW,256,6,11,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-19T00:54:00Z
