Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-11-16 00:04:00,8.6,7.6,1011.5,ESE,103,3,8,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-16T00:04:00Z
2025-11-16 00:09:00,8.6,7.4,1011.6,East,86,1,8,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-16T00:09:00Z
2025-11-16 00:14:00,8.6,7.6,1011.3,WNW,299,2,8,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-16T00:14:00Z
2025-11-16 00:19:00,8.6,7.6,1011.5,SW,232,1,6,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-16T00:19:00Z
2025-11-16 00:24:00,8.6,7.6,1011.4,WSW,237,1,6,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-16T00:24:00Z
2025-11-16 00:29:00,8.6,7.6,1011.4,WNW,283,3,8,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-16T00:29:00Z
2025-11-16 00:34:00,8.5,7.4,1011.4,SW,226,3,8,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-16T00:34:00Z
2025-11-16 00:39:00,8.5,7.4,1011.4,North,352,4,8,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-16T00:39:00Z
2025-11-16 00:44:00,8.5,7.4,1011.4,NE,43,5,11,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-16T00:44:00Z
2025-11-16 00:49:00,8.5,7.4,1011.5,SW,227,4,11,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-16T00:49:00Z
2025-11-16 00:54:00,8.5,7.4,1011.4,North,5,5,11,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-16T00:54:00Z
2025-11-16 00:59:00,8.5,7.3,1011.5,WNW,296,7,17,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-16T00:59:00Z
2025-11-16 01:04:00,8.5,7.3,1011.5,WSW,255,3,17,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-16T01:04:00Z
2025-11-16 01:09:00,8.5,7.3,1011.6,ESE,110,2,15,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-16T01:09:00Z
2025-11-16 01:14:00,8.5,7.3,1011.7,SSW,210,2,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-16T01:14:00Z
2025-11-16 01:19:00,8.5,7.3,1011.7,West,259,4,8,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-16T01:19:00Z
2025-11-16 01:24:00,8.5,7.3,1011.7,SW,234,1,8,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-16T01:24:00Z
2025-11-16 01:29:00,8.5,7.3,1011.8,West,273,3,8,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-16T01:29:00Z
2025-11-16 01:34:00,8.5,7.4,1011.6,West,279,5,8,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-16T01:34:00Z
