Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-11-30 00:04:00,3.0,1.8,1005.4,NW,304,6,21,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-30T00:04:00Z
2025-11-30 00:09:00,2.9,1.7,1005.4,SW,223,11,17,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-30T00:09:00Z
2025-11-30 00:14:00,2.8,1.6,1005.5,WSW,243,5,21,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-30T00:14:00Z
2025-11-30 00:19:00,2.8,1.6,1005.5,SW,214,4,21,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-30T00:19:00Z
2025-11-30 00:24:00,2.7,1.4,1005.5,South,171,5,21,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-30T00:24:00Z
2025-11-30 00:29:00,2.6,1.3,1005.6,North,1,6,11,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-30T00:29:00Z
2025-11-30 00:34:00,2.6,1.3,1005.6,SW,234,6,11,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-30T00:34:00Z
2025-11-30 00:39:00,2.5,1.2,1005.7,SSW,198,6,11,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-30T00:39:00Z
2025-11-30 00:44:00,2.4,1.2,1005.7,SSW,202,3,11,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-30T00:44:00Z
2025-11-30 00:49:00,2.5,1.2,1005.7,SW,231,8,13,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-30T00:49:00Z
2025-11-30 00:54:00,2.6,1.3,1005.8,South,188,5,13,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-30T00:54:00Z
2025-11-30 00:59:00,2.6,1.1,1005.7,SSW,212,6,13,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-30T00:59:00Z
2025-11-30 01:04:00,2.6,1.1,1005.6,SW,215,5,11,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-30T01:04:00Z
2025-11-30 01:09:00,2.5,1.0,1005.6,SW,226,10,17,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-30T01:09:00Z
2025-11-30 01:14:00,2.5,0.9,1005.7,WSW,241,4,17,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-30T01:14:00Z
2025-11-30 01:19:00,2.5,0.9,1005.7,SSW,203,7,17,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-30T01:19:00Z
2025-11-30 01:24:00,2.5,0.9,1005.5,WSW,252,7,17,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-30T01:24:00Z
2025-11-30 01:29:00,2.5,0.9,1005.8,SSE,158,4,17,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-30T01:29:00Z
2025-11-30 01:34:00,2.5,0.9,1005.6,WSW,246,5,17,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-30T01:34:00Z
2025-11-30 01:39:00,2.4,0.8,1005.6,West,281,4,11,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-30T01:39:00Z
2025-11-30 01:44:00,2.3,0.8,1005.6,WSW,253,4,11,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-30T01:44:00Z
2025-11-30 01:49:00,2.3,0.7,1005.8,SW,225,2,11,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-30T01:49:00Z
2025-11-30 01:54:00,2.3,0.5,1005.7,WSW,257,6,19,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-30T01:54:00Z
2025-11-30 01:59:00,2.3,0.3,1005.9,SSW,205,9,19,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-30T01:59:00Z
2025-11-30 02:04:00,2.3,0.2,1006.0,WSW,250,9,17,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-30T02:04:00Z
2025-11-30 02:09:00,2.3,0.2,1006.2,SW,226,9,17,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-30T02:09:00Z
2025-11-30 02:14:00,2.3,0.1,1006.2,West,260,6,17,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-30T02:14:00Z
2025-11-30 02:19:00,2.2,0.0,1006.3,SSW,208,5,15,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-30T02:19:00Z
2025-11-30 02:24:00,2.2,-0.2,1006.4,SSW,199,9,13,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-30T02:24:00Z
2025-11-30 02:29:00,2.2,-0.2,1006.4,SSW,192,11,15,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-30T02:29:00Z
2025-11-30 02:34:00,2.2,-0.2,1006.4,WSW,257,6,17,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-30T02:34:00Z
