Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-11-01 00:04:00,12.1,10.8,990.9,SW,231,6,15,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-01T00:04:00Z
2025-11-01 00:09:00,12.1,10.8,990.6,South,171,1,11,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-01T00:09:00Z
2025-11-01 00:14:00,12.0,10.7,990.8,South,178,9,13,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-01T00:14:00Z
2025-11-01 00:19:00,12.0,10.9,990.9,South,175,3,15,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-01T00:19:00Z
2025-11-01 00:24:00,11.9,10.8,991.2,SSE,153,4,15,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-01T00:24:00Z
2025-11-01 00:29:00,11.9,10.8,991.2,South,179,5,15,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-01T00:29:00Z
2025-11-01 00:34:00,11.9,10.8,991.1,South,181,6,15,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-01T00:34:00Z
2025-11-01 00:39:00,11.8,10.6,990.9,SSW,193,4,15,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-01T00:39:00Z
2025-11-01 00:44:00,11.7,10.4,990.8,SSW,200,5,15,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-01T00:44:00Z
2025-11-01 00:49:00,11.6,10.3,990.6,SSE,163,3,11,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-01T00:49:00Z
2025-11-01 00:54:00,11.5,10.2,990.5,SSE,155,5,17,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-01T00:54:00Z
2025-11-01 00:59:00,11.5,10.1,990.8,SSE,157,4,17,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-01T00:59:00Z
2025-11-01 01:04:00,11.6,10.2,990.8,South,181,4,19,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-01T01:04:00Z
2025-11-01 01:09:00,11.7,10.1,990.8,SSE,168,14,23,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-01T01:09:00Z
2025-11-01 01:14:00,11.7,10.3,990.6,South,173,4,23,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-01T01:14:00Z
2025-11-01 01:19:00,11.7,10.1,990.6,South,169,6,23,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-01T01:19:00Z
2025-11-01 01:24:00,11.6,10.2,990.6,South,171,9,19,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-01T01:24:00Z
2025-11-01 01:29:00,11.5,10.1,990.4,SSE,163,9,13,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-01T01:29:00Z
2025-11-01 01:34:00,11.5,10.1,990.4,SSE,159,4,13,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-01T01:34:00Z
2025-11-01 01:39:00,11.3,10.1,990.2,SSW,197,4,13,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-01T01:39:00Z
2025-11-01 01:44:00,11.3,10.1,990.4,SSE,165,5,8,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-01T01:44:00Z
2025-11-01 01:49:00,11.3,10.1,990.4,SSE,159,6,11,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-01T01:49:00Z
2025-11-01 01:54:00,11.2,10.1,990.7,SSE,164,3,11,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-01T01:54:00Z
2025-11-01 01:59:00,11.2,10.1,990.6,SSE,157,9,15,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-01T01:59:00Z
2025-11-01 02:04:00,11.2,10.1,990.6,South,175,5,15,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-01T02:04:00Z
2025-11-01 02:09:00,11.3,10.2,990.5,South,188,6,15,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-01T02:09:00Z
2025-11-01 02:14:00,11.4,10.2,990.4,SSE,159,6,13,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-01T02:14:00Z
2025-11-01 02:19:00,11.3,10.1,990.4,SSE,167,4,13,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-01T02:19:00Z
2025-11-01 02:24:00,11.3,10.2,990.3,SSW,205,11,17,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-01T02:24:00Z
2025-11-01 02:29:00,11.3,10.1,990.2,South,174,7,17,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-01T02:29:00Z
2025-11-01 02:34:00,11.4,10.0,990.3,SSE,155,3,21,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-01T02:34:00Z
2025-11-01 02:39:00,11.4,10.0,990.1,SSE,151,5,21,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-01T02:39:00Z
2025-11-01 02:44:00,11.4,10.0,990.1,South,187,6,21,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-01T02:44:00Z
2025-11-01 02:49:00,11.4,10.0,990.1,SSE,161,5,19,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-01T02:49:00Z
2025-11-01 02:54:00,11.5,10.1,990.1,SSE,168,7,19,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-01T02:54:00Z
2025-11-01 02:59:00,11.5,10.1,990.0,SE,133,5,19,92,0.25,unknown,unknown,0.25,0.00,unknown,2025-11-01T02:59:00Z
2025-11-01 03:04:00,11.2,9.9,990.2,SSE,168,9,21,92,0.25,unknown,unknown,0.25,0.00,unknown,2025-11-01T03:04:00Z
2025-11-01 03:09:00,11.1,9.7,990.4,SE,133,12,21,91,0.25,unknown,unknown,0.25,0.00,unknown,2025-11-01T03:09:00Z
2025-11-01 03:14:00,11.1,9.3,990.4,SE,142,22,29,89,0.25,unknown,unknown,0.25,0.00,unknown,2025-11-01T03:14:00Z
2025-11-01 03:19:00,11.3,9.4,990.3,SSE,148,9,29,88,0.25,unknown,unknown,0.25,0.00,unknown,2025-11-01T03:19:00Z
2025-11-01 03:24:00,11.2,9.4,990.4,SE,131,15,25,89,0.25,unknown,unknown,0.25,0.00,unknown,2025-11-01T03:24:00Z
2025-11-01 03:29:00,11.2,9.4,990.3,ESE,119,20,27,89,0.25,unknown,unknown,0.25,0.00,unknown,2025-11-01T03:29:00Z
2025-11-01 03:34:00,11.1,9.2,990.5,SSE,164,10,27,88,0.25,unknown,unknown,0.25,0.00,unknown,2025-11-01T03:34:00Z
2025-11-01 03:39:00,11.0,8.9,990.3,SE,143,17,27,87,0.25,unknown,unknown,0.25,0.00,unknown,2025-11-01T03:39:00Z
2025-11-01 03:44:00,11.0,8.6,990.5,ESE,119,21,29,85,0.25,unknown,unknown,0.25,0.00,unknown,2025-11-01T03:44:00Z
2025-11-01 03:49:00,11.0,8.4,990.3,SE,141,20,29,84,0.25,unknown,unknown,0.25,0.00,unknown,2025-11-01T03:49:00Z
2025-11-01 03:54:00,10.9,8.5,990.5,SSE,165,15,29,85,0.25,unknown,unknown,0.25,0.00,unknown,2025-11-01T03:54:00Z
2025-11-01 03:59:00,10.8,8.6,990.4,SE,126,10,25,86,0.00,unknown,unknown,0.25,0.00,unknown,2025-11-01T03:59:00Z
2025-11-01 04:04:00,10.7,8.6,990.7,SSE,158,10,23,87,0.00,unknown,unknown,0.25,0.00,unknown,2025-11-01T04:04:00Z
2025-11-01 04:09:00,10.5,8.4,990.8,SE,130,10,23,87,0.00,unknown,unknown,0.25,0.00,unknown,2025-11-01T04:09:00Z
2025-11-01 04:14:00,10.4,8.3,990.9,ESE,104,10,19,87,0.00,unknown,unknown,0.25,0.00,unknown,2025-11-01T04:14:00Z
2025-11-01 04:19:00,10.3,8.2,991.0,SE,132,12,25,87,0.00,unknown,unknown,0.25,0.00,unknown,2025-11-01T04:19:00Z
2025-11-01 04:24:00,10.3,8.1,991.3,SSE,158,20,25,86,0.00,unknown,unknown,0.25,0.00,unknown,2025-11-01T04:24:00Z
2025-11-01 04:29:00,10.3,7.9,991.4,SE,141,17,27,85,0.00,unknown,unknown,0.25,0.00,unknown,2025-11-01T04:29:00Z
2025-11-01 04:34:00,10.2,7.8,991.5,SSE,156,17,27,85,0.00,unknown,unknown,0.25,0.00,unknown,2025-11-01T04:34:00Z
2025-11-01 04:39:00,10.1,7.9,991.6,SE,130,11,27,86,0.00,unknown,unknown,0.25,0.00,unknown,2025-11-01T04:39:00Z
2025-11-01 04:44:00,10.0,7.8,991.5,SE,140,12,27,86,0.00,unknown,unknown,0.25,0.00,unknown,2025-11-01T04:44:00Z
2025-11-01 04:49:00,10.0,7.6,991.6,SE,133,9,29,85,0.00,unknown,unknown,0.25,0.00,unknown,2025-11-01T04:49:00Z
2025-11-01 04:54:00,9.9,7.6,991.5,SE,139,12,29,86,0.00,unknown,unknown,0.25,0.00,unknown,2025-11-01T04:54:00Z
2025-11-01 04:59:00,9.8,7.6,991.6,SSE,158,7,29,86,0.00,unknown,unknown,0.25,0.00,unknown,2025-11-01T04:59:00Z
2025-11-01 05:04:00,9.6,7.6,991.6,SE,135,7,25,87,0.00,unknown,unknown,0.25,0.00,unknown,2025-11-01T05:04:00Z
2025-11-01 05:09:00,9.6,7.4,991.7,SE,134,5,25,87,0.00,unknown,unknown,0.25,0.00,unknown,2025-11-01T05:09:00Z
2025-11-01 05:14:00,9.5,7.4,991.6,SE,143,7,23,87,0.00,unknown,unknown,0.25,0.00,unknown,2025-11-01T05:14:00Z
2025-11-01 05:19:00,9.5,7.4,991.5,SSE,159,7,21,87,0.00,unknown,unknown,0.25,0.00,unknown,2025-11-01T05:19:00Z
2025-11-01 05:24:00,9.4,7.3,991.4,SE,146,8,21,87,0.00,unknown,unknown,0.25,0.00,unknown,2025-11-01T05:24:00Z
2025-11-01 05:29:00,9.3,7.2,991.6,SSE,161,5,15,87,0.00,unknown,unknown,0.25,0.00,unknown,2025-11-01T05:29:00Z
2025-11-01 05:34:00,9.3,7.4,991.8,SSE,164,7,15,88,0.00,unknown,unknown,0.25,0.00,unknown,2025-11-01T05:34:00Z
2025-11-01 05:39:00,9.3,7.4,991.8,South,172,3,11,88,0.00,unknown,unknown,0.25,0.00,unknown,2025-11-01T05:39:00Z
2025-11-01 05:44:00,9.1,7.3,992.0,ESE,121,1,11,89,0.00,unknown,unknown,0.25,0.00,unknown,2025-11-01T05:44:00Z
2025-11-01 05:49:00,8.9,7.2,992.1,SSE,162,1,4,89,0.00,unknown,unknown,0.25,0.00,unknown,2025-11-01T05:49:00Z
2025-11-01 05:54:00,9.0,7.2,992.4,SSE,153,5,11,89,0.00,unknown,unknown,0.25,0.00,unknown,2025-11-01T05:54:00Z
2025-11-01 05:59:00,9.1,7.2,992.3,SSE,156,2,11,88,0.00,unknown,unknown,0.25,0.00,unknown,2025-11-01T05:59:00Z
2025-11-01 06:04:00,9.2,7.3,992.4,SSE,163,1,11,88,0.00,unknown,unknown,0.25,0.00,unknown,2025-11-01T06:04:00Z
2025-11-01 06:09:00,9.3,7.4,992.3,SSE,162,0,4,88,0.00,unknown,unknown,0.25,0.00,unknown,2025-11-01T06:09:00Z
2025-11-01 06:14:00,9.3,7.4,992.5,SSE,162,2,4,88,0.00,unknown,unknown,0.25,0.00,unknown,2025-11-01T06:14:00Z
2025-11-01 06:19:00,9.3,7.4,992.4,South,174,3,4,88,0.00,unknown,unknown,0.25,0.00,unknown,2025-11-01T06:19:00Z
