Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-11-25 00:04:00,3.3,2.4,1007.3,NNW,337,4,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-25T00:04:00Z
2025-11-25 00:09:00,3.3,2.4,1007.5,NW,318,5,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-25T00:09:00Z
2025-11-25 00:14:00,3.3,2.4,1007.6,NW,315,6,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-25T00:14:00Z
2025-11-25 00:19:00,3.3,2.4,1007.6,NNW,329,4,11,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-25T00:19:00Z
2025-11-25 00:24:00,3.3,2.4,1007.7,NNW,328,6,11,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-25T00:24:00Z
2025-11-25 00:29:00,3.3,2.4,1007.8,NNW,337,7,13,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-25T00:29:00Z
2025-11-25 00:34:00,3.4,2.5,1008.0,NW,322,5,13,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-25T00:34:00Z
2025-11-25 00:39:00,3.3,2.4,1007.9,NW,314,3,13,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-25T00:39:00Z
2025-11-25 00:44:00,3.3,2.4,1007.9,NW,318,4,11,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-25T00:44:00Z
2025-11-25 00:49:00,3.4,2.5,1008.1,NW,316,5,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-25T00:49:00Z
2025-11-25 00:54:00,3.5,2.6,1008.1,NW,317,4,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-25T00:54:00Z
2025-11-25 00:59:00,3.6,2.7,1008.2,NW,326,5,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-25T00:59:00Z
2025-11-25 01:04:00,3.7,2.7,1008.1,NW,317,5,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-25T01:04:00Z
2025-11-25 01:09:00,3.7,2.7,1008.3,NW,310,5,8,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-25T01:09:00Z
2025-11-25 01:14:00,3.8,2.8,1008.4,NW,313,4,8,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-25T01:14:00Z
