Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-11-13 00:04:00,11.7,11.6,996.9,SE,146,1,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-13T00:04:00Z
2025-11-13 00:09:00,11.7,11.6,997.1,SE,146,0,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-13T00:09:00Z
2025-11-13 00:14:00,11.7,11.6,997.1,ENE,69,0,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-13T00:14:00Z
2025-11-13 00:19:00,11.7,11.6,996.9,SSE,168,1,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-13T00:19:00Z
2025-11-13 00:24:00,11.7,11.6,997.0,South,185,0,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-13T00:24:00Z
2025-11-13 00:29:00,11.7,11.6,997.0,SSE,160,0,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-13T00:29:00Z
2025-11-13 00:34:00,11.7,11.6,996.8,SSE,160,4,8,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-13T00:34:00Z
2025-11-13 00:39:00,11.7,11.6,996.9,SSE,148,8,8,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-13T00:39:00Z
2025-11-13 00:44:00,11.7,11.6,996.8,East,81,1,8,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-13T00:44:00Z
2025-11-13 00:49:00,11.7,11.6,996.7,SE,142,0,8,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-13T00:49:00Z
2025-11-13 00:54:00,11.8,11.7,996.7,SSE,158,1,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-13T00:54:00Z
2025-11-13 00:59:00,11.8,11.7,996.7,SSE,164,1,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-13T00:59:00Z
2025-11-13 01:04:00,11.8,11.7,996.8,ESE,122,1,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-13T01:04:00Z
2025-11-13 01:09:00,11.9,11.7,996.9,South,177,7,15,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-13T01:09:00Z
2025-11-13 01:14:00,11.9,11.7,997.0,SSE,147,13,17,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-13T01:14:00Z
2025-11-13 01:19:00,11.9,11.7,996.8,SSE,168,4,17,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-13T01:19:00Z
2025-11-13 01:24:00,11.9,11.7,996.7,SSE,168,4,17,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-13T01:24:00Z
2025-11-13 01:29:00,11.9,11.7,996.5,SSE,168,4,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-13T01:29:00Z
2025-11-13 01:34:00,11.9,11.7,996.8,SSE,168,4,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-13T01:34:00Z
2025-11-13 01:39:00,11.9,11.7,996.6,SSE,168,4,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-13T01:39:00Z
2025-11-13 01:44:00,11.9,11.7,996.4,SSE,168,4,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-13T01:44:00Z
2025-11-13 01:49:00,11.9,11.7,996.8,SSE,168,4,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-13T01:49:00Z
2025-11-13 01:54:00,11.9,11.7,997.0,SSE,159,4,6,99,0.25,unknown,unknown,0.25,0.00,unknown,2025-11-13T01:54:00Z
2025-11-13 01:59:00,11.8,11.7,997.2,SSE,155,4,4,99,0.25,unknown,unknown,0.25,0.00,unknown,2025-11-13T01:59:00Z
2025-11-13 02:04:00,11.8,11.7,997.4,SSE,154,7,11,99,0.25,unknown,unknown,0.25,0.00,unknown,2025-11-13T02:04:00Z
2025-11-13 02:09:00,11.8,11.7,997.4,SE,144,4,11,99,0.25,unknown,unknown,0.25,0.00,unknown,2025-11-13T02:09:00Z
2025-11-13 02:14:00,11.7,11.6,997.5,SSE,158,7,11,99,0.25,unknown,unknown,0.25,0.00,unknown,2025-11-13T02:14:00Z
2025-11-13 02:19:00,11.7,11.6,997.5,SSE,153,3,11,99,0.25,unknown,unknown,0.25,0.00,unknown,2025-11-13T02:19:00Z
2025-11-13 02:24:00,11.6,11.4,997.6,SSE,151,7,11,99,0.25,unknown,unknown,0.25,0.00,unknown,2025-11-13T02:24:00Z
2025-11-13 02:29:00,11.6,11.4,997.8,SE,127,5,8,99,0.25,unknown,unknown,0.25,0.00,unknown,2025-11-13T02:29:00Z
2025-11-13 02:34:00,11.6,11.4,997.8,ESE,117,4,8,99,0.25,unknown,unknown,0.25,0.00,unknown,2025-11-13T02:34:00Z
2025-11-13 02:39:00,11.6,11.4,997.8,ESE,117,4,6,99,0.25,unknown,unknown,0.25,0.00,unknown,2025-11-13T02:39:00Z
2025-11-13 02:44:00,11.6,11.4,997.8,ESE,117,4,6,99,0.25,unknown,unknown,0.25,0.00,unknown,2025-11-13T02:44:00Z
2025-11-13 02:49:00,11.6,11.4,998.0,ESE,117,4,6,99,0.25,unknown,unknown,0.25,0.00,unknown,2025-11-13T02:49:00Z
2025-11-13 02:54:00,11.2,10.9,998.3,SSE,150,4,6,98,0.25,unknown,unknown,0.25,0.00,unknown,2025-11-13T02:54:00Z
2025-11-13 02:59:00,11.0,10.7,998.4,SSE,153,3,6,98,0.00,unknown,unknown,0.25,0.00,unknown,2025-11-13T02:59:00Z
2025-11-13 03:04:00,10.9,10.6,998.4,SSE,153,3,8,98,0.00,unknown,unknown,0.25,0.00,unknown,2025-11-13T03:04:00Z
2025-11-13 03:09:00,10.9,10.6,998.4,SE,136,10,11,98,0.00,unknown,unknown,0.25,0.00,unknown,2025-11-13T03:09:00Z
2025-11-13 03:14:00,10.8,10.3,998.3,SSE,159,5,11,97,0.00,unknown,unknown,0.25,0.00,unknown,2025-11-13T03:14:00Z
2025-11-13 03:19:00,10.8,10.2,998.4,ESE,111,5,11,96,0.00,unknown,unknown,0.25,0.00,unknown,2025-11-13T03:19:00Z
2025-11-13 03:24:00,10.9,10.2,998.3,SE,136,5,8,96,0.00,unknown,unknown,0.25,0.00,unknown,2025-11-13T03:24:00Z
2025-11-13 03:29:00,10.8,10.1,998.4,SSE,151,2,8,95,0.00,unknown,unknown,0.25,0.00,unknown,2025-11-13T03:29:00Z
2025-11-13 03:34:00,10.8,10.1,998.5,SSE,157,0,6,95,0.00,unknown,unknown,0.25,0.00,unknown,2025-11-13T03:34:00Z
2025-11-13 03:39:00,10.8,10.1,998.4,SSE,157,0,2,95,0.00,unknown,unknown,0.25,0.00,unknown,2025-11-13T03:39:00Z
2025-11-13 03:44:00,10.8,10.1,998.6,SSE,157,0,0,95,0.00,unknown,unknown,0.25,0.00,unknown,2025-11-13T03:44:00Z
