Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-11-17 00:04:00,3.7,2.1,1018.0,NW,318,8,11,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-17T00:04:00Z
2025-11-17 00:09:00,3.6,1.8,1018.0,NW,309,4,11,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-17T00:09:00Z
2025-11-17 00:14:00,3.7,2.1,1018.0,NW,319,5,11,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-17T00:14:00Z
2025-11-17 00:19:00,3.7,2.1,1017.9,NW,309,5,8,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-17T00:19:00Z
2025-11-17 00:24:00,3.8,2.0,1018.1,NW,317,6,13,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-17T00:24:00Z
2025-11-17 00:29:00,3.8,2.0,1018.0,NW,310,6,13,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-17T00:29:00Z
2025-11-17 00:34:00,3.8,2.0,1018.2,WNW,303,5,13,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-17T00:34:00Z
2025-11-17 00:39:00,3.7,1.9,1018.2,NW,325,5,11,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-17T00:39:00Z
2025-11-17 00:44:00,3.5,1.8,1018.4,NW,325,4,11,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-17T00:44:00Z
2025-11-17 00:49:00,3.4,1.8,1018.4,NW,312,4,8,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-17T00:49:00Z
2025-11-17 00:54:00,3.3,1.7,1018.5,NW,311,4,8,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-17T00:54:00Z
2025-11-17 00:59:00,3.2,1.6,1018.5,WNW,296,4,6,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-17T00:59:00Z
2025-11-17 01:04:00,3.3,1.8,1018.4,NW,308,4,8,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-17T01:04:00Z
2025-11-17 01:09:00,3.3,1.8,1018.4,NW,306,6,8,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-17T01:09:00Z
2025-11-17 01:14:00,3.5,1.9,1018.5,NW,323,5,13,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-17T01:14:00Z
2025-11-17 01:19:00,3.5,1.8,1018.7,NW,321,6,13,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-17T01:19:00Z
2025-11-17 01:24:00,3.5,1.8,1018.7,WNW,301,4,13,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-17T01:24:00Z
2025-11-17 01:29:00,3.4,1.8,1018.6,NNW,330,5,8,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-17T01:29:00Z
2025-11-17 01:34:00,3.4,1.8,1018.7,WNW,293,3,8,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-17T01:34:00Z
2025-11-17 01:39:00,3.3,1.8,1018.7,NW,316,4,11,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-17T01:39:00Z
2025-11-17 01:44:00,3.3,1.8,1018.7,WNW,289,3,11,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-17T01:44:00Z
2025-11-17 01:49:00,3.2,1.7,1018.9,WNW,296,3,11,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-17T01:49:00Z
2025-11-17 01:54:00,3.1,1.6,1019.1,WNW,296,4,6,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-17T01:54:00Z
2025-11-17 01:59:00,3.1,1.6,1019.0,NW,306,1,6,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-17T01:59:00Z
2025-11-17 02:04:00,3.0,1.5,1019.1,NW,322,3,6,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-17T02:04:00Z
2025-11-17 02:09:00,2.9,1.4,1019.1,NW,309,3,6,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-17T02:09:00Z
