Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-11-08 00:04:00,11.5,11.2,1004.1,NE,43,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-08T00:04:00Z
2025-11-08 00:09:00,11.5,11.2,1004.1,NE,37,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-08T00:09:00Z
2025-11-08 00:14:00,11.5,11.2,1004.3,NE,37,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-08T00:14:00Z
2025-11-08 00:19:00,11.5,11.2,1004.4,NE,37,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-08T00:19:00Z
2025-11-08 00:24:00,11.5,11.2,1004.4,NNE,32,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-08T00:24:00Z
2025-11-08 00:29:00,11.5,11.2,1004.5,NE,34,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-08T00:29:00Z
2025-11-08 00:34:00,11.5,11.2,1004.6,NE,41,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-08T00:34:00Z
2025-11-08 00:39:00,11.5,11.2,1004.3,NE,36,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-08T00:39:00Z
2025-11-08 00:44:00,11.5,11.2,1004.5,SSE,147,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-08T00:44:00Z
2025-11-08 00:49:00,11.5,11.2,1004.5,SSE,149,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-08T00:49:00Z
2025-11-08 00:54:00,11.5,11.2,1004.6,SE,146,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-08T00:54:00Z
2025-11-08 00:59:00,11.5,11.2,1004.4,SE,146,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-08T00:59:00Z
2025-11-08 01:04:00,11.5,11.2,1004.4,SE,146,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-08T01:04:00Z
2025-11-08 01:09:00,11.5,11.2,1004.6,ESE,116,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-08T01:09:00Z
2025-11-08 01:14:00,11.5,11.2,1004.7,ESE,110,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-08T01:14:00Z
2025-11-08 01:19:00,11.5,11.2,1004.7,SE,131,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-08T01:19:00Z
2025-11-08 01:24:00,11.5,11.2,1004.8,SE,133,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-08T01:24:00Z
2025-11-08 01:29:00,11.5,11.2,1004.8,SSE,148,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-08T01:29:00Z
2025-11-08 01:34:00,11.5,11.2,1004.9,SSE,147,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-08T01:34:00Z
2025-11-08 01:39:00,11.5,11.3,1004.9,SSE,149,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-08T01:39:00Z
2025-11-08 01:44:00,11.5,11.3,1005.0,South,185,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-11-08T01:44:00Z
2025-11-08 01:49:00,11.5,11.3,1005.0,SSE,152,0,0,99,0.25,unknown,unknown,0.25,0.00,unknown,2025-11-08T01:49:00Z
2025-11-08 01:54:00,11.5,11.3,1005.1,SSE,160,0,0,99,0.25,unknown,unknown,0.25,0.00,unknown,2025-11-08T01:54:00Z
2025-11-08 01:59:00,11.5,11.3,1005.2,South,169,0,0,99,0.25,unknown,unknown,0.25,0.00,unknown,2025-11-08T01:59:00Z
2025-11-08 02:04:00,11.5,11.3,1004.9,South,179,0,0,99,0.25,unknown,unknown,0.25,0.00,unknown,2025-11-08T02:04:00Z
2025-11-08 02:09:00,11.4,11.2,1004.9,South,173,0,0,99,0.25,unknown,unknown,0.25,0.00,unknown,2025-11-08T02:09:00Z
2025-11-08 02:14:00,11.3,11.2,1005.0,SSE,168,0,0,99,0.25,unknown,unknown,0.25,0.00,unknown,2025-11-08T02:14:00Z
2025-11-08 02:19:00,11.3,11.2,1005.1,South,170,0,0,99,0.25,unknown,unknown,0.25,0.00,unknown,2025-11-08T02:19:00Z
2025-11-08 02:24:00,11.3,11.2,1005.1,South,171,0,0,99,0.25,unknown,unknown,0.25,0.00,unknown,2025-11-08T02:24:00Z
2025-11-08 02:29:00,11.2,11.1,1005.2,SSE,154,3,4,99,0.25,unknown,unknown,0.25,0.00,unknown,2025-11-08T02:29:00Z
2025-11-08 02:34:00,11.2,11.1,1005.4,SSE,168,3,4,99,0.25,unknown,unknown,0.25,0.00,unknown,2025-11-08T02:34:00Z
2025-11-08 02:39:00,11.1,10.9,1005.4,South,176,0,4,99,0.25,unknown,unknown,0.25,0.00,unknown,2025-11-08T02:39:00Z
2025-11-08 02:44:00,11.0,10.8,1005.2,South,176,0,4,99,0.25,unknown,unknown,0.25,0.00,unknown,2025-11-08T02:44:00Z
