Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-12-07 00:04:00,10.3,9.1,971.1,SE,136,9,23,93,0.25,unknown,unknown,0.00,0.00,unknown,2024-12-07T00:04:00Z
2024-12-07 00:09:00,10.4,9.0,970.8,SSE,148,17,23,91,0.25,unknown,unknown,0.00,0.00,unknown,2024-12-07T00:09:00Z
2024-12-07 00:14:00,10.4,9.0,970.9,SSE,162,15,25,91,0.25,unknown,unknown,0.00,0.00,unknown,2024-12-07T00:14:00Z
2024-12-07 00:19:00,10.4,8.5,970.8,SE,135,25,31,88,0.25,unknown,unknown,0.00,0.00,unknown,2024-12-07T00:19:00Z
2024-12-07 00:24:00,10.4,8.2,970.8,SE,130,18,31,86,0.25,unknown,unknown,0.00,0.00,unknown,2024-12-07T00:24:00Z
2024-12-07 00:29:00,10.3,8.1,970.5,SSE,152,14,31,87,0.25,unknown,unknown,0.00,0.00,unknown,2024-12-07T00:29:00Z
2024-12-07 00:34:00,10.1,8.2,970.3,SSE,147,17,25,88,0.25,unknown,unknown,0.00,0.00,unknown,2024-12-07T00:34:00Z
2024-12-07 00:39:00,9.9,8.0,970.0,ESE,119,18,23,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-07T00:39:00Z
2024-12-07 00:44:00,9.9,7.7,970.1,SE,126,15,23,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-07T00:44:00Z
2024-12-07 00:49:00,9.9,7.7,969.8,SE,129,20,33,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-07T00:49:00Z
2024-12-07 00:54:00,9.8,7.7,969.8,SE,124,23,39,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-07T00:54:00Z
2024-12-07 00:59:00,9.7,7.6,969.4,ESE,123,15,39,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-07T00:59:00Z
2024-12-07 01:04:00,9.6,7.4,969.3,SSE,148,11,39,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-07T01:04:00Z
2024-12-07 01:09:00,9.8,7.4,969.0,SE,139,21,35,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-07T01:09:00Z
2024-12-07 01:14:00,9.7,7.4,968.9,SE,138,13,35,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-07T01:14:00Z
2024-12-07 01:19:00,9.6,7.4,968.8,SE,137,11,35,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-07T01:19:00Z
2024-12-07 01:24:00,9.6,7.3,968.6,ESE,108,15,36,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-07T01:24:00Z
2024-12-07 01:29:00,9.6,7.2,968.3,SSE,163,16,36,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-07T01:29:00Z
2024-12-07 01:34:00,9.6,7.0,968.2,SSE,150,11,36,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-07T01:34:00Z
2024-12-07 01:39:00,9.5,7.1,967.9,SE,137,12,27,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-07T01:39:00Z
2024-12-07 01:44:00,9.4,7.0,967.8,ESE,110,18,27,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-07T01:44:00Z
2024-12-07 01:49:00,9.5,7.3,967.6,SSE,163,24,29,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-07T01:49:00Z
2024-12-07 01:54:00,9.3,7.3,967.7,SE,132,23,29,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-07T01:54:00Z
2024-12-07 01:59:00,9.1,7.3,967.5,SE,141,20,29,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-07T01:59:00Z
2024-12-07 02:04:00,9.0,7.2,967.7,ESE,109,17,27,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-07T02:04:00Z
2024-12-07 02:09:00,9.0,6.9,967.7,SSE,149,19,31,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-07T02:09:00Z
2024-12-07 02:14:00,9.1,6.6,967.3,SE,134,19,31,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-07T02:14:00Z
2024-12-07 02:19:00,9.0,6.4,967.2,SSE,152,12,31,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-07T02:19:00Z
2024-12-07 02:24:00,9.0,6.3,967.2,SE,131,13,25,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-07T02:24:00Z
2024-12-07 02:29:00,9.0,6.3,967.2,SE,140,18,27,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-07T02:29:00Z
2024-12-07 02:34:00,9.0,6.3,967.1,SSE,155,15,27,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-07T02:34:00Z
2024-12-07 02:39:00,9.0,6.3,966.8,East,91,20,29,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-07T02:39:00Z
2024-12-07 02:44:00,9.0,6.3,966.9,SE,144,14,29,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-07T02:44:00Z
2024-12-07 02:49:00,8.8,6.4,966.7,SE,139,20,31,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-07T02:49:00Z
2024-12-07 02:54:00,8.8,6.2,966.3,SE,143,18,31,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-07T02:54:00Z
2024-12-07 02:59:00,8.7,6.2,965.9,SE,124,20,36,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-07T02:59:00Z
2024-12-07 03:04:00,8.7,6.1,965.5,SE,138,23,39,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-07T03:04:00Z
2024-12-07 03:09:00,8.5,5.9,965.0,SE,127,25,40,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-07T03:09:00Z
2024-12-07 03:14:00,8.5,5.9,965.1,ESE,117,28,42,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-07T03:14:00Z
2024-12-07 03:19:00,8.4,5.8,965.1,SE,143,25,42,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-07T03:19:00Z
2024-12-07 03:24:00,8.1,5.7,964.7,ESE,121,15,42,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-07T03:24:00Z
2024-12-07 03:29:00,7.9,5.6,964.6,SE,132,22,36,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-07T03:29:00Z
2024-12-07 03:34:00,7.7,5.6,964.6,ESE,123,25,35,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-07T03:34:00Z
2024-12-07 03:39:00,7.5,5.7,964.5,SE,139,18,35,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-07T03:39:00Z
2024-12-07 03:44:00,7.4,5.6,964.2,SE,126,23,31,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-07T03:44:00Z
2024-12-07 03:49:00,7.1,5.4,964.0,SE,143,22,31,90,0.25,unknown,unknown,0.25,0.00,unknown,2024-12-07T03:49:00Z
2024-12-07 03:54:00,6.8,5.3,963.9,SE,133,23,31,91,0.25,unknown,unknown,0.25,0.00,unknown,2024-12-07T03:54:00Z
2024-12-07 03:59:00,6.6,5.3,964.0,SSE,167,13,31,92,0.51,unknown,unknown,0.51,0.00,unknown,2024-12-07T03:59:00Z
2024-12-07 04:04:00,6.4,5.2,963.8,ESE,104,19,29,92,0.51,unknown,unknown,0.51,0.00,unknown,2024-12-07T04:04:00Z
2024-12-07 04:09:00,6.2,5.0,963.8,ESE,116,15,29,92,1.02,unknown,unknown,1.02,0.00,unknown,2024-12-07T04:09:00Z
2024-12-07 04:14:00,6.1,5.1,963.6,ESE,117,20,29,93,1.02,unknown,unknown,1.02,0.00,unknown,2024-12-07T04:14:00Z
2024-12-07 04:19:00,6.0,4.9,963.6,SE,146,17,33,93,1.27,unknown,unknown,1.27,0.00,unknown,2024-12-07T04:19:00Z
2024-12-07 04:24:00,6.0,4.9,963.4,SE,129,20,33,93,1.27,unknown,unknown,1.27,0.00,unknown,2024-12-07T04:24:00Z
2024-12-07 04:29:00,5.9,4.9,963.2,SE,141,14,25,94,1.27,unknown,unknown,1.27,0.00,unknown,2024-12-07T04:29:00Z
2024-12-07 04:34:00,5.8,4.9,963.2,SE,140,19,29,95,1.27,unknown,unknown,1.27,0.00,unknown,2024-12-07T04:34:00Z
2024-12-07 04:39:00,5.6,4.9,962.8,ESE,122,17,29,95,1.52,unknown,unknown,1.52,0.00,unknown,2024-12-07T04:39:00Z
2024-12-07 04:44:00,5.6,4.9,962.9,SE,126,17,29,95,1.78,unknown,unknown,1.78,0.00,unknown,2024-12-07T04:44:00Z
2024-12-07 04:49:00,5.6,4.9,962.7,SE,126,18,27,95,2.03,unknown,unknown,2.03,0.00,unknown,2024-12-07T04:49:00Z
