Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-12-11 00:04:00,4.3,1.3,1017.2,West,262,2,6,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-11T00:04:00Z
2024-12-11 00:09:00,4.3,1.3,1017.4,WNW,298,1,6,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-11T00:09:00Z
2024-12-11 00:14:00,4.3,1.2,1017.1,West,277,2,6,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-11T00:14:00Z
2024-12-11 00:19:00,4.3,1.2,1017.1,WSW,237,1,8,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-11T00:19:00Z
2024-12-11 00:24:00,4.3,1.2,1017.2,NW,306,2,8,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-11T00:24:00Z
2024-12-11 00:29:00,4.3,1.2,1017.2,NNW,336,4,8,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-11T00:29:00Z
2024-12-11 00:34:00,4.4,1.2,1017.2,NNE,26,1,8,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-11T00:34:00Z
2024-12-11 00:39:00,4.3,1.2,1017.2,North,7,1,6,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-11T00:39:00Z
2024-12-11 00:44:00,4.4,1.2,1017.1,WNW,296,2,6,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-11T00:44:00Z
2024-12-11 00:49:00,4.3,1.3,1017.0,NW,317,1,11,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-11T00:49:00Z
2024-12-11 00:54:00,4.4,1.4,1017.0,NNE,18,0,11,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-11T00:54:00Z
2024-12-11 00:59:00,4.3,1.3,1016.8,NW,311,1,11,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-11T00:59:00Z
2024-12-11 01:04:00,4.4,1.4,1016.9,NNW,338,4,8,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-11T01:04:00Z
2024-12-11 01:09:00,4.4,1.5,1016.9,West,267,1,8,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-11T01:09:00Z
2024-12-11 01:14:00,4.3,1.5,1016.9,WSW,258,0,8,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-11T01:14:00Z
2024-12-11 01:19:00,4.4,1.6,1016.9,WNW,299,5,11,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-11T01:19:00Z
2024-12-11 01:24:00,4.4,1.6,1016.9,NW,304,0,11,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-11T01:24:00Z
2024-12-11 01:29:00,4.4,1.6,1016.7,WNW,297,3,11,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-11T01:29:00Z
2024-12-11 01:34:00,4.3,1.3,1016.8,NW,315,1,11,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-11T01:34:00Z
2024-12-11 01:39:00,4.3,1.3,1016.6,WNW,301,1,11,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-11T01:39:00Z
