Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-12-02 00:04:00,9.6,9.2,990.0,South,174,7,13,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-02T00:04:00Z
2024-12-02 00:09:00,9.6,9.2,990.0,SSE,167,4,10,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-02T00:09:00Z
2024-12-02 00:14:00,9.5,9.1,990.0,South,182,6,10,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-02T00:14:00Z
2024-12-02 00:19:00,9.5,9.1,990.0,SSE,165,4,8,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-02T00:19:00Z
2024-12-02 00:24:00,9.5,9.1,989.9,SSE,157,6,10,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-02T00:24:00Z
2024-12-02 00:29:00,9.5,9.1,990.0,South,189,4,10,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-02T00:29:00Z
2024-12-02 00:34:00,9.5,9.1,990.1,SSE,156,5,10,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-02T00:34:00Z
2024-12-02 00:39:00,9.5,9.1,990.1,South,174,3,8,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-02T00:39:00Z
2024-12-02 00:44:00,9.4,8.9,990.0,South,180,4,8,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-02T00:44:00Z
2024-12-02 00:49:00,9.3,8.8,989.9,SSE,154,5,10,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-02T00:49:00Z
2024-12-02 00:54:00,9.3,8.8,990.0,SSE,166,8,10,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-02T00:54:00Z
2024-12-02 00:59:00,9.3,8.8,990.0,South,170,4,10,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-02T00:59:00Z
2024-12-02 01:04:00,9.2,8.7,990.1,South,177,6,10,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-02T01:04:00Z
2024-12-02 01:09:00,9.1,8.7,990.1,South,170,9,13,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-02T01:09:00Z
2024-12-02 01:14:00,9.1,8.5,989.9,SSE,160,6,13,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-02T01:14:00Z
2024-12-02 01:19:00,9.0,8.4,990.1,SSE,162,7,13,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-02T01:19:00Z
2024-12-02 01:24:00,8.9,8.3,990.0,South,171,3,12,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-02T01:24:00Z
2024-12-02 01:29:00,8.7,8.1,990.1,SSE,151,4,12,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-02T01:29:00Z
2024-12-02 01:34:00,8.6,8.0,990.2,South,179,5,10,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-02T01:34:00Z
2024-12-02 01:39:00,8.5,7.9,990.3,SSE,155,5,10,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-02T01:39:00Z
2024-12-02 01:44:00,8.4,7.8,989.9,South,184,6,10,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-02T01:44:00Z
2024-12-02 01:49:00,8.2,7.6,990.2,SSE,164,6,10,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-02T01:49:00Z
2024-12-02 01:54:00,8.1,7.5,990.0,South,181,5,10,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-02T01:54:00Z
2024-12-02 01:59:00,8.0,7.2,990.1,South,171,10,13,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-02T01:59:00Z
2024-12-02 02:04:00,8.0,7.1,990.1,South,175,5,13,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-02T02:04:00Z
2024-12-02 02:09:00,7.9,7.0,990.0,South,173,6,13,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-02T02:09:00Z
2024-12-02 02:14:00,7.8,6.9,990.2,SSE,153,6,10,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-02T02:14:00Z
2024-12-02 02:19:00,7.7,6.8,990.1,South,174,6,10,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-02T02:19:00Z
