Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-12-08 00:04:00,5.7,3.6,994.5,WNW,285,11,25,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-08T00:04:00Z
2024-12-08 00:09:00,5.7,3.6,994.6,NNW,327,23,38,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-08T00:09:00Z
2024-12-08 00:14:00,5.8,3.4,994.7,NW,315,17,38,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-08T00:14:00Z
2024-12-08 00:19:00,5.8,3.6,994.7,WNW,296,15,38,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-08T00:19:00Z
2024-12-08 00:24:00,5.7,3.6,994.9,WNW,293,23,34,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-08T00:24:00Z
2024-12-08 00:29:00,5.8,3.6,995.1,NW,306,25,40,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-08T00:29:00Z
2024-12-08 00:34:00,5.7,3.6,995.4,NNW,333,18,40,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-08T00:34:00Z
2024-12-08 00:39:00,5.9,3.4,995.5,WNW,297,14,40,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-08T00:39:00Z
2024-12-08 00:44:00,5.8,3.6,995.6,WNW,283,22,38,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-08T00:44:00Z
2024-12-08 00:49:00,5.7,3.4,995.8,NW,309,16,32,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-08T00:49:00Z
2024-12-08 00:54:00,5.8,3.4,995.9,NW,306,24,36,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-08T00:54:00Z
2024-12-08 00:59:00,5.8,3.3,996.0,WNW,294,26,42,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-08T00:59:00Z
2024-12-08 01:04:00,5.8,3.3,996.1,NW,315,20,42,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-08T01:04:00Z
2024-12-08 01:09:00,5.8,3.3,996.3,NW,312,23,42,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-08T01:09:00Z
2024-12-08 01:14:00,5.8,3.3,996.4,WNW,284,18,36,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-08T01:14:00Z
2024-12-08 01:19:00,5.7,3.2,996.6,NW,307,19,29,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-08T01:19:00Z
2024-12-08 01:24:00,5.8,3.3,996.8,NW,317,21,34,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-08T01:24:00Z
2024-12-08 01:29:00,5.7,3.2,996.8,NW,319,15,34,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-08T01:29:00Z
