Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-12-06 00:04:00,6.9,5.1,989.4,NNW,338,10,23,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-06T00:04:00Z
2024-12-06 00:09:00,6.8,5.3,989.5,NNE,26,15,23,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-06T00:09:00Z
2024-12-06 00:14:00,6.9,5.1,989.5,SSW,207,10,21,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-06T00:14:00Z
2024-12-06 00:19:00,6.9,5.1,989.6,North,8,10,21,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-06T00:19:00Z
2024-12-06 00:24:00,7.0,5.0,989.8,NNW,338,11,23,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-06T00:24:00Z
2024-12-06 00:29:00,7.0,5.0,989.8,NNW,330,17,27,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-06T00:29:00Z
2024-12-06 00:34:00,6.9,4.7,989.9,NNW,346,7,27,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-06T00:34:00Z
2024-12-06 00:39:00,6.9,4.7,990.1,West,263,11,27,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-06T00:39:00Z
2024-12-06 00:44:00,7.0,4.4,990.2,NNW,332,10,23,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-06T00:44:00Z
2024-12-06 00:49:00,7.1,4.2,990.0,NNE,16,12,23,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-06T00:49:00Z
2024-12-06 00:54:00,7.1,4.1,990.0,NNE,16,8,23,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-06T00:54:00Z
2024-12-06 00:59:00,6.9,3.9,990.1,ENE,60,11,19,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-06T00:59:00Z
2024-12-06 01:04:00,6.8,3.8,990.2,North,2,15,19,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-06T01:04:00Z
2024-12-06 01:09:00,7.1,3.9,990.2,WSW,238,12,23,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-06T01:09:00Z
2024-12-06 01:14:00,7.1,3.9,990.3,North,6,13,23,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-06T01:14:00Z
2024-12-06 01:19:00,6.9,3.9,990.3,NNW,330,6,23,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-06T01:19:00Z
2024-12-06 01:24:00,6.6,4.0,990.4,SW,214,8,19,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-06T01:24:00Z
2024-12-06 01:29:00,6.7,4.0,990.4,NW,320,11,21,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-06T01:29:00Z
2024-12-06 01:34:00,6.8,4.2,990.6,NW,325,10,21,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-06T01:34:00Z
2024-12-06 01:39:00,6.7,4.0,990.8,WSW,240,11,21,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-06T01:39:00Z
2024-12-06 01:44:00,6.7,4.0,990.6,NE,36,10,25,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-06T01:44:00Z
2024-12-06 01:49:00,6.7,4.0,990.8,NNE,23,8,25,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-06T01:49:00Z
2024-12-06 01:54:00,6.7,4.0,990.9,South,174,11,25,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-06T01:54:00Z
2024-12-06 01:59:00,6.7,4.2,991.0,NW,309,8,19,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-06T01:59:00Z
2024-12-06 02:04:00,6.7,4.1,991.4,WNW,294,8,17,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-06T02:04:00Z
2024-12-06 02:09:00,6.6,3.9,991.6,NW,304,9,23,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-06T02:09:00Z
2024-12-06 02:14:00,6.8,3.9,991.8,West,267,6,23,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-06T02:14:00Z
2024-12-06 02:19:00,6.7,3.8,992.0,SSW,197,12,23,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-06T02:19:00Z
2024-12-06 02:24:00,6.7,3.8,992.3,NNW,342,11,21,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-06T02:24:00Z
2024-12-06 02:29:00,6.7,3.8,992.2,NW,314,11,21,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-06T02:29:00Z
2024-12-06 02:34:00,6.7,3.6,992.6,West,271,9,21,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-06T02:34:00Z
2024-12-06 02:39:00,6.7,3.5,992.7,NNW,337,12,21,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-06T02:39:00Z
2024-12-06 02:44:00,6.6,3.2,992.7,West,264,15,25,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-06T02:44:00Z
2024-12-06 02:49:00,6.7,3.3,992.8,West,269,12,25,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-06T02:49:00Z
2024-12-06 02:54:00,6.6,3.2,992.8,SE,141,7,25,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-06T02:54:00Z
2024-12-06 02:59:00,6.5,3.1,993.0,West,262,8,15,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-06T02:59:00Z
2024-12-06 03:04:00,6.4,3.0,993.1,SSW,194,9,15,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-06T03:04:00Z
2024-12-06 03:09:00,6.4,3.0,993.3,ENE,72,10,15,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-06T03:09:00Z
2024-12-06 03:14:00,6.4,3.0,993.7,WSW,252,8,15,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-06T03:14:00Z
2024-12-06 03:19:00,6.5,2.9,993.5,SW,231,12,21,78,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-06T03:19:00Z
2024-12-06 03:24:00,6.5,2.9,993.5,West,265,9,21,78,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-06T03:24:00Z
2024-12-06 03:29:00,6.6,3.1,993.8,SW,218,15,25,78,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-06T03:29:00Z
2024-12-06 03:34:00,6.7,3.1,993.9,WNW,282,11,25,78,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-06T03:34:00Z
2024-12-06 03:39:00,6.8,3.2,993.9,West,281,11,17,78,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-06T03:39:00Z
