Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-12-16 00:04:00,10.1,8.8,1008.9,ESE,112,9,13,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-16T00:04:00Z
2024-12-16 00:09:00,10.1,8.8,1008.8,SE,128,4,13,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-16T00:09:00Z
2024-12-16 00:14:00,10.1,8.8,1008.7,SE,136,4,11,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-16T00:14:00Z
2024-12-16 00:19:00,10.0,8.9,1008.6,SSE,152,7,11,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-16T00:19:00Z
2024-12-16 00:24:00,10.0,8.9,1008.7,SE,130,7,15,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-16T00:24:00Z
2024-12-16 00:29:00,10.0,8.9,1008.8,SE,126,8,15,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-16T00:29:00Z
2024-12-16 00:34:00,10.0,8.8,1008.7,SE,126,6,15,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-16T00:34:00Z
2024-12-16 00:39:00,10.0,8.9,1008.7,ESE,122,6,15,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-16T00:39:00Z
2024-12-16 00:44:00,10.0,8.8,1008.7,SSE,156,13,17,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-16T00:44:00Z
2024-12-16 00:49:00,10.0,8.8,1008.8,SE,134,5,17,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-16T00:49:00Z
2024-12-16 00:54:00,9.9,8.7,1008.7,SE,135,4,17,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-16T00:54:00Z
