Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-05-28 00:04:00,10.6,8.7,996.1,South,171,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-27T23:04:00Z
2024-05-28 00:09:00,10.6,8.7,996.1,South,171,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-27T23:09:00Z
2024-05-28 00:14:00,10.7,8.7,996.0,South,171,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-27T23:14:00Z
2024-05-28 00:19:00,10.9,8.7,996.0,South,171,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-27T23:19:00Z
2024-05-28 00:24:00,10.9,8.7,996.0,South,171,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-27T23:24:00Z
2024-05-28 00:29:00,10.9,8.7,996.0,South,171,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-27T23:29:00Z
2024-05-28 00:34:00,10.9,8.8,996.0,South,171,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-27T23:34:00Z
2024-05-28 00:39:00,10.9,8.7,996.0,South,171,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-27T23:39:00Z
2024-05-28 00:44:00,10.8,8.7,996.0,South,171,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-27T23:44:00Z
2024-05-28 00:49:00,10.8,8.6,996.1,South,171,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-27T23:49:00Z
2024-05-28 00:54:00,10.9,8.7,996.0,South,172,2,4,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-27T23:54:00Z
2024-05-28 00:59:00,10.9,8.7,996.0,South,172,0,4,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-27T23:59:00Z
2024-05-28 01:04:00,10.9,8.7,996.0,South,172,0,4,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-28T00:04:00Z
2024-05-28 01:09:00,10.9,8.7,995.8,South,172,0,2,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-28T00:09:00Z
2024-05-28 01:14:00,10.9,8.7,995.9,South,172,0,2,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-28T00:14:00Z
2024-05-28 01:19:00,10.9,8.7,995.9,South,172,0,2,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-28T00:19:00Z
2024-05-28 01:24:00,10.9,8.5,995.8,South,172,0,0,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-28T00:24:00Z
2024-05-28 01:29:02,10.9,8.7,995.8,South,172,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-28T00:29:02Z
2024-05-28 01:34:00,10.8,8.6,995.7,South,172,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-28T00:34:00Z
2024-05-28 01:39:00,10.8,8.6,995.6,South,172,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-28T00:39:00Z
2024-05-28 01:44:00,10.7,8.4,995.6,South,172,0,2,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-28T00:44:00Z
2024-05-28 01:49:00,10.8,8.6,995.6,South,172,0,2,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-28T00:49:00Z
2024-05-28 01:54:00,10.7,8.6,995.7,South,172,0,2,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-28T00:54:00Z
2024-05-28 01:59:00,10.6,8.5,995.6,South,172,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-28T00:59:00Z
2024-05-28 02:04:00,10.6,8.5,995.6,South,172,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-28T01:04:00Z
2024-05-28 02:09:00,10.6,8.5,995.5,South,172,0,2,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-28T01:09:00Z
2024-05-28 02:14:00,10.6,8.5,995.6,South,172,0,2,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-28T01:14:00Z
2024-05-28 02:19:00,10.5,8.4,995.5,South,172,0,2,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-28T01:19:00Z
2024-05-28 02:24:00,10.4,8.3,995.4,South,172,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-28T01:24:00Z
2024-05-28 02:29:00,10.2,8.3,995.3,South,172,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-28T01:29:00Z
2024-05-28 02:34:00,10.0,8.2,995.4,South,172,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-28T01:34:00Z
2024-05-28 02:39:00,9.8,8.1,995.4,South,172,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-28T01:39:00Z
2024-05-28 02:44:00,9.8,8.1,995.3,South,172,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-28T01:44:00Z
2024-05-28 02:49:00,9.8,8.1,995.4,South,172,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-28T01:49:00Z
2024-05-28 02:54:00,9.8,8.1,995.2,South,172,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-28T01:54:00Z
2024-05-28 02:59:00,9.8,8.1,995.3,South,172,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-28T01:59:00Z
2024-05-28 03:04:00,9.8,8.1,995.1,South,172,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-28T02:04:00Z
2024-05-28 03:09:00,9.9,8.2,995.2,South,172,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-28T02:09:00Z
2024-05-28 03:14:00,10.0,8.3,995.2,South,172,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-28T02:14:00Z
2024-05-28 03:19:00,10.0,8.3,995.0,South,172,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-28T02:19:00Z
2024-05-28 03:24:00,10.0,8.1,994.9,South,172,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-28T02:24:00Z
2024-05-28 03:29:00,10.0,8.1,994.9,South,172,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-28T02:29:00Z
2024-05-28 03:34:00,10.1,8.2,994.7,South,172,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-28T02:34:00Z
2024-05-28 03:39:00,10.1,8.2,994.7,South,172,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-28T02:39:00Z
2024-05-28 03:44:00,10.1,8.2,994.8,South,172,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-28T02:44:00Z
2024-05-28 03:49:00,10.1,8.2,994.7,South,172,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-28T02:49:00Z
2024-05-28 03:54:00,10.2,8.3,994.6,South,172,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-28T02:54:00Z
2024-05-28 03:59:00,10.2,8.3,994.6,South,172,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-28T02:59:00Z
2024-05-28 04:04:00,10.1,8.2,994.5,South,172,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-28T03:04:00Z
2024-05-28 04:09:00,10.1,8.4,994.5,South,172,0,2,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-28T03:09:00Z
2024-05-28 04:14:00,10.1,8.4,994.5,South,172,0,2,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-28T03:14:00Z
2024-05-28 04:19:00,10.1,8.4,994.4,South,172,0,2,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-28T03:19:00Z
2024-05-28 04:24:00,10.0,8.3,994.5,South,172,0,2,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-28T03:24:00Z
2024-05-28 04:29:00,10.0,8.3,994.5,South,172,0,2,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-28T03:29:00Z
2024-05-28 04:34:00,10.0,8.3,994.3,South,171,0,2,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-28T03:34:00Z
2024-05-28 04:39:00,10.0,8.3,994.3,South,172,0,2,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-28T03:39:00Z
2024-05-28 04:44:00,10.0,8.3,994.3,South,172,0,2,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-05-28T03:44:00Z
2024-05-28 04:49:00,10.0,8.1,994.2,South,172,0,0,88,0.00,unknown,unknown,0.00,1.00,unknown,2024-05-28T03:49:00Z
2024-05-28 04:54:00,10.0,8.3,994.2,South,172,0,0,89,0.00,unknown,unknown,0.00,1.00,unknown,2024-05-28T03:54:00Z
2024-05-28 04:59:00,10.1,8.3,994.2,SSE,159,0,2,89,0.00,unknown,unknown,0.00,1.00,unknown,2024-05-28T03:59:00Z
2024-05-28 05:04:00,10.1,8.4,994.1,SSE,160,0,2,89,0.00,unknown,unknown,0.00,2.00,unknown,2024-05-28T04:04:00Z
2024-05-28 05:09:00,10.1,8.4,994.1,SSE,160,0,2,89,0.00,unknown,unknown,0.00,3.00,unknown,2024-05-28T04:09:00Z
2024-05-28 05:14:00,10.1,8.4,994.1,SSE,160,0,0,89,0.00,unknown,unknown,0.00,3.00,unknown,2024-05-28T04:14:00Z
2024-05-28 05:19:00,10.1,8.4,994.0,SSE,160,0,0,89,0.00,unknown,unknown,0.00,4.00,unknown,2024-05-28T04:19:00Z
2024-05-28 05:24:00,10.0,8.3,993.8,SSE,160,0,0,89,0.00,unknown,unknown,0.00,5.00,unknown,2024-05-28T04:24:00Z
2024-05-28 05:29:00,10.0,8.3,993.8,SSE,158,0,2,89,0.00,unknown,unknown,0.00,6.00,unknown,2024-05-28T04:29:00Z
2024-05-28 05:34:00,10.0,8.3,993.7,NNW,333,0,4,89,0.00,unknown,unknown,0.00,8.00,unknown,2024-05-28T04:34:00Z
2024-05-28 05:39:00,10.1,8.4,993.8,NNW,333,0,4,89,0.00,unknown,unknown,0.00,9.00,unknown,2024-05-28T04:39:00Z
2024-05-28 05:44:00,10.2,8.4,993.9,NNW,333,0,4,89,0.00,unknown,unknown,0.00,10.00,unknown,2024-05-28T04:44:00Z
2024-05-28 05:49:00,10.3,8.6,993.9,NNW,333,0,0,89,0.00,unknown,unknown,0.00,11.00,unknown,2024-05-28T04:49:00Z
